TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691356839.6421876,0.0,-105.44,-13.08,1.0,8.0,0.0,,,,,,,,,29.5
1691356839.6521876,0.0,-105.13,-11.81,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.6621876,0.0,-105.13,-11.81,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.6721878,10.2216,-105.13,-11.81,1.0,8.0,0.0,,,,,,,,,301.0
1691356839.6821878,0.0,-105.13,-11.81,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.6921878,0.0,-105.13,-11.81,1.0,8.0,0.0,,,,,,,,,22.0
1691356839.7021878,4.1059,-105.81,-13.75,1.0,8.0,0.0,,,,,,,,,22.0
1691356839.7121878,17.3871,-106.31,-13.56,1.0,8.0,0.0,,,,,,,,,22.0
1691356839.7221878,0.0,-106.31,-13.56,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7321875,3.5959,-106.31,-13.56,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7421875,28.0954,-106.31,-13.56,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7521875,0.0,-106.78,-12.19,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7621875,0.0,-106.78,-12.19,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7721882,8.6806,-107.38,-15.63,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7821882,55.0206,-107.38,-15.63,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.7921882,0.0,-106.88,-13.56,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.8021882,12.7987,-106.88,-13.56,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.8121881,13.2695,-107.15,-14.31,1.0,8.0,0.0,,,,,,,,,97.0
1691356839.8221881,94.6537,-107.15,-14.31,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.8321881,0.0,-107.15,-14.31,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.8421881,24.3267,-107.15,-14.31,1.0,8.0,0.0,,,,,,,,,11.0
1691356839.852188,9.7465,-106.88,-12.88,4.15,10.57,7.14,,,,,,,,,1287.0
1691356839.862188,7.1055,-106.88,-12.88,4.15,10.57,7.14,,,,,,,,,1287.0
1691356839.872188,85.8073,-106.88,-12.88,4.15,10.57,7.14,,,,,,,,,1287.0
1691356839.8821876,20.1137,-106.88,-12.88,4.15,10.57,7.14,,,,,,,,,1287.0
1691356839.8921876,9.727,-106.88,-12.88,4.15,10.57,7.14,,,,,,,,,1287.0
1691356839.9021876,10.2451,-105.81,-15.5,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,69.0,11.0
1691356839.9121876,88.0904,-105.81,-15.5,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,69.0,11.0
1691356839.9221878,23.0839,-105.44,-15.63,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,69.0,11.0
1691356839.9321878,0.0,-105.25,-13.5,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,69.0,11.0
1691356839.9421878,19.607,-105.25,-13.5,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,64.0,269.0,11.0
1691356839.9521878,84.4515,-105.63,-11.25,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,64.0,269.0,177.0
1691356839.9621878,16.5161,-105.94,-13.13,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356839.9721878,6.6687,-106.72,-13.16,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356839.9821875,66.5733,-106.72,-13.16,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356839.9921875,0.0,-106.81,-14.06,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356840.0021875,0.0,-107.19,-11.56,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.5,3.406,16.0,179.0,177.0
1691356840.0121875,0.0,-107.13,-12.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.5,3.406,16.0,179.0,177.0
1691356840.0221882,0.0,-107.13,-12.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.5,3.406,16.0,179.0,177.0
1691356840.0321882,0.0,-107.13,-12.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356840.0421882,0.0,-107.13,-12.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,10.33,3.406,32.0,3957.0,177.0
1691356840.0521882,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,11.0,3.406,32.0,3138.0,177.0
1691356840.0621881,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,11.0,3.406,32.0,3138.0,177.0
1691356840.0721881,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,10.5,3.406,42.67,5195.17,177.0
1691356840.0821881,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,10.5,3.406,42.67,5195.17,177.0
1691356840.0921881,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,3.406,16.0,141.0,177.0
1691356840.102188,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,0.0,15.149000000000001,16.0,141.0,177.0
1691356840.112188,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,12.8,15.149000000000001,51.2,7167.2,177.0
1691356840.122188,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,12.8,15.149000000000001,51.2,7167.2,177.0
1691356840.1321876,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,7.5,15.149000000000001,48.0,5706.5,177.0
1691356840.1421876,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,13.25,15.149000000000001,120.0,15513.0,177.0
1691356840.1521876,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,13.25,15.149000000000001,120.0,15513.0,177.0
1691356840.1621876,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,15.0,15.149000000000001,176.0,24597.0,177.0
1691356840.1721878,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,10.0,15.149000000000001,48.0,6021.0,177.0
1691356840.1821878,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,13.0,15.149000000000001,38.86,4988.57,177.0
1691356840.1921878,127.5146,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-103.83,-12.44,0.0,13.0,15.149000000000001,38.86,4988.57,177.0
1691356840.2021878,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-105.56,-12.64,2.44,12.75,36.187,176.5,27955.75,177.0
1691356840.2121878,0.0,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-105.56,-12.64,2.44,9.17,36.187,48.0,5637.0,177.0
1691356840.2221878,4.6228,-107.06,-15.88,2.0,17.0,0.0,0.36200000000000004,-105.56,-12.64,2.44,9.17,36.187,48.0,5637.0,177.0
