TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691335207.5918796,0.0,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6018796,0.0,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6118796,0.0,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6218796,0.0,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6318798,10.2451,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6418798,0.0,-82.5,-8.5,,,,,-78.98,-11.03,0.0,0.0,0.071,16.0,253.0,
1691335207.6518798,0.0,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,0.0,7.135,16.0,253.0,11.0
1691335207.6618798,0.0,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,0.0,7.135,16.0,253.0,11.0
1691335207.6718798,16.5061,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,0.0,7.135,16.0,253.0,11.0
1691335207.6818798,4.7972,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,0.0,7.135,16.0,253.0,11.0
1691335207.6918795,0.0,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,0.0,7.135,16.0,253.0,11.0
1691335207.7018795,15.3939,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,1.0,7.135,16.0,405.0,11.0
1691335207.7118795,28.6462,-84.25,-9.88,0.0,4.0,0.0,0.0,-78.13,-10.8,5.56,18.0,7.135,48.0,15372.0,11.0
