TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691331712.940556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331712.950556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331712.960556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331712.970556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331712.980556,10.2236,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331712.990556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,0.14800000000000002,16.0,253.0,77.0
1691331713.000556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.010556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.020556,21.5665,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.030556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.040556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.050556,8.7346,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.0605562,35.2751,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.01,-10.62,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.0705562,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,0.0,9.0,1.123,26.67,5043.67,77.0
1691331713.0805562,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,0.0,0.0,1.123,16.0,253.0,77.0
1691331713.0905561,4.1245,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,0.0,17.0,1.123,32.0,9474.0,77.0
1691331713.1005561,8.6033,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,17.0,17.924,32.0,9474.0,77.0
1691331713.1105561,74.8689,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,16.0,17.924,40.0,10885.5,77.0
1691331713.120556,8.6988,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,16.0,17.924,40.0,10885.5,77.0
1691331713.130556,5.6365,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,0.0,17.924,16.0,253.0,77.0
1691331713.140556,136.6703,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,20.0,17.924,38.4,13318.6,77.0
1691331713.150556,7.6502,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,20.0,17.924,38.4,13318.6,77.0
1691331713.160556,12.3163,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,20.0,17.924,38.4,13318.6,77.0
1691331713.170556,16.233,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,0.0,17.924,16.0,253.0,77.0
1691331713.180556,128.0386,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,16.17,17.924,52.0,17448.38,77.0
1691331713.190556,4.1282,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,21.05,16.17,17.924,240.0,73766.0,77.0
1691331713.200556,10.2257,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,11.43,7.5,39.842,32.0,6275.0,77.0
1691331713.210556,150.8901,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,11.43,16.67,39.842,85.5,26487.67,77.0
1691331713.220556,4.103,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.37,-10.67,11.43,18.0,39.842,112.0,35872.0,77.0
1691331713.230556,6.5953,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,10.2,39.842,25.6,5070.8,77.0
1691331713.240556,163.6506,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,10.2,39.842,25.6,5070.8,77.0
1691331713.250556,6.1637,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,17.22,39.842,94.75,29956.25,77.0
1691331713.260556,0.0,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,0.0,39.842,16.0,253.0,77.0
1691331713.270556,5.6382,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,0.0,39.842,16.0,253.0,77.0
1691331713.280556,71.2179,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,13.13,39.842,40.89,10972.89,77.0
1691331713.290556,104.9473,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,11.43,13.13,39.842,40.89,10972.89,77.0
1691331713.300556,1.0249,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,16.6,52.206,105.6,33817.0,77.0
1691331713.3105562,58.998000000000005,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,17.8,52.206,114.83,37533.5,77.0
1691331713.3205562,86.3467,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,12.0,52.206,32.0,6402.0,77.0
1691331713.3305562,45.4317,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,12.0,52.206,16.0,3201.0,77.0
1691331713.3405561,50.4332,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,0.0,52.206,16.0,253.0,77.0
1691331713.3505561,27.3661,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,18.0,52.206,132.57,43179.43,77.0
1691331713.3605561,125.3183,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,18.0,52.206,132.57,43179.43,77.0
1691331713.370556,19.495,-76.81,-9.13,1.0,8.0,0.0,0.0,-66.74,-10.66,20.59,18.0,52.206,240.0,75813.0,77.0
1691331713.380556,64.6219,-76.81,-9.13,1.0,8.0,0.0,0.0,-67.1,-10.68,20.59,11.8,52.206,42.83,11271.33,77.0
1691331713.390556,27.0737,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,20.59,17.6,52.206,160.25,49383.88,77.0
1691331713.400556,63.743,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,17.6,62.693999999999996,224.0,65580.0,77.0
1691331713.410556,52.0419,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,9.8,62.693999999999996,54.4,14517.4,77.0
1691331713.420556,101.2545,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,18.2,62.693999999999996,109.5,35512.0,77.0
1691331713.430556,18.4671,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,18.2,62.693999999999996,109.5,35512.0,77.0
1691331713.440556,105.6986,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,12.33,62.693999999999996,61.71,18934.29,77.0
1691331713.450556,39.5307,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,16.67,62.693999999999996,136.0,31248.25,77.0
1691331713.460556,64.3126,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,17.0,62.693999999999996,72.0,22545.0,77.0
1691331713.470556,0.0,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,13.0,62.693999999999996,152.13,42553.25,77.0
1691331713.480556,26.0911,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,17.0,62.693999999999996,80.0,24553.0,77.0
1691331713.490556,184.0623,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,31.71,15.0,62.693999999999996,98.13,24480.38,77.0
1691331713.500556,31.7281,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,18.75,9.5,66.918,92.0,21435.5,77.0
1691331713.510556,20.5293,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,18.75,20.0,66.918,130.25,25759.75,77.0
1691331713.520556,76.2118,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,18.75,17.29,66.918,153.57,21557.57,77.0
1691331713.530556,152.0488,-77.94,-10.56,1.0,8.0,0.0,0.0,-67.1,-10.68,18.75,17.29,66.918,153.57,21557.57,77.0
1691331713.540556,0.0,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,0.0,66.918,144.33,21265.67,77.0
1691331713.550556,5.1088,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,0.0,66.918,144.33,21265.67,77.0
1691331713.5605562,125.4275,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,14.13,66.918,159.0,31977.67,77.0
1691331713.5705562,131.0196,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,14.13,66.918,159.0,31977.67,77.0
1691331713.5805562,0.0,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,9.33,66.918,85.33,15007.67,77.0
1691331713.5905561,2.0722,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,18.75,14.78,66.918,149.0,38711.1,77.0
1691331713.6005561,20.016,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,14.0,75.547,48.0,11398.0,77.0
1691331713.6105561,190.1583,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,14.0,75.547,48.0,11398.0,77.0
1691331713.620556,75.2414,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,14.0,75.547,225.0,62517.0,77.0
1691331713.630556,6.6647,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,12.83,75.547,109.86,29161.43,77.0
1691331713.640556,200.1203,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,16.0,75.547,208.67,58059.33,77.0
1691331713.650556,77.2579,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,16.0,75.547,256.0,71688.0,77.0
1691331713.660556,11.7443,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,16.0,75.547,256.0,71688.0,77.0
1691331713.670556,19.0105,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,8.67,75.547,32.0,6275.33,77.0
1691331713.680556,36.8456,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,13.63,75.547,190.0,53409.0,77.0
1691331713.690556,191.7699,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,25.71,13.63,75.547,209.0,75813.0,77.0
1691331713.700556,55.3267,-77.94,-10.56,1.0,8.0,0.0,0.0,-68.06,-10.62,8.16,13.0,74.861,40.0,9286.5,77.0
1691331713.710556,21.6251,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,11.57,74.861,82.43,16815.71,77.0
1691331713.720556,18.982,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,11.57,74.861,89.29,19521.36,77.0
1691331713.730556,277.5471,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,11.57,74.861,89.29,19521.36,77.0
1691331713.740556,17.4272,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,8.67,74.861,32.0,5804.0,77.0
1691331713.750556,34.6773,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,12.09,74.861,160.42,33514.33,77.0
1691331713.760556,1.0279,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,12.09,74.861,160.42,33514.33,77.0
1691331713.770556,164.8805,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,11.33,74.861,148.0,42707.5,77.0
1691331713.780556,92.5609,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,11.33,74.861,148.0,42707.5,77.0
1691331713.790556,68.0688,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,8.16,13.3,74.861,132.25,37711.75,77.0
1691331713.800556,81.4406,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,20.63,16.0,103.564,80.0,22026.0,77.0
1691331713.8105562,169.5737,-77.31,-10.69,1.0,8.0,0.0,0.0,-68.7,-10.55,20.63,14.0,103.564,83.2,25160.2,77.0
