TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691346009.2009876,0.0,-109.06,-16.0,,,,,,,,,,,,
1691346009.2109878,0.0,-109.06,-16.0,,,,,,,,,,,,
1691346009.2209878,0.0,-109.06,-16.0,,,,,,,,,,,,
1691346009.2309878,0.5144,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,1.0,7.632999999999999,16.0,217.0,11.0
1691346009.2409878,9.6403,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,1.0,7.632999999999999,16.0,217.0,11.0
1691346009.2509878,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,1.0,7.632999999999999,16.0,217.0,11.0
1691346009.2609878,8.7005,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,0.0,7.632999999999999,16.0,141.0,11.0
1691346009.2709875,12.7186,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,0.0,7.632999999999999,16.0,141.0,11.0
1691346009.2809875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,0.0,7.632999999999999,16.0,141.0,11.0
1691346009.2909875,4.6219,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,6.6,7.632999999999999,37.6,2505.6,11.0
1691346009.3009875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,6.6,7.632999999999999,37.6,2505.6,11.0
1691346009.3109875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,0.0,7.632999999999999,16.0,141.0,11.0
1691346009.3209875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,9.25,7.632999999999999,76.0,5956.5,11.0
1691346009.3309882,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,9.25,7.632999999999999,76.0,5956.5,11.0
1691346009.3409882,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,9.25,7.632999999999999,76.0,5956.5,11.0
1691346009.3509881,1.0270000000000001,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,15.0,7.632999999999999,44.0,4482.0,11.0
1691346009.3609881,46.865,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,6.5,7.632999999999999,86.0,6731.5,11.0
1691346009.3709881,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,6.5,7.632999999999999,86.0,6731.5,11.0
1691346009.3809881,2.1409,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.23,-11.71,21.43,12.33,7.632999999999999,137.33,13962.17,11.0
1691346009.390988,4.1153,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,21.43,12.33,7.632999999999999,137.33,13962.17,11.0
1691346009.400988,6.6189,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,17.0,11.761,65.5,5252.0,11.0
1691346009.410988,74.5756,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,17.0,11.761,48.0,5252.0,11.0
1691346009.4209876,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,0.0,11.761,16.0,141.0,11.0
1691346009.4309876,12.2978,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,16.0,11.761,24.0,2433.0,11.0
1691346009.4409876,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,10.67,11.761,45.5,4102.0,11.0
1691346009.4509876,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,0.0,11.761,32.0,3719.5,11.0
1691346009.4609878,36.031,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,15.83,11.761,116.74,15181.0,11.0
1691346009.4709878,54.1043,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,15.83,11.761,116.74,15181.0,11.0
1691346009.4809878,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,13.5,11.761,62.0,6209.0,11.0
1691346009.4909878,6.7049,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,28.57,0.0,11.761,16.0,141.0,11.0
1691346009.5009878,85.1709,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,0.0,25.118000000000002,16.0,141.0,11.0
1691346009.5109878,3.5552,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,13.0,25.118000000000002,129.0,12769.71,11.0
1691346009.5209875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,13.0,25.118000000000002,130.0,24597.0,11.0
1691346009.5309875,7.7256,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,13.0,25.118000000000002,130.0,24597.0,11.0
1691346009.5409875,65.641,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,0.0,25.118000000000002,16.0,141.0,11.0
1691346009.5509875,28.2193,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,11.33,25.118000000000002,122.33,10469.17,11.0
1691346009.5609875,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.29,-11.63,3.85,11.33,25.118000000000002,119.0,10311.67,11.0
1691346009.5709875,10.8169,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.85,0.0,25.118000000000002,16.0,141.0,11.0
1691346009.5809882,72.2137,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.85,11.83,25.118000000000002,116.33,11294.5,11.0
1691346009.5909882,20.8834,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.85,9.33,25.118000000000002,53.33,4230.33,11.0
1691346009.6009881,3.0812,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,14.5,32.584,104.0,10755.0,11.0
1691346009.6109881,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,15.0,32.584,24.0,2241.0,11.0
1691346009.6209881,107.6417,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,11.88,32.584,98.17,10315.13,11.0
1691346009.6309881,3.0748,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,11.88,32.584,98.17,10315.13,11.0
1691346009.640988,10.7606,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,11.33,32.584,82.67,8970.33,11.0
1691346009.650988,6.646,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,11.33,32.584,144.0,19472.0,11.0
1691346009.660988,91.7673,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,10.22,32.584,111.79,10099.33,11.0
1691346009.6709876,16.3415,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,10.0,32.584,56.0,6003.0,11.0
1691346009.6809876,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,6.0,32.584,32.0,1799.0,11.0
1691346009.6909876,13.3494,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,3.23,6.0,32.584,32.0,1799.0,11.0
1691346009.7009876,19.022000000000002,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,5.41,11.11,30.177,125.78,11086.0,11.0
1691346009.7109878,85.5053,-106.19,-13.56,0.0,4.0,0.0,0.0,-103.42,-11.98,5.41,14.0,30.177,48.0,6273.0,11.0
1691346009.7209878,0.0,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,12.5,30.177,72.0,6465.5,11.0
1691346009.7309878,20.6189,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,12.0,30.177,40.0,3457.0,11.0
1691346009.7409878,88.2671,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,10.0,30.177,53.33,4571.67,11.0
1691346009.7509878,16.3578,-106.19,-13.56,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,11.75,30.177,133.0,13292.75,11.0
1691346009.7609878,16.4333,-107.56,-17.44,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,10.0,30.177,108.5,12087.13,11.0
1691346009.7709875,6.1385,-107.56,-17.44,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,0.0,30.177,16.0,141.0,11.0
1691346009.7809875,52.8523,-107.56,-17.44,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,0.0,30.177,64.0,7046.0,11.0
1691346009.7909875,17.3993,-108.38,-15.81,0.0,4.0,0.0,0.0,-102.58,-11.72,5.41,12.0,30.177,123.39,10967.89,11.0
1691346009.8009875,30.6709,-108.75,-15.13,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,12.0,39.861999999999995,78.13,6402.2,11.0
1691346009.8109875,40.0281,-109.13,-14.5,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,0.0,39.861999999999995,16.0,141.0,11.0
1691346009.8209875,46.14,-109.38,-14.94,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,12.17,39.861999999999995,89.33,8054.33,11.0
1691346009.8309882,52.1406,-109.63,-15.19,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,12.2,39.861999999999995,30.4,2753.4,11.0
1691346009.8409882,12.8407,-109.94,-16.06,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,9.73,39.861999999999995,30.04,2394.8,11.0
1691346009.8509881,40.4827,-110.06,-17.06,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,10.88,39.861999999999995,85.63,6181.25,11.0
1691346009.8609881,0.0,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,10.0,39.861999999999995,74.4,5945.8,11.0
1691346009.8709881,70.2775,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.58,-11.72,1.61,12.25,39.861999999999995,157.25,13610.5,11.0
1691346009.8809881,37.0381,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.35,-11.54,1.61,8.0,39.861999999999995,114.0,8203.0,11.0
1691346009.890988,7.6985,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.35,-11.54,1.61,7.83,39.861999999999995,110.33,7055.67,11.0
1691346009.900988,36.3121,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,6.5,34.539,72.0,4807.5,11.0
1691346009.910988,1.0268,-110.13,-16.81,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,13.57,34.539,156.5,15068.11,11.0
1691346009.9209876,87.0923,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,6.0,34.539,147.67,11145.0,11.0
1691346009.9309876,36.3048,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,10.0,34.539,60.0,4482.0,11.0
1691346009.9409876,31.2915,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,10.0,34.539,12.0,4482.0,11.0
1691346009.9509876,3.3339999999999996,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,6.5,34.539,104.93,6237.33,11.0
1691346009.9609878,59.3114,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,10.91,34.539,126.13,11003.23,11.0
1691346009.9709878,80.0722,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,10.91,34.539,144.67,18957.67,11.0
1691346009.9809878,8.6927,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,13.5,34.539,73.33,7908.5,11.0
1691346009.9909878,54.8828,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,23.81,10.4,34.539,90.4,8225.4,11.0
1691346010.0009878,26.0365,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,17.24,5.33,39.586,29.33,1295.33,11.0
1691346010.0109878,3.0785,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,17.24,8.57,39.586,172.02,11959.0,11.0
1691346010.0209875,1.0203,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,17.24,11.0,39.586,121.46,11207.43,11.0
1691346010.0309875,47.2079,-106.81,-12.38,0.0,4.0,0.0,0.0,-102.35,-11.54,17.24,8.43,39.586,79.68,6634.13,11.0
1691346010.0409875,29.5983,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,8.0,39.586,16.0,1249.0,11.0
1691346010.0509875,100.1817,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,7.86,39.586,129.17,8007.14,11.0
1691346010.0609875,0.0,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,5.5,39.586,36.0,1639.5,11.0
1691346010.0709875,69.6021,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,7.4,39.586,144.03,9090.0,11.0
1691346010.0809882,44.9123,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,10.89,39.586,167.28,14452.64,11.0
1691346010.0909882,71.1398,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,17.24,10.0,39.586,189.83,13876.17,11.0
1691346010.1009881,15.2411,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,6.67,0.0,52.283,55.0,141.0,11.0
1691346010.1109881,83.9182,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,6.67,7.33,52.283,84.94,5004.78,11.0
1691346010.1209881,25.0536,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,6.67,7.2,52.283,139.4,8387.8,11.0
1691346010.1309881,78.4245,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,6.67,4.33,52.283,82.0,3516.67,11.0
1691346010.140988,14.4984,-106.81,-12.38,0.0,4.0,0.0,0.0,-104.56,-12.09,6.67,8.2,52.283,139.65,9132.0,11.0
