TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691344338.7191956,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7291956,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7391956,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7491958,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7591958,2.5739,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7691958,2.035,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7791958,5.6034,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7891958,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.7991958,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8091958,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8191955,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8291955,2.0573,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8391955,5.6213,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8491962,4.0708,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8591962,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8691962,4.6122,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8791962,4.087,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8891962,7.6677,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.8991961,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9091961,7.7497,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9191961,13.3293,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9291961,3.0516,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.939196,0.0,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.949196,8.7241,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.959196,7.6601,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9691956,2.048,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9791956,8.6884,-118.19,-26.44,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9891956,1.0274,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344338.9991958,0.0,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0091958,7.7326,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0191958,0.0,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0291958,4.6414,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0391958,2.0521,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0491958,5.622999999999999,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,22.0
1691344339.0591958,3.0659,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,29.5
1691344339.0691955,4.6265,-119.06,-23.19,2.0,4.0,0.0,1.3319999999999999,,,,,,,,29.5
1691344339.0791955,1.0209,-117.56,-22.81,2.0,4.0,0.0,1.3319999999999999,,,,,,,,29.5
1691344339.0891955,6.6647,-117.56,-22.81,2.0,4.0,0.0,1.3319999999999999,,,,,,,,29.5
1691344339.0991962,0.0,-120.25,-23.22,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.1091962,4.0607,-119.25,-24.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.1191962,2.0687,-119.25,-24.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,317.0
1691344339.1291962,6.6827,-118.94,-26.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,317.0
1691344339.1391962,0.0,-118.94,-26.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.1491961,3.5894,-118.94,-26.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,18.0
1691344339.1591961,2.0484,-118.94,-26.75,2.0,4.0,0.0,1.3319999999999999,,,,,,,,18.0
1691344339.1691961,5.1282,-117.56,-22.25,2.0,4.0,0.0,1.3319999999999999,,,,,,,,89.0
1691344339.1791961,2.5495,-117.56,-22.25,2.0,4.0,0.0,1.3319999999999999,,,,,,,,89.0
1691344339.189196,0.0,-116.38,-20.81,2.0,4.0,0.0,1.3319999999999999,,,,,,,,89.0
1691344339.199196,4.1087,-116.38,-20.81,2.0,4.0,0.0,1.3319999999999999,,,,,,,,89.0
1691344339.209196,3.5894,-116.66,-21.53,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2191956,0.0,-116.66,-21.53,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2291956,0.0,-116.66,-21.53,2.0,4.0,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2391956,0.0,-116.66,-21.53,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2491958,11.7701,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2591958,1.0219,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2691958,1.0281,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2791958,0.0,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2891958,3.8146,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.2991958,0.0,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3091958,1.0273,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3191955,3.0837,-117.69,-26.13,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3291955,5.6393,-118.19,-20.69,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3391955,0.0,-118.19,-20.69,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3491962,0.0,-118.19,-20.69,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3591962,0.0,-118.19,-20.69,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3691962,1.0242,-117.84,-24.09,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3791962,0.0,-117.84,-24.09,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3891962,3.6013,-117.84,-24.09,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.3991961,0.0,-117.91,-23.25,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.4091961,3.0834,-117.91,-23.25,0.6,8.8,0.0,1.3319999999999999,,,,,,,,129.0
1691344339.4191961,0.0,-117.88,-21.63,0.6,8.8,0.0,1.3319999999999999,,,,,,,,129.0
1691344339.4291961,3.0958,-117.88,-21.63,0.6,8.8,0.0,1.3319999999999999,,,,,,,,63.0
1691344339.439196,3.5729,-117.88,-21.63,0.6,8.8,0.0,1.3319999999999999,,,,,,,,63.0
1691344339.449196,0.0,-117.88,-23.88,0.6,8.8,0.0,1.3319999999999999,,,,,,,,63.0
1691344339.459196,0.0,-117.88,-23.88,0.6,8.8,0.0,1.3319999999999999,,,,,,,,63.0
1691344339.4691956,4.1075,-117.88,-23.88,0.6,8.8,0.0,1.3319999999999999,,,,,,,,96.0
1691344339.4791956,4.5869,-118.13,-22.19,0.6,8.8,0.0,1.3319999999999999,,,,,,,,96.0
1691344339.4891956,2.0443,-118.31,-21.5,0.6,8.8,0.0,1.3319999999999999,,,,,,,,96.0
1691344339.4991958,0.0,-118.31,-21.5,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.5091958,0.0,-118.31,-21.5,0.6,8.8,0.0,1.3319999999999999,,,,,,,,11.0
1691344339.5191958,6.6282,-118.81,-25.81,0.6,8.8,0.0,1.3319999999999999,,,,,,,,61.0
1691344339.5291958,3.0751,-118.91,-26.84,0.6,8.8,0.0,1.3319999999999999,,,,,,,,61.0
1691344339.5391958,2.5744,-118.91,-26.84,0.6,8.8,0.0,1.3319999999999999,,,,,,,,61.0
1691344339.5491958,0.0,-118.91,-26.84,0.88,10.27,37.5,1.3319999999999999,,,,,,,,61.0
1691344339.5591958,2.0954,-118.66,-21.91,0.88,10.27,37.5,1.3319999999999999,,,,,,,,11.0
1691344339.5691955,4.087,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,389.0
1691344339.5791955,0.0,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,389.0
1691344339.5891955,0.0,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,389.0
1691344339.5991962,0.0,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,389.0
1691344339.6091962,0.0,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,421.0
1691344339.6191962,0.0,-117.81,-21.06,0.88,10.27,37.5,1.3319999999999999,,,,,,,,421.0
1691344339.6291962,0.0,-117.81,-21.06,0.81,70.74,4.65,1.3319999999999999,,,,,,,,517.0
1691344339.6391962,0.0,-117.81,-21.06,0.81,70.74,4.65,1.3319999999999999,,,,,,,,389.0
