TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691355956.200804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.210804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.220804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.230804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.240804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.250804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.260804,0.0,-102.38,-9.81,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.270804,0.0,-103.27,-8.83,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.280804,0.0,-103.63,-7.94,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.290804,0.0,-103.63,-8.56,9.17,42.09,0.0,,,,,,,,,11.0
1691355956.300804,0.0,-104.38,-8.75,9.17,42.09,0.0,,,,,,,,,53.0
1691355956.310804,0.0,-104.38,-8.75,9.17,42.09,0.0,,,,,,,,,53.0
1691355956.3208039,0.0,-103.81,-11.31,9.17,42.09,0.0,,,,,,,,,77.0
1691355956.3308039,0.0,-103.19,-10.0,9.17,42.09,0.0,,,,,,,,,77.0
1691355956.3408039,0.0,-102.56,-10.06,9.17,42.09,0.0,,,,,,,,,2146.5
1691355956.3508039,0.0,-102.38,-9.44,9.17,42.09,0.0,,,,,,,,,3279.0
1691355956.3608036,0.0,-102.38,-9.44,9.17,42.09,0.0,,,,,,,,,2865.0
1691355956.3708036,3.0742,-102.38,-9.44,17.91,74.13,2.17,,,,,,,,,4079.0
1691355956.3808038,19.96,-102.38,-9.44,17.8,66.61,16.22,,,,,,,,,4079.0
1691355956.3908038,0.0,-103.81,-10.13,17.8,66.61,16.22,,,,,,,,,3728.5
1691355956.4008038,0.0,-103.81,-10.13,16.71,65.43,40.54,,,,,,,,,4736.0
1691355956.4108038,0.0,-102.56,-10.0,16.71,65.43,40.54,,,,,,,,,3662.0
1691355956.4208038,0.0,-102.56,-10.0,16.71,65.43,40.54,,,,,,,,,4736.0
1691355956.430804,0.0,-102.31,-8.88,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.440804,0.0,-102.31,-8.88,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.450804,0.0,-102.66,-8.69,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.460804,0.0,-102.66,-8.69,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.470804,0.0,-102.66,-8.69,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.480804,0.0,-102.66,-8.69,16.71,65.43,40.54,,,,,,,,,3644.5
1691355956.490804,0.0,-102.88,-10.5,16.71,65.43,40.54,,,,,,,,,4028.5
1691355956.500804,2.0466,-102.88,-10.5,16.71,65.43,40.54,,,,,,,,,565.0
1691355956.510804,5.6354,-102.88,-10.5,16.71,65.43,40.54,,,,,,,,,565.0
1691355956.520804,13.7007,-102.19,-10.88,16.71,65.43,40.54,,,,,,,,,565.0
1691355956.530804,16.5195,-102.06,-9.44,16.71,65.43,40.54,,,,,,,,,77.0
1691355956.540804,1.5357,-102.13,-7.63,17.54,59.57,42.11,,,,,,,,,77.0
1691355956.550804,26.112,-102.38,-8.5,17.5,56.25,50.0,,,,,,,,,77.0
1691355956.560804,0.0,-102.38,-8.5,17.5,56.25,50.0,,,,,,,,,3422.0
1691355956.5708039,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3182.0
1691355956.5808039,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,1194.2
1691355956.5908039,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,1194.2
1691355956.6008039,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,1194.2
1691355956.6108036,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,1989.5
1691355956.6208036,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,1989.5
1691355956.6308038,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.6408038,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.6508038,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.6608038,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.6708038,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.680804,0.0,-102.38,-8.5,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.690804,0.0,-103.25,-10.88,20.62,87.25,29.17,,,,,,,,,3662.0
1691355956.700804,0.0,-103.44,-10.69,,,,,,,,,,,,
1691355956.710804,34.6704,-101.81,-8.75,10.62,112.87,4.35,,-112.08,-14.0,10.0,0.0,66.202,244.2,1031.13,11.0
1691355956.720804,7.7264,-101.81,-8.75,10.62,112.87,4.35,,-112.08,-14.0,10.0,0.0,66.202,244.2,1031.13,11.0
1691355956.730804,1.0223,-101.75,-8.75,10.62,112.87,4.35,,-112.08,-14.0,10.0,0.0,66.202,244.2,1031.13,7.0
1691355956.740804,204.8205,-101.75,-8.75,10.62,112.87,4.35,,-112.08,-14.0,10.0,0.0,66.202,263.4,1110.6,7.0
1691355956.750804,110.6916,-101.97,-10.09,10.62,112.87,4.35,,-112.08,-14.0,10.0,3.82,66.202,194.04,4426.52,7.0
1691355956.760804,167.3571,-101.97,-10.09,10.62,112.87,4.35,,-112.08,-14.0,10.0,3.82,66.202,194.04,4426.52,7.0
1691355956.770804,0.0,-101.97,-10.09,10.62,112.87,4.35,,-112.08,-14.0,10.0,11.0,66.202,179.6,17581.8,261.0
1691355956.780804,45.5771,-101.97,-10.09,10.62,112.87,4.35,,-112.08,-14.0,10.0,10.2,66.202,211.0,19700.15,217.0
1691355956.790804,149.4741,-101.97,-10.09,6.94,91.52,37.04,,-112.08,-14.0,10.0,3.33,66.202,16.0,585.0,133.0
1691355956.800804,273.3733,-101.97,-10.09,6.94,91.52,37.04,,-112.08,-14.0,10.0,8.5,66.202,201.45,11081.25,133.0
1691355956.810804,10.2544,-103.56,-5.75,6.94,91.52,37.04,,-112.08,-14.0,10.0,7.0,66.202,48.0,2178.0,3662.0
1691355956.8208039,41.4844,-103.56,-5.75,6.94,91.52,37.04,,-112.08,-14.0,10.0,5.0,66.202,247.0,11856.5,1063.0
1691355956.8308039,93.7147,-104.25,-7.06,6.94,91.52,37.04,,-112.08,-14.0,10.0,10.58,66.202,348.69,24892.46,185.0
1691355956.8408039,148.1836,-104.19,-11.38,6.94,91.52,37.04,,-112.08,-14.0,10.0,14.0,66.202,358.67,34333.67,185.0
