TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691336596.3949716,0.0,-97.03,-14.66,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.025,16.0,34.0,4.0
1691336596.4049716,0.0,-97.31,-18.75,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,4.0
1691336596.4149716,0.0,-97.25,-17.69,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,116.0,49.0
1691336596.4249716,0.5127,-97.22,-17.41,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4349716,9.7368,-97.22,-17.41,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4449716,0.0,-96.91,-19.47,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4549718,0.0,-96.91,-19.47,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4649718,2.0556,-96.5,-16.69,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4749718,5.6751,-95.94,-18.81,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.4849718,6.6687,-95.69,-19.25,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,116.0,49.0
1691336596.4949718,8.7101,-95.5,-18.5,1.33,5.33,0.0,9.728,-101.02,-13.57,0.0,0.0,0.024,16.0,34.0,49.0
1691336596.5049715,2.0421,-95.53,-19.5,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,0.0,2.312,16.0,34.0,49.0
1691336596.5149715,3.5847,-94.88,-18.44,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,14.0,2.312,40.0,4225.0,49.0
1691336596.524972,10.7714,-94.88,-18.44,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,14.0,2.312,40.0,4225.0,967.0
1691336596.534972,12.2598,-94.88,-18.44,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,0.0,2.312,16.0,34.0,935.0
1691336596.5449722,22.8435,-94.88,-18.44,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,0.0,2.312,16.0,34.0,935.0
1691336596.5549722,4.6186,-95.19,-16.31,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,6.0,2.312,16.0,737.5,935.0
1691336596.5649722,9.7926,-95.56,-17.31,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,13.0,2.312,68.5,4073.0,37.0
1691336596.5749722,36.3447,-95.94,-17.81,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,12.0,2.312,32.0,2625.0,65.0
1691336596.5849721,12.3003,-95.94,-17.81,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,12.0,2.312,64.0,6147.0,241.0
1691336596.5949721,23.6323,-96.91,-17.75,1.33,5.33,0.0,9.728,-101.02,-13.57,7.69,12.0,2.312,16.0,1441.0,349.0
1691336596.6049721,18.8273,-96.91,-17.75,2.13,52.3,0.0,9.728,-101.02,-13.57,4.35,12.0,12.877,16.0,1441.0,349.0
1691336596.614972,10.2966,-98.0,-19.75,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,16.0,12.877,48.0,6021.0,349.0
1691336596.624972,78.4773,-98.25,-16.75,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,9.0,12.877,56.0,6033.5,217.0
1691336596.634972,34.427,-98.69,-19.56,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,13.33,12.877,96.67,9198.0,935.0
1691336596.6449716,5.6467,-98.38,-18.13,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,12.0,12.877,32.0,2896.5,935.0
1691336596.6549716,12.2745,-98.13,-20.0,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,13.0,12.877,89.0,9431.5,935.0
1691336596.6649716,8.6529,-98.13,-20.0,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,13.67,12.877,91.33,9777.0,967.0
1691336596.6749716,30.9927,-97.38,-17.81,2.13,52.3,0.0,9.728,-102.62,-14.88,4.35,14.0,12.877,113.33,13114.33,669.0
1691336596.6849716,8.6858,-97.75,-19.75,2.61,58.78,2.17,9.728,-102.62,-14.88,4.35,13.0,12.877,56.0,5794.5,669.0
1691336596.6949716,35.3315,-98.0,-18.75,2.61,58.78,2.17,9.728,-102.62,-14.88,4.35,8.0,12.877,48.0,3929.67,951.0
1691336596.7049718,79.9114,-98.25,-17.94,2.61,58.78,2.17,9.728,-102.62,-14.88,16.67,12.2,18.474,83.6,7851.4,49.0
1691336596.7149718,27.6011,-98.25,-17.94,2.61,58.78,2.17,9.728,-102.62,-14.88,16.67,10.2,18.474,126.4,12061.0,807.0
1691336596.7249718,10.7865,-98.25,-17.94,2.61,58.78,2.17,9.728,-102.62,-14.88,16.67,13.67,18.474,134.0,14085.67,561.0
1691336596.7349718,9.7125,-97.41,-15.66,3.17,61.26,2.78,9.728,-102.62,-14.88,16.67,8.0,18.474,26.67,1953.67,373.0
1691336596.7449718,90.4251,-97.41,-15.66,3.17,61.26,2.78,9.728,-102.62,-14.88,16.67,14.0,18.474,80.0,8709.0,786.0
1691336596.7549715,25.1081,-98.25,-13.56,3.17,61.26,2.78,9.728,-102.62,-14.88,16.67,10.0,18.474,72.5,7365.25,903.0
1691336596.7649715,35.3103,-97.31,-16.44,3.17,61.26,2.78,9.728,-102.62,-14.88,16.67,10.0,18.474,162.0,17422.0,621.0
1691336596.774972,3.0254,-97.5,-17.69,3.17,61.26,2.78,9.728,-102.27,-15.16,16.67,12.0,18.474,80.0,10874.33,807.0
1691336596.784972,6.767,-97.0,-17.94,4.48,61.91,4.55,9.728,-102.27,-15.16,16.67,17.0,18.474,125.6,17006.4,661.0
1691336596.7949722,36.218,-96.81,-15.94,4.48,61.91,4.55,9.728,-102.27,-15.16,16.67,12.67,18.474,129.0,17509.5,1477.5
1691336596.8049722,63.2543,-96.81,-15.19,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,7.0,35.441,86.0,10278.67,842.0
1691336596.8149722,65.9952,-96.94,-14.5,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,11.2,35.441,70.8,7820.0,1383.0
1691336596.8249722,3.0766,-97.28,-18.78,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,17.0,35.441,91.33,7256.0,839.0
1691336596.8349721,7.6869,-97.28,-18.78,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,12.57,35.441,117.71,15244.0,1621.5
1691336596.8449721,37.9297,-96.88,-16.5,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,9.67,35.441,116.4,11217.8,621.0
1691336596.8549721,129.3442,-96.0,-19.13,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,9.2,35.441,122.8,9341.8,1031.0
1691336596.864972,4.6363,-95.25,-15.63,4.48,61.91,4.55,9.728,-102.27,-15.16,8.51,0.0,35.441,16.0,34.0,775.0
1691336596.874972,8.7136,-94.94,-17.56,5.14,57.61,11.36,9.728,-102.27,-15.16,8.51,10.0,35.441,129.33,10247.0,1620.0
1691336596.884972,37.3797,-94.94,-17.56,5.14,57.61,11.36,9.728,-102.27,-15.16,8.51,9.29,35.441,133.71,9391.0,1620.0
