TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691345872.8147721,0.0,-97.13,-8.81,4.0,2.0,0.0,9.24,,,,,,,,74.0
1691345872.8247721,0.0,-96.81,-9.13,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.834772,0.0,-96.81,-9.13,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.844772,0.0,-96.34,-8.84,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.854772,10.2431,-96.34,-8.84,4.0,2.0,0.0,9.24,,,,,,,,68.0
1691345872.8647716,0.0,-96.34,-8.84,4.0,2.0,0.0,9.24,,,,,,,,68.0
1691345872.8747716,0.0,-95.63,-8.71,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.8847716,0.0,-95.63,-8.71,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.8947716,0.0,-94.84,-7.78,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.9047716,22.08,-94.84,-7.78,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.9147718,0.0,-94.13,-8.58,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345872.9247718,0.0,-94.13,-8.58,4.0,2.0,0.0,9.24,,,,,,,,41.0
1691345872.9347718,0.0,-94.13,-8.58,4.0,2.0,0.0,9.24,,,,,,,,41.0
1691345872.944772,0.514,-94.13,-8.58,4.0,2.0,0.0,9.24,,,,,,,,41.0
1691345872.954772,9.2077,-93.88,-4.44,4.0,2.0,0.0,9.24,,,,,,,,2292.0
1691345872.964772,6.6547,-94.13,-8.13,4.0,2.0,0.0,9.24,,,,,,,,2292.0
1691345872.974772,27.6342,-94.06,-5.25,4.0,2.0,0.0,9.24,,,,,,,,2292.0
1691345872.984772,0.0,-94.06,-5.25,4.0,2.0,0.0,9.24,,,,,,,,2292.0
1691345872.994772,4.1075,-94.56,-10.75,4.0,2.0,0.0,9.24,,,,,,,,9.0
1691345873.0047722,0.0,-95.56,-6.38,4.0,2.0,0.0,9.24,,,,,,,,2865.0
1691345873.0147722,0.0,-95.56,-6.38,4.0,2.0,0.0,9.24,,,,,,,,895.0
1691345873.0247722,15.8657,-95.84,-5.88,4.0,2.0,0.0,9.24,,,,,,,,895.0
1691345873.0347722,0.0,-94.56,-14.0,10.43,24.3,2.17,9.24,,,,,,,,749.0
1691345873.0447721,20.5149,-94.56,-14.0,10.43,24.3,2.17,9.24,,,,,,,,4107.0
1691345873.0547721,26.555,-94.56,-7.63,10.43,24.3,2.17,9.24,,,,,,,,4107.0
1691345873.0647721,17.4534,-94.56,-7.63,10.43,24.3,2.17,9.24,,,,,,,,4107.0
1691345873.0747721,29.6752,-94.56,-7.63,10.43,24.3,2.17,9.24,,,,,,,,2975.5
1691345873.084772,2.549,-94.56,-7.63,15.2,35.25,15.0,9.24,,,,,,,,9.0
1691345873.094772,14.2846,-94.56,-7.63,15.2,35.25,15.0,9.24,,,,,,,,9.0
1691345873.104772,0.0,-94.75,-10.25,15.2,35.25,15.0,9.24,,,,,,,,3764.5
1691345873.1147716,35.3811,-94.75,-10.25,15.2,35.25,15.0,9.24,,,,,,,,4.0
1691345873.1247716,11.7419,-96.0,-9.19,15.2,35.25,15.0,9.24,,,,,,,,9.0
1691345873.1347716,41.1369,-96.13,-13.88,18.59,35.87,0.0,9.24,,,,,,,,3788.5
1691345873.1447716,14.2846,-96.13,-13.88,18.59,35.87,0.0,9.24,,,,,,,,3788.5
1691345873.1547716,0.0,-96.56,-11.31,18.59,35.87,0.0,9.24,,,,,,,,2481.0
1691345873.1647718,34.8474,-97.25,-14.94,18.59,35.87,0.0,9.24,,,,,,,,1561.5
1691345873.1747718,8.1904,-97.25,-14.94,18.59,35.87,0.0,9.24,,,,,,,,1199.0
1691345873.1847718,0.0,-97.19,-15.28,20.65,36.83,2.44,9.24,,,,,,,,1199.0
1691345873.194772,42.6153,-96.25,-11.63,20.65,36.83,2.44,9.24,,,,,,,,4.0
1691345873.204772,45.5407,-96.19,-15.19,20.65,36.83,2.44,9.24,,,,,,,,3788.5
1691345873.214772,19.4794,-96.19,-15.19,20.65,36.83,2.44,9.24,,,,,,,,3788.5
1691345873.224772,0.0,-95.75,-8.88,20.65,36.83,2.44,9.24,,,,,,,,429.0
1691345873.234772,0.0,-96.0,-14.94,20.65,36.83,2.44,9.24,,,,,,,,1489.5
1691345873.244772,0.0,-94.94,-13.75,21.78,41.3,0.0,9.24,,,,,,,,1489.5
1691345873.2547722,0.0,-94.75,-7.88,21.78,41.3,0.0,9.24,,,,,,,,2797.0
1691345873.2647722,8.7354,-94.44,-14.56,21.78,41.3,0.0,9.24,,,,,,,,2797.0
1691345873.2747722,25.3767,-94.44,-14.56,21.78,41.3,0.0,9.24,,,,,,,,2797.0
1691345873.2847722,0.0,-93.31,-14.13,21.78,41.3,0.0,9.24,,,,,,,,2797.0
1691345873.2947721,0.0,-93.5,-11.69,24.48,42.04,0.0,9.24,,,,,,,,2797.0
