TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691344927.2965279,0.0,-80.25,-17.75,2.38,5.5,0.0,5.066,,,,,,,,85.0
1691344927.3065279,0.0,-79.5,-17.13,2.38,5.5,0.0,5.066,,,,,,,,85.0
1691344927.3165278,0.0,-79.5,-17.13,2.38,5.5,0.0,5.066,,,,,,,,85.0
1691344927.3265278,0.5136,-78.88,-14.78,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.3365278,4.6335,-78.88,-14.78,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.3465278,5.1093,-78.63,-14.75,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.356528,0.0,-78.63,-14.91,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.366528,0.0,-78.63,-14.91,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.376528,3.0871,-78.75,-13.44,2.38,5.5,0.0,5.066,,,,,,,,153.0
1691344927.386528,5.6422,-78.94,-13.41,2.38,5.5,0.0,5.066,,,,,,,,28.75
1691344927.396528,4.5869,-78.94,-13.41,2.38,5.5,0.0,5.066,,,,,,,,28.75
1691344927.406528,1.0219,-78.91,-13.19,2.38,5.5,0.0,5.066,,,,,,,,28.75
1691344927.416528,6.678,-78.94,-13.88,2.38,5.5,0.0,5.066,,,,,,,,645.0
1691344927.4265282,2.0469999999999997,-78.94,-13.88,2.38,5.5,0.0,5.066,,,,,,,,533.0
1691344927.4365282,0.0,-78.94,-13.88,2.38,5.5,0.0,5.066,,,,,,,,517.0
1691344927.4465284,2.039,-78.69,-14.59,2.38,5.5,0.0,5.066,,,,,,,,517.0
1691344927.4565284,2.5667,-78.31,-15.56,2.38,5.5,0.0,5.066,,,,,,,,517.0
1691344927.4665284,0.0,-78.19,-15.38,2.38,5.5,0.0,5.066,,,,,,,,1087.0
1691344927.4765284,1.0237,-78.31,-15.31,2.38,5.5,0.0,5.066,,,,,,,,605.0
1691344927.4865284,4.0805,-78.44,-14.44,2.38,5.5,0.0,5.066,,,,,,,,714.0
1691344927.496528,4.6228,-78.75,-14.63,3.35,55.09,0.0,5.066,,,,,,,,1087.0
1691344927.506528,3.0619,-79.19,-16.25,3.35,55.09,0.0,5.066,,,,,,,,1253.5
1691344927.516528,3.5851,-79.19,-14.38,3.35,55.09,0.0,5.066,,,,,,,,1293.5
1691344927.526528,2.0585,-79.19,-14.38,3.35,55.09,0.0,5.066,,,,,,,,53.0
1691344927.5365279,4.5674,-79.44,-15.25,3.35,55.09,0.0,5.066,,,,,,,,1437.5
1691344927.5465279,0.0,-79.44,-15.25,3.35,55.09,0.0,5.066,,,,,,,,19.0
1691344927.5565279,2.0566,-79.44,-15.25,3.35,55.09,0.0,5.066,,,,,,,,19.0
1691344927.5665278,2.0501,-79.25,-16.03,3.35,55.09,0.0,5.066,,,,,,,,1477.5
1691344927.5765278,6.6693,-78.94,-15.56,3.35,55.09,0.0,5.066,,,,,,,,1405.5
1691344927.5865278,4.2682,-78.94,-15.56,3.35,55.09,0.0,5.066,,,,,,,,1493.5
1691344927.5965278,4.4425,-78.75,-14.31,3.35,55.09,0.0,5.066,,,,,,,,1127.0
1691344927.606528,3.5789999999999997,-78.75,-14.31,4.87,48.48,0.0,5.066,,,,,,,,1285.5
1691344927.616528,5.6365,-78.5,-15.0,4.87,48.48,0.0,5.066,,,,,,,,1255.0
1691344927.626528,2.0521,-78.5,-15.0,4.87,48.48,0.0,5.066,,,,,,,,1269.5
1691344927.636528,6.6579999999999995,-78.06,-14.44,4.87,48.48,0.0,5.066,,,,,,,,1269.5
1691344927.646528,12.2868,-78.0,-15.38,4.87,48.48,0.0,5.066,,,,,,,,1729.5
1691344927.656528,9.2271,-78.0,-15.38,4.87,48.48,0.0,5.066,,,,,,,,1074.0
1691344927.666528,12.7363,-77.59,-15.0,4.87,48.48,0.0,5.066,,,,,,,,1657.5
1691344927.6765282,4.074,-77.19,-14.06,4.87,48.48,0.0,5.066,,,,,,,,1657.5
1691344927.6865282,8.7609,-76.88,-14.94,7.42,60.0,0.0,5.066,,,,,,,,1765.5
1691344927.6965284,5.6422,-76.75,-14.5,7.42,60.0,0.0,5.066,,,,,,,,1860.0
1691344927.7065284,3.5743,-76.75,-14.5,7.42,60.0,0.0,5.066,,,,,,,,1860.0
1691344927.7165284,6.1403,-76.69,-14.63,7.42,60.0,0.0,5.066,,,,,,,,1860.0
1691344927.7265284,14.3849,-76.75,-15.38,7.42,60.0,0.0,5.066,,,,,,,,1573.5
