TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691348521.426144,0.0,-91.25,-10.44,1.6,4.2,0.0,29.816,,,,,,,,61.0
1691348521.4361439,0.0,-91.25,-10.44,1.6,4.2,0.0,29.816,,,,,,,,61.0
1691348521.4461439,0.5144,-91.29,-10.1,1.6,4.2,0.0,29.816,,,,,,,,105.0
1691348521.4561439,9.7096,-91.29,-10.1,1.6,4.2,0.0,29.816,,,,,,,,105.0
1691348521.4661438,0.0,-91.38,-10.63,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.4761438,0.0,-91.38,-10.63,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.4861438,0.0,-91.33,-10.15,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.4961438,4.1091,-91.33,-10.15,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.5061438,14.2533,-91.38,-10.06,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.5161438,3.5644,-91.56,-10.56,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.5261438,2.0656,-91.56,-10.56,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.5361438,0.0,-91.56,-10.56,1.6,4.2,0.0,29.816,,,,,,,,818.0
1691348521.5461438,12.3609,-91.13,-9.94,1.6,4.2,0.0,29.816,,,,,,,,481.0
1691348521.556144,27.6895,-91.25,-10.13,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.566144,2.0368,-91.19,-8.81,1.6,4.2,0.0,29.816,,,,,,,,9.0
1691348521.576144,3.0546,-90.81,-12.38,2.43,51.39,0.0,29.816,,,,,,,,9.0
1691348521.586144,9.2903,-90.81,-12.38,2.43,51.39,0.0,29.816,,,,,,,,774.0
1691348521.596144,31.8076,-90.5,-10.09,2.43,51.39,0.0,29.816,,,,,,,,1002.0
1691348521.606144,2.039,-90.69,-11.25,2.43,51.39,0.0,29.816,,,,,,,,1114.0
1691348521.616144,4.6089,-90.56,-10.44,2.43,51.39,0.0,29.816,,,,,,,,1724.0
1691348521.626144,13.2828,-90.13,-12.5,2.43,51.39,0.0,29.816,,,,,,,,2401.0
1691348521.636144,28.3328,-90.13,-12.5,2.43,51.39,0.0,29.816,,,,,,,,497.0
1691348521.646144,1.5314,-90.47,-9.13,2.43,51.39,0.0,29.816,,,,,,,,1525.5
1691348521.656144,2.0386,-90.75,-10.25,4.39,59.57,0.0,29.816,,,,,,,,894.0
1691348521.666144,12.2671,-90.31,-11.63,4.39,59.57,0.0,29.816,,,,,,,,3079.5
1691348521.676144,33.9789,-90.56,-9.25,4.39,59.57,0.0,29.816,,,,,,,,2076.0
1691348521.6861439,0.0,-90.81,-10.44,4.39,59.57,0.0,29.816,,,,,,,,1549.5
1691348521.6961439,2.5266,-90.75,-9.75,4.39,59.57,0.0,29.816,,,,,,,,35.5
1691348521.7061439,6.2274,-90.75,-9.75,6.56,58.17,0.0,29.816,,,,,,,,3764.5
1691348521.7161438,35.4236,-90.75,-9.75,6.56,58.17,0.0,29.816,,,,,,,,1465.5
1691348521.7261438,8.6616,-90.81,-8.25,6.56,58.17,0.0,29.816,,,,,,,,774.0
1691348521.7361438,0.0,-90.75,-10.06,6.56,58.17,0.0,29.816,,,,,,,,2971.5
1691348521.7461438,2.545,-90.13,-8.06,6.56,58.17,0.0,29.816,,,,,,,,231.0
1691348521.7561438,3.1039999999999996,-90.13,-8.06,6.56,58.17,0.0,29.816,,,,,,,,231.0
1691348521.7661438,47.5637,-90.47,-7.94,6.56,58.17,0.0,29.816,,,,,,,,231.0
1691348521.7761438,0.0,-90.56,-10.0,6.56,58.17,0.0,29.816,,,,,,,,231.0
1691348521.7861438,2.0573,-90.25,-7.75,9.0,49.43,4.35,29.816,,,,,,,,1473.5
1691348521.7961438,7.6892,-90.25,-7.75,9.0,49.43,4.35,29.816,,,,,,,,2971.5
1691348521.806144,32.5144,-90.28,-8.88,9.0,49.43,4.35,29.816,,,,,,,,1593.5
1691348521.816144,15.907,-90.28,-8.88,9.0,49.43,4.35,29.816,,,,,,,,1473.5
1691348521.826144,0.0,-90.53,-9.03,9.0,49.43,4.35,29.816,,,,,,,,1473.5
1691348521.836144,2.0577,-90.19,-11.88,9.0,49.43,4.35,29.816,,,,,,,,7.5
1691348521.846144,7.6693,-89.88,-11.25,9.0,49.43,4.35,29.816,,,,,,,,3079.5
1691348521.856144,49.6392,-89.88,-11.25,9.0,49.43,4.35,29.816,,,,,,,,5136.0
1691348521.866144,0.0,-89.97,-11.38,9.0,49.43,4.35,29.816,,,,,,,,5136.0
1691348521.876144,2.0443,-89.94,-9.44,9.0,49.43,4.35,29.816,,,,,,,,5136.0
1691348521.886144,0.0,-89.94,-9.44,9.09,52.35,0.0,29.816,,,,,,,,1533.5
1691348521.896144,27.5626,-89.94,-9.44,9.09,52.35,0.0,29.816,,,,,,,,4729.5
1691348521.906144,33.8631,-89.94,-9.5,9.09,52.35,0.0,29.816,,,,,,,,4585.5
1691348521.916144,0.0,-90.25,-9.38,9.09,52.35,0.0,29.816,,,,,,,,4585.5
1691348521.926144,2.5856,-89.94,-10.94,9.09,52.35,0.0,29.816,,,,,,,,4585.5
1691348521.9361439,1.0182,-90.19,-11.06,9.09,52.35,0.0,29.816,,,,,,,,7.5
1691348521.9461439,61.8669,-90.44,-8.56,9.09,52.35,0.0,29.816,,,,,,,,2462.5
1691348521.9561439,2.5646,-90.44,-8.56,9.09,52.35,0.0,29.816,,,,,,,,2462.5
1691348521.9661438,0.0,-90.75,-9.0,9.09,52.35,0.0,29.816,,,,,,,,7.5
1691348521.9761438,1.0262,-90.75,-9.0,9.09,52.35,0.0,29.816,,,,,,,,7.5
1691348521.9861438,8.7618,-90.56,-11.75,10.7,49.74,0.0,29.816,,,,,,,,6155.5
1691348521.9961438,57.9565,-90.63,-12.5,10.7,49.74,0.0,29.816,,,,,,,,3526.0
1691348522.0061438,1.0306,-90.88,-9.28,6.0,11.0,0.0,29.816,,,,,,,,7.5
1691348522.0161438,0.0,-90.88,-9.28,6.0,11.0,0.0,29.816,,,,,,,,7.5
1691348522.0261438,3.0918,-90.88,-9.28,6.0,11.0,0.0,29.816,,,,,,,,1513.5
1691348522.0361438,10.2822,-90.69,-10.38,6.0,11.0,0.0,29.816,,,,,,,,3800.5
1691348522.0461438,58.3039,-90.94,-10.19,6.0,11.0,0.0,29.816,,,,,,,,1513.5
1691348522.056144,0.0,-91.19,-9.0,6.0,11.0,0.0,29.816,,,,,,,,7.5
1691348522.066144,3.0522,-90.75,-12.25,6.0,11.0,0.0,29.816,,,,,,,,7.5
1691348522.076144,2.0618,-90.69,-9.5,6.0,11.0,0.0,29.816,,,,,,,,766.0
1691348522.086144,10.2667,-90.69,-9.5,6.0,11.0,0.0,29.816,,,,,,,,6594.0
1691348522.096144,63.7895,-90.81,-8.88,6.0,11.0,0.0,29.816,,,,,,,,5.5
1691348522.106144,0.0,-90.94,-9.97,10.96,51.3,0.0,29.816,,,,,,,,766.0
1691348522.116144,4.11,-90.44,-11.81,10.96,51.3,0.0,29.816,,,,,,,,766.0
1691348522.126144,8.5813,-90.56,-9.19,10.96,51.3,0.0,29.816,,,,,,,,2294.5
1691348522.136144,4.6517,-90.75,-10.63,10.96,51.3,0.0,29.816,,,,,,,,4171.0
1691348522.146144,25.2141,-90.94,-9.13,10.96,51.3,0.0,29.816,,,,,,,,481.0
1691348522.156144,12.8295,-91.06,-8.75,10.96,51.3,0.0,29.816,,,,,,,,2234.5
1691348522.166144,41.2657,-90.69,-12.13,10.96,51.3,0.0,29.816,,,,,,,,7.5
1691348522.176144,8.6598,-90.69,-10.69,10.96,51.3,0.0,29.816,,,,,,,,7127.0
1691348522.1861439,7.7295,-90.94,-8.19,10.96,51.3,0.0,29.816,,,,,,,,6355.5
1691348522.1961439,37.3573,-90.94,-8.19,10.96,51.3,0.0,29.816,,,,,,,,6355.5
1691348522.2061439,39.3925,-91.09,-9.13,10.96,51.3,0.0,29.816,,,,,,,,2971.5
1691348522.2161438,6.652,-91.38,-11.13,13.26,55.0,0.0,29.816,,,,,,,,2971.5
1691348522.2261438,1.5403,-91.38,-11.13,13.26,55.0,0.0,29.816,,,,,,,,565.0
1691348522.2361438,24.0232,-90.81,-9.0,13.26,55.0,0.0,29.816,,,,,,,,7.5
1691348522.2461438,42.5569,-90.88,-8.31,13.26,55.0,0.0,29.816,,,,,,,,2971.5
1691348522.2561438,22.2159,-90.88,-10.25,13.26,55.0,0.0,29.816,,,,,,,,2971.5
1691348522.2661438,10.7305,-90.69,-8.19,13.26,55.0,0.0,29.816,,,,,,,,4589.5
1691348522.2761438,18.0518,-90.69,-8.19,16.29,50.61,4.55,29.816,,,,,,,,2773.0
