TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691332370.1841679,0.0,-99.69,-14.75,0.17,16.0,0.0,0.599,,,,,,,,19.0
1691332370.1941679,0.0,-99.75,-16.75,0.17,16.0,0.0,0.599,,,,,,,,19.0
1691332370.2041678,0.0,-99.75,-16.75,0.17,16.0,0.0,0.599,,,,,,,,73.0
1691332370.2141678,0.0,-99.75,-16.75,0.17,16.0,0.0,0.599,,,,,,,,73.0
1691332370.2241678,0.5137,-99.75,-16.28,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.2341678,3.0788,-99.88,-15.81,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.2441678,0.0,-99.88,-15.81,0.17,16.0,0.0,0.599,,,,,,,,76.0
1691332370.2541678,2.0602,-99.84,-17.41,0.17,16.0,0.0,0.599,,,,,,,,76.0
1691332370.2641678,3.5926,-99.84,-17.41,0.17,16.0,0.0,0.599,,,,,,,,76.0
1691332370.2741678,1.0269,-99.31,-19.69,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.2841678,0.0,-99.31,-19.69,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.2941678,0.0,-99.38,-14.81,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.3041675,3.1068,-99.38,-14.81,0.17,16.0,0.0,0.599,,,,,,,,18.0
1691332370.314168,2.5644,-99.38,-14.81,0.17,16.0,0.0,0.599,,,,,,,,75.0
1691332370.324168,2.0437,-99.69,-16.81,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.334168,5.6427,-99.84,-15.5,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.344168,8.7101,-99.69,-16.19,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.354168,3.0748,-99.69,-16.19,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.364168,0.0,-99.63,-18.0,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.374168,0.0,-99.0,-14.69,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.384168,0.0,-98.88,-16.19,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.394168,3.5969,-98.88,-16.19,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.404168,0.0,-98.88,-16.19,0.17,16.0,0.0,0.599,,,,,,,,7.0
1691332370.414168,1.0273,-98.53,-17.16,1.54,4.15,10.0,0.599,,,,,,,,7.0
1691332370.4241679,34.6903,-98.63,-17.38,1.54,4.15,10.0,0.599,,,,,,,,18.0
1691332370.4341679,0.0,-98.63,-17.38,1.54,4.15,10.0,0.599,,,,,,,,373.0
1691332370.4441679,0.0,-97.91,-17.47,1.54,4.15,10.0,0.599,,,,,,,,309.0
1691332370.4541678,1.0352,-97.91,-17.47,1.54,4.15,10.0,0.599,,,,,,,,453.0
1691332370.4641678,3.0555,-97.25,-14.44,1.54,4.15,10.0,0.599,,,,,,,,645.0
1691332370.4741678,0.0,-97.25,-14.44,1.74,37.65,0.0,0.599,,,,,,,,105.0
1691332370.4841678,0.0,-97.31,-17.69,1.74,37.65,0.0,0.599,,,,,,,,51.0
1691332370.4941678,0.0,-97.31,-17.69,1.74,37.65,0.0,0.599,,,,,,,,18.0
1691332370.5041678,0.0,-96.94,-16.31,1.74,37.65,0.0,0.599,,,,,,,,453.0
1691332370.5141678,0.0,-96.94,-16.31,1.74,37.65,0.0,0.599,,,,,,,,421.0
1691332370.5241678,4.7801,-96.94,-16.31,1.74,37.65,0.0,0.599,,,,,,,,645.0
1691332370.5341678,1.0301,-96.94,-16.31,5.09,40.61,0.0,0.599,,,,,,,,582.0
1691332370.5441678,41.618,-96.94,-16.31,5.09,40.61,0.0,0.599,,,,,,,,645.0
1691332370.5541675,1.0596,-96.94,-16.31,5.09,40.61,0.0,0.599,,,,,,,,1383.0
1691332370.564168,0.0,-96.94,-16.31,5.09,40.61,0.0,0.599,,,,,,,,967.0
1691332370.574168,3.7521,-96.94,-16.31,5.09,40.61,0.0,0.599,,,,,,,,967.0
1691332370.584168,2.0474,-95.88,-12.69,13.79,87.2,13.04,0.599,,,,,,,,967.0
1691332370.594168,1.0254,-95.88,-12.69,12.63,119.79,0.0,0.599,,,,,,,,455.0
1691332370.604168,8.6814,-95.88,-12.69,12.63,119.79,0.0,0.599,,,,,,,,1029.0
1691332370.614168,1.0232,-95.88,-12.69,11.88,111.61,4.35,0.599,,,,,,,,1029.0
1691332370.624168,11.2674,-95.88,-12.69,11.88,111.61,4.35,0.599,,,,,,,,1029.0
1691332370.634168,26.5868,-96.13,-13.44,11.88,111.61,4.35,0.599,,,,,,,,607.5
1691332370.644168,3.0534,-96.56,-14.0,10.86,92.07,5.88,0.599,,,,,,,,63.25
1691332370.654168,1.0332,-97.38,-12.94,10.86,92.07,5.88,0.599,,,,,,,,46.25
1691332370.664168,11.2539,-97.38,-12.94,10.86,92.07,5.88,0.599,,,,,,,,549.0
1691332370.6741679,1.023,-97.88,-15.56,10.86,92.07,5.88,0.599,,,,,,,,53.0
1691332370.6841679,0.0,-97.63,-15.63,10.86,92.07,5.88,0.599,,,,,,,,141.0
1691332370.6941679,13.3213,-97.88,-18.28,10.86,92.07,5.88,0.599,,,,,,,,7.0
1691332370.7041678,26.1016,-97.63,-16.75,6.43,26.88,8.33,0.599,,,,,,,,18.5
1691332370.7141678,1.0199,-97.63,-17.06,6.43,26.88,8.33,0.599,,,,,,,,18.5
1691332370.7241678,14.2846,-97.63,-17.06,3.5,144.75,20.83,0.599,,,,,,,,620.3333333333334
1691332370.7341678,0.0,-97.63,-16.13,3.88,158.41,0.0,0.599,,,,,,,,670.0
1691332370.7441678,10.2832,-98.0,-15.75,3.88,158.41,0.0,0.599,,,,,,,,92.0
1691332370.7541678,5.0854,-98.0,-15.75,3.88,158.41,0.0,0.599,,,,,,,,177.0
1691332370.7641678,13.34,-99.06,-12.56,3.88,158.41,0.0,0.599,,,,,,,,7.0
1691332370.7741678,0.0,-99.31,-15.13,2.9,57.33,4.76,0.599,,,,,,,,151.66666666666666
1691332370.7841678,29.4662,-99.38,-17.81,2.9,57.33,4.76,0.599,,,,,,,,151.66666666666666
1691332370.7941678,4.6293,-99.38,-17.81,2.9,57.33,4.76,0.599,,,,,,,,942.3333333333335
1691332370.8041675,3.0775,-99.38,-17.81,2.9,57.33,4.76,0.599,,,,,,,,942.3333333333335
1691332370.814168,0.0,-99.38,-17.81,5.0,140.5,27.08,0.599,,,,,,,,239.66666666666663
1691332370.824168,22.561999999999998,-99.38,-17.81,5.38,140.13,16.28,0.599,,,,,,,,517.0
1691332370.834168,5.6388,-98.88,-16.38,5.38,140.13,16.28,0.599,,,,,,,,775.0
1691332370.844168,0.0,-98.88,-16.38,5.38,140.13,16.28,0.599,,,,,,,,458.33333333333326
1691332370.854168,3.6176,-98.88,-19.94,3.18,93.75,7.14,0.599,,,,,,,,153.0
1691332370.864168,30.72,-98.88,-19.94,3.18,93.75,7.14,0.599,,,,,,,,153.0
1691332370.874168,0.998,-98.75,-16.56,3.13,84.25,5.88,0.599,,,,,,,,499.2
1691332370.884168,1.048,-98.69,-16.31,3.13,84.25,5.88,0.599,,,,,,,,355.5
1691332370.894168,0.0,-98.69,-19.31,3.13,84.25,5.88,0.599,,,,,,,,339.5
1691332370.904168,31.092,-98.69,-19.31,5.73,86.16,0.0,0.599,,,,,,,,1431.0
