TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691332682.0522685,0.0,-74.81,-12.75,2.83,13.17,0.0,6.471,,,,,,,,26.0
1691332682.0622685,0.0,-74.81,-12.75,2.83,13.17,0.0,6.471,,,,,,,,26.0
1691332682.0722682,0.0,-74.6,-12.42,2.83,13.17,0.0,6.471,,,,,,,,38.0
1691332682.0822682,0.0,-74.6,-12.42,2.83,13.17,0.0,6.471,,,,,,,,38.0
1691332682.0922682,0.0,-73.94,-12.25,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.1022682,5.6506,-73.94,-12.25,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.1122682,4.5851,-73.38,-10.25,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.1222682,0.0,-73.06,-10.97,2.83,13.17,0.0,6.471,,,,,,,,141.0
1691332682.1322682,0.0,-73.06,-10.97,2.83,13.17,0.0,6.471,,,,,,,,141.0
1691332682.1422682,0.0,-73.06,-10.97,2.83,13.17,0.0,6.471,,,,,,,,141.0
1691332682.1522682,0.0,-72.88,-11.59,2.83,13.17,0.0,6.471,,,,,,,,141.0
1691332682.1622682,0.0,-72.63,-12.25,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.1722682,4.1416,-73.06,-9.44,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.1822686,17.7215,-73.44,-8.94,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.1922686,0.0,-73.75,-11.97,2.83,13.17,0.0,6.471,,,,,,,,133.0
1691332682.2022686,0.0,-73.75,-11.97,2.83,13.17,0.0,6.471,,,,,,,,133.0
1691332682.2122686,0.0,-73.66,-13.44,2.83,13.17,0.0,6.471,,,,,,,,133.0
1691332682.2222686,0.0,-73.66,-13.44,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.2322686,1.5383,-73.66,-13.44,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.2422686,42.5173,-73.66,-13.44,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.2522686,0.0,-73.27,-12.96,2.83,13.17,0.0,6.471,,,,,,,,15.0
1691332682.2622685,0.0,-73.31,-10.75,2.83,13.17,0.0,6.471,,,,,,,,75.0
1691332682.2722685,0.0,-73.31,-10.75,2.83,13.17,0.0,6.471,,,,,,,,75.0
1691332682.2822685,0.0,-73.31,-10.75,2.83,13.17,0.0,6.471,,,,,,,,75.0
1691332682.2922685,0.0,-73.53,-9.69,2.83,13.17,0.0,6.471,,,,,,,,75.0
1691332682.3022685,0.0,-73.59,-10.69,2.83,13.17,0.0,6.471,,,,,,,,75.0
1691332682.3122685,16.9449,-73.59,-10.69,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.3222682,48.4722,-73.59,-10.69,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.3322682,9.5309,-74.19,-10.88,2.83,13.17,0.0,6.471,,,,,,,,2449.0
1691332682.3422682,0.0,-74.84,-13.22,2.83,13.17,0.0,6.471,,,,,,,,2449.0
1691332682.3522682,0.0,-74.84,-13.22,2.83,13.17,0.0,6.471,,,,,,,,2449.0
1691332682.3622682,0.0,-75.25,-9.44,2.83,13.17,0.0,6.471,,,,,,,,2449.0
1691332682.3722682,4.6508,-75.31,-12.25,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.3822682,0.0,-75.63,-10.75,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.3922682,0.0,-75.63,-10.75,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.4022682,8.7416,-76.0,-8.19,2.83,13.17,0.0,6.471,,,,,,,,5.5
1691332682.4122682,8.6936,-76.25,-15.0,7.25,41.75,0.0,6.471,,,,,,,,345.0
1691332682.4222682,36.0527,-76.25,-9.13,7.25,41.75,0.0,6.471,,,,,,,,345.0
1691332682.4322686,23.22,-76.25,-9.13,7.25,41.75,0.0,6.471,,,,,,,,9.0
1691332682.4422686,2.0683,-75.94,-9.38,7.25,41.75,0.0,6.471,,,,,,,,9.0
1691332682.4522686,0.0,-75.75,-12.31,7.25,41.75,0.0,6.471,,,,,,,,717.0
1691332682.4622686,0.0,-75.81,-10.63,7.25,41.75,0.0,6.471,,,,,,,,2961.0
1691332682.4722686,10.8039,-75.63,-9.94,7.25,41.75,0.0,6.471,,,,,,,,2961.0
1691332682.4822686,23.301,-75.44,-10.25,7.25,41.75,0.0,6.471,,,,,,,,2961.0
1691332682.4922686,45.2467,-75.44,-10.25,7.25,41.75,0.0,6.471,,,,,,,,2961.0
1691332682.5022686,3.5872,-75.5,-10.16,7.25,41.75,0.0,6.471,,,,,,,,15.0
1691332682.5122685,0.0,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,9.0
1691332682.5222685,2.0535,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,9.0
1691332682.5322685,0.0,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,9.0
1691332682.5422685,0.0,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,5477.0
1691332682.5522685,12.0819,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,5861.0
1691332682.5622685,69.7196,-75.22,-11.59,7.25,41.75,0.0,6.471,,,,,,,,2124.0
1691332682.5722682,3.0871,-75.88,-9.72,11.43,64.7,0.0,6.471,,,,,,,,2124.0
1691332682.5822682,2.5357,-76.5,-9.88,11.43,64.7,0.0,6.471,,,,,,,,2124.0
1691332682.5922682,0.0,-76.5,-9.88,11.43,64.7,0.0,6.471,,,,,,,,2124.0
1691332682.6022682,4.0643,-76.63,-11.19,11.43,64.7,0.0,6.471,,,,,,,,2124.0
1691332682.6122682,0.0,-76.63,-11.19,11.43,64.7,0.0,6.471,,,,,,,,9.0
1691332682.6222682,6.6901,-76.63,-11.19,11.43,64.7,0.0,6.471,,,,,,,,4587.0
1691332682.6322682,32.2948,-76.63,-11.19,11.43,64.7,0.0,6.471,,,,,,,,6117.0
1691332682.6422682,48.0367,-78.13,-9.38,11.43,64.7,0.0,6.471,,,,,,,,2481.0
1691332682.6522682,0.0,-78.31,-9.34,11.43,64.7,0.0,6.471,,,,,,,,1527.0
1691332682.6622682,0.0,-78.25,-9.0,11.43,64.7,0.0,6.471,,,,,,,,1527.0
1691332682.6722682,1.0297,-78.25,-9.0,11.43,64.7,0.0,6.471,,,,,,,,7.0
1691332682.6822686,0.0,-78.38,-8.88,15.17,63.52,0.0,6.471,,,,,,,,3662.0
1691332682.6922686,0.0,-78.38,-8.88,15.17,63.52,0.0,6.471,,,,,,,,7167.0
1691332682.7022686,0.0,-78.5,-11.25,15.17,63.52,0.0,6.471,,,,,,,,3662.0
1691332682.7122686,0.0,-78.5,-11.25,17.0,44.0,0.0,6.471,,,,,,,,2292.0
1691332682.7222686,0.0,-78.66,-9.5,17.0,44.0,0.0,6.471,,,,,,,,2292.0
1691332682.7322686,0.0,-78.88,-11.75,17.0,44.0,0.0,6.471,,,,,,,,1527.0
1691332682.7422686,3.8658,-79.19,-9.81,17.0,44.0,0.0,6.471,,,,,,,,1527.0
1691332682.7522686,2.035,-78.75,-11.94,17.0,44.0,0.0,6.471,,,,,,,,4587.0
1691332682.7622685,0.0,-78.5,-12.0,17.0,44.0,0.0,6.471,,,,,,,,2961.0
1691332682.7722685,0.0,-78.5,-12.0,17.0,44.0,0.0,6.471,,,,,,,,2961.0
1691332682.7822685,0.0,-78.31,-11.19,17.0,44.0,0.0,6.471,,,,,,,,3963.0
1691332682.7922685,0.0,-78.31,-11.19,17.0,44.0,0.0,6.471,,,,,,,,1692.0
1691332682.8022685,0.0,-78.31,-11.19,17.0,44.0,0.0,6.471,,,,,,,,1692.0
1691332682.8122685,0.0,-78.31,-11.19,17.0,44.0,0.0,6.471,,,,,,,,1527.0
1691332682.8222682,0.0,-78.31,-11.19,17.0,44.0,0.0,6.471,,,,,,,,2927.5
1691332682.8322682,0.0,-78.31,-11.19,15.82,53.48,2.22,6.471,,,,,,,,2927.5
1691332682.8422682,0.0,-76.88,-13.56,15.82,53.48,2.22,6.471,,,,,,,,2927.5
1691332682.8522682,0.0,-76.88,-13.56,15.82,53.48,2.22,6.471,,,,,,,,15.0
1691332682.8622682,0.0,-76.88,-12.06,15.82,53.48,2.22,6.471,,,,,,,,4941.5
1691332682.8722682,1.0234,-77.0,-10.13,15.82,53.48,2.22,6.471,,,,,,,,4941.5
1691332682.8822682,0.0,-77.0,-10.13,15.82,53.48,2.22,6.471,,,,,,,,4941.5
1691332682.8922682,0.0,-77.25,-10.44,15.82,53.48,2.22,6.471,,,,,,,,4941.5
1691332682.9022682,0.0,-77.25,-12.38,15.82,53.48,2.22,6.471,,,,,,,,349.0
1691332682.9122682,1.0254,-77.06,-10.0,13.5,95.22,16.13,,,,,,,,,15.0
1691332682.9222682,19.988,-77.06,-10.0,13.5,95.22,16.13,,,,,,,,,15.0
1691332682.9322686,64.649,-77.06,-10.0,13.5,95.22,16.13,,,,,,,,,1980.0
1691332682.9422686,10.7081,-77.25,-12.06,13.5,95.22,16.13,,,,,,,,,3740.333333333334
1691332682.9522686,0.0,-77.31,-12.44,18.43,65.74,12.5,,,,,,,,,3740.333333333334
1691332682.9622686,0.0,-77.63,-12.88,1.5,44.0,0.0,5.898,,,,,,,,4247.0
1691332682.9722686,0.0,-77.63,-12.88,1.5,44.0,0.0,5.898,,,,,,,,4247.0
1691332682.9822686,1.5415,-77.63,-12.88,1.5,44.0,0.0,5.898,,,,,,,,2230.5
1691332682.9922686,100.2007,-76.06,-11.0,1.5,44.0,0.0,5.898,,,,,,,,1237.5
1691332683.0022686,0.0,-76.06,-11.0,1.5,44.0,0.0,5.898,,,,,,,,1237.5
1691332683.0122685,0.0,-76.19,-9.25,1.5,44.0,0.0,5.898,,,,,,,,1237.5
1691332683.0222685,0.0,-76.19,-10.38,1.5,44.0,0.0,5.898,,,,,,,,1237.5
1691332683.0322685,1.0151,-76.5,-9.19,1.5,44.0,0.0,5.898,,,,,,,,1237.5
1691332683.0422685,1.5388,-76.44,-9.25,1.5,44.0,0.0,5.898,,,,,,,,15.0
1691332683.0522685,53.1506,-76.5,-8.63,1.5,44.0,0.0,5.898,,,,,,,,15.0
1691332683.0622685,21.0151,-76.25,-12.0,1.5,44.0,0.0,5.898,,,,,,,,15.0
1691332683.0722682,6.1055,-75.81,-12.31,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,16.0,51.0,3788.5
1691332683.0822682,25.7545,-75.81,-12.31,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,16.0,51.0,3788.5
1691332683.0922682,1.0092,-75.81,-12.31,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,16.0,34.0,3788.5
1691332683.1022682,0.0,-76.21,-10.77,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,18.0,12.915,80.0,10375.5,3788.5
1691332683.1122682,53.8677,-76.21,-10.77,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,18.0,12.915,80.0,17929.5,3788.5
1691332683.1222682,5.6541,-76.25,-10.44,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,16.5,12.915,88.5,14788.75,1980.0
1691332683.1322682,25.2939,-76.0,-8.44,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,56.0,10524.0,2577.0
1691332683.1422682,27.5129,-75.69,-10.06,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,16.0,12.915,80.0,15117.0,3644.5
1691332683.1522682,0.0,-75.88,-11.19,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,16.0,51.0,3644.5
1691332683.1622682,0.0,-75.88,-11.19,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,0.0,12.915,16.0,51.0,3644.5
1691332683.1722682,1.5346,-76.13,-11.16,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,17.0,12.915,119.33,23222.0,3644.5
1691332683.1822686,63.8263,-76.13,-11.16,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,16.0,12.915,102.0,17461.67,291.0
1691332683.1922686,22.0778,-76.19,-8.88,10.17,67.0,15.38,20.908,-84.41,-13.61,40.91,16.0,12.915,98.0,18191.0,5242.5
1691332683.2022686,1.0256,-76.13,-9.88,10.17,67.0,15.38,20.908,-84.41,-13.61,26.32,16.0,10.38,98.0,18191.0,5242.5
1691332683.2122686,29.436999999999998,-76.25,-11.13,10.17,67.0,15.38,20.908,-84.41,-13.61,26.32,0.0,10.38,16.0,169.0,5242.5
1691332683.2222686,1.5503,-76.25,-11.13,10.17,67.0,15.38,20.908,-84.41,-13.61,26.32,0.0,10.38,16.0,169.0,5242.5
1691332683.2322686,66.5727,-76.25,-11.13,10.17,67.0,15.38,20.908,-84.41,-13.61,26.32,13.0,10.38,32.0,1441.0,5242.5
1691332683.2422686,23.0262,-77.56,-11.44,10.17,67.0,15.38,20.908,-84.41,-13.61,26.32,15.5,10.38,154.0,26647.0,5242.5
1691332683.2522686,1.0195,-77.69,-11.31,10.17,67.0,15.38,20.908,-85.31,-12.91,26.32,8.0,10.38,113.5,18746.25,5242.5
1691332683.2622685,1.0290000000000001,-77.63,-9.69,10.17,67.0,15.38,20.908,-85.31,-12.91,26.32,15.67,10.38,118.67,11102.0,5242.5
1691332683.2722685,0.0,-77.44,-11.0,10.17,67.0,15.38,20.908,-85.31,-12.91,26.32,0.0,10.38,53.33,9279.33,2673.0
1691332683.2822685,30.6251,-77.25,-9.81,10.17,67.0,15.38,20.908,-85.31,-12.91,26.32,8.0,10.38,48.67,7195.0,3824.5
1691332683.2922685,1.5489,-77.38,-12.0,10.17,67.0,15.38,20.908,-85.31,-12.91,26.32,8.0,10.38,48.67,7195.0,3824.5
1691332683.3022685,33.5039,-77.0,-10.38,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,9.75,15.41,110.67,17685.67,3824.5
1691332683.3122685,58.8862,-76.75,-11.5,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,15.0,15.41,138.0,15369.0,3824.5
1691332683.3222682,3.5669,-77.0,-9.56,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,15.0,15.41,48.0,7685.0,2769.0
1691332683.3322682,0.0,-76.81,-9.75,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,0.0,15.41,16.0,51.0,4251.0
1691332683.3422682,1.0236,-76.66,-11.69,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,9.33,15.41,80.67,8899.0,4359.0
1691332683.3522682,31.8755,-76.66,-11.69,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,0.0,15.41,16.0,169.0,5945.0
1691332683.3622682,18.6475,-76.72,-11.16,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,10.25,15.41,125.5,13672.75,5945.0
1691332683.3722682,74.0932,-77.25,-10.75,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,6.25,15.41,111.33,12151.67,1932.0
1691332683.3822682,10.9073,-77.25,-10.75,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,6.25,15.41,162.0,19985.0,1932.0
1691332683.3922682,0.0,-77.75,-12.69,10.17,67.0,15.38,20.908,-85.31,-12.91,35.71,0.0,15.41,89.0,9501.0,3728.5
1691332683.4022682,10.7638,-77.75,-12.69,10.17,67.0,15.38,20.908,-85.31,-12.91,4.17,9.5,16.257,146.0,16733.0,3728.5
1691332683.4122682,25.6077,-77.75,-12.69,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,0.0,16.257,16.0,51.0,5112.0
1691332683.4222682,0.0,-77.19,-10.5,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,4.0,16.257,32.0,1537.0,5112.0
1691332683.4322686,0.9649,-77.0,-12.69,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,7.5,16.257,124.0,11046.33,5112.0
1691332683.4422686,109.074,-77.0,-9.19,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,8.5,16.257,162.0,15750.0,3959.0
1691332683.4522686,11.9965,-78.0,-9.75,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,4.0,16.257,16.0,810.0,3959.0
1691332683.4622686,0.0,-78.38,-12.06,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,11.0,16.257,140.67,11995.0,3959.0
1691332683.4722686,1.02,-78.44,-10.56,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,0.0,16.257,16.0,51.0,3959.0
1691332683.4822686,26.2406,-78.38,-11.5,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,4.0,16.257,32.0,1537.0,3959.0
1691332683.4922686,48.3595,-78.31,-13.0,10.17,67.0,15.38,20.908,-85.5,-12.84,4.17,9.83,16.257,135.33,13445.33,2170.5
