TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691336258.307472,0.0,-106.31,-16.63,5.1,7.1,18.18,13.431,,,,,,,,141.0
1691336258.317472,0.0,-106.31,-16.63,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.327472,0.0,-106.22,-16.47,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.337472,0.0,-106.13,-15.25,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.347472,10.1789,-106.13,-15.25,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.3574722,0.0,-106.13,-15.25,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.3674722,0.0,-105.81,-17.25,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.3774722,0.0,-105.63,-15.69,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.3874722,1.0315,-105.44,-16.88,5.1,7.1,18.18,13.431,,,,,,,,85.0
1691336258.3974721,3.0455,-105.44,-16.88,5.1,7.1,18.18,13.431,,,,,,,,85.0
1691336258.4074721,0.0,-104.91,-15.66,5.1,7.1,18.18,13.431,,,,,,,,84.0
1691336258.4174721,1.5394,-104.91,-15.66,5.1,7.1,18.18,13.431,,,,,,,,84.0
1691336258.427472,16.4978,-103.81,-16.0,5.1,7.1,18.18,13.431,,,,,,,,84.0
1691336258.437472,0.0,-104.0,-15.56,5.1,7.1,18.18,13.431,,,,,,,,84.0
1691336258.447472,0.0,-104.0,-15.56,5.1,7.1,18.18,13.431,,,,,,,,1527.0
1691336258.457472,9.7602,-103.94,-14.13,5.1,7.1,18.18,13.431,,,,,,,,11.0
1691336258.467472,5.6247,-103.94,-14.13,5.1,7.1,18.18,13.431,,,,,,,,161.0
1691336258.477472,0.0,-103.94,-14.13,5.1,7.1,18.18,13.431,,,,,,,,161.0
1691336258.487472,0.0,-103.94,-14.13,5.1,7.1,18.18,13.431,,,,,,,,161.0
1691336258.497472,29.0144,-100.88,-15.56,9.3,45.61,26.09,13.431,,,,,,,,3302.0
1691336258.507472,2.033,-100.38,-13.19,9.3,45.61,26.09,13.431,,,,,,,,11.0
1691336258.517472,0.0,-100.56,-14.63,9.3,45.61,26.09,13.431,,,,,,,,11.0
1691336258.527472,0.0,-100.56,-14.63,9.3,45.61,26.09,13.431,,,,,,,,2577.0
1691336258.537472,2.0727,-100.56,-14.63,9.3,45.61,26.09,13.431,,,,,,,,1031.0
1691336258.547472,30.1959,-100.56,-14.63,9.3,45.61,26.09,13.431,,,,,,,,11.0
1691336258.557472,0.0,-100.56,-14.63,10.15,54.57,8.0,13.431,,,,,,,,11.0
1691336258.567472,0.0,-100.56,-14.63,10.57,148.29,2.94,13.431,,,,,,,,11.0
1691336258.577472,0.0,-100.44,-13.44,10.57,148.29,2.94,13.431,,,,,,,,696.3333333333335
1691336258.587472,3.0794,-100.44,-13.44,10.57,148.29,2.94,13.431,,,,,,,,378.33333333333326
1691336258.597472,31.0868,-101.19,-15.0,10.57,148.29,2.94,13.431,,,,,,,,1383.0
1691336258.6074722,0.0,-101.38,-15.81,10.57,148.29,2.94,13.431,,,,,,,,11.0
1691336258.6174722,0.0,-100.69,-14.56,9.44,128.21,0.0,13.431,,,,,,,,1045.0
1691336258.6274722,0.0,-100.69,-14.56,9.44,128.21,0.0,13.431,,,,,,,,259.2857142857143
1691336258.6374722,0.0,-100.69,-14.56,9.33,74.67,0.0,13.431,,,,,,,,259.2857142857143
1691336258.6474721,0.0,-100.69,-14.56,9.33,74.67,0.0,13.431,,,,,,,,22.0
1691336258.6574721,17.9415,-102.0,-16.81,9.33,74.67,0.0,13.431,,,,,,,,22.0
1691336258.6674721,17.4394,-101.38,-14.0,1.0,167.52,4.26,13.431,,,,,,,,841.375
1691336258.677472,0.0,-101.38,-14.0,1.0,167.52,4.26,13.431,,,,,,,,469.66666666666674
1691336258.687472,0.0,-101.56,-12.69,1.0,167.52,4.26,13.431,,,,,,,,373.0
1691336258.697472,1.0249,-101.75,-14.25,1.0,167.52,4.26,13.431,,,,,,,,1090.0
1691336258.707472,8.6762,-101.63,-13.5,1.0,167.52,4.26,13.431,,,,,,,,22.0
1691336258.717472,0.0,-101.63,-13.5,1.0,167.52,4.26,13.431,,,,,,,,22.0
1691336258.727472,0.0,-102.13,-13.75,0.86,139.56,25.0,13.431,,,,,,,,22.0
1691336258.737472,1.0252,-101.56,-15.44,0.86,139.56,25.0,13.431,,,,,,,,1152.5
