TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691345562.0391881,0.0,-69.97,-7.91,9.37,24.47,7.69,11.040999999999999,,,,,,,,133.0
1691345562.0491881,0.0,-70.44,-13.0,9.37,24.47,7.69,11.040999999999999,,,,,,,,133.0
1691345562.0591881,0.0,-70.44,-13.0,9.37,24.47,7.69,11.040999999999999,,,,,,,,133.0
1691345562.069188,0.0,-70.44,-13.0,9.37,24.47,7.69,11.040999999999999,,,,,,,,133.0
1691345562.079188,0.5128,-70.69,-8.9,9.37,24.47,7.69,11.040999999999999,,,,,,,,15.0
1691345562.089188,9.6777,-71.22,-11.72,9.37,24.47,7.69,11.040999999999999,,,,,,,,15.0
1691345562.099188,0.0,-71.22,-11.72,9.37,24.47,7.69,11.040999999999999,,,,,,,,6.5
1691345562.1091876,0.0,-72.0,-13.63,9.37,24.47,7.69,11.040999999999999,,,,,,,,36.5
1691345562.1191876,0.0,-72.0,-13.63,9.37,24.47,7.69,11.040999999999999,,,,,,,,36.5
1691345562.1291876,6.656000000000001,-72.0,-13.63,9.37,24.47,7.69,11.040999999999999,,,,,,,,36.5
1691345562.1391878,8.7618,-72.22,-9.09,9.37,24.47,7.69,11.040999999999999,,,,,,,,36.5
1691345562.1491878,6.6235,-72.38,-8.56,9.37,24.47,7.69,11.040999999999999,,,,,,,,15.0
1691345562.1591878,3.0831,-72.38,-8.56,9.37,24.47,7.69,11.040999999999999,,,,,,,,2292.0
1691345562.169188,1.0223,-73.19,-9.25,9.37,24.47,7.69,11.040999999999999,,,,,,,,5861.0
1691345562.179188,22.026999999999997,-73.19,-9.25,9.37,24.47,7.69,11.040999999999999,,,,,,,,5861.0
1691345562.189188,17.9739,-73.91,-11.03,9.37,24.47,7.69,11.040999999999999,,,,,,,,11.0
1691345562.199188,4.0919,-73.91,-11.03,9.37,24.47,7.69,11.040999999999999,,,,,,,,3047.5
