TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691340219.555516,0.0,-83.81,-14.91,2.33,4.17,21.43,1.433,,,,,,,,15.0
1691340219.565516,0.0,-83.94,-17.44,2.33,4.17,21.43,1.433,,,,,,,,15.0
1691340219.575516,0.0,-83.94,-17.44,2.33,4.17,21.43,1.433,,,,,,,,15.0
1691340219.585516,0.0,-83.75,-15.88,2.33,4.17,21.43,1.433,,,,,,,,75.0
1691340219.595516,0.0,-83.75,-15.88,2.33,4.17,21.43,1.433,,,,,,,,75.0
1691340219.605516,0.5184,-83.66,-16.25,2.33,4.17,21.43,1.433,,,,,,,,75.0
1691340219.615516,7.7016,-83.66,-16.25,2.33,4.17,21.43,1.433,,,,,,,,18.0
1691340219.625516,2.0453,-83.66,-16.25,2.78,40.74,16.67,1.433,,,,,,,,645.0
1691340219.635516,0.0,-82.38,-17.38,2.78,40.74,16.67,1.433,,,,,,,,301.0
1691340219.645516,0.0,-81.81,-18.19,2.78,40.74,16.67,1.433,,,,,,,,453.0
1691340219.655516,0.0,-81.94,-17.0,2.78,40.74,16.67,1.433,,,,,,,,209.0
1691340219.665516,3.0812,-81.94,-17.0,2.78,40.74,16.67,1.433,,,,,,,,9.0
1691340219.6755161,6.6474,-82.09,-18.38,2.78,40.74,16.67,1.433,,,,,,,,9.0
1691340219.685516,6.6667,-82.94,-19.88,2.78,40.74,16.67,1.433,,,,,,,,453.0
1691340219.695516,1.023,-83.69,-20.38,1.61,46.48,0.0,1.433,,,,,,,,453.0
1691340219.705516,4.6025,-84.38,-21.5,1.61,46.48,0.0,1.433,,,,,,,,453.0
1691340219.715516,4.1038,-84.81,-21.69,1.61,46.48,0.0,1.433,,,,,,,,149.0
1691340219.725516,4.5723,-84.75,-22.19,1.61,46.48,0.0,1.433,,,,,,,,285.0
1691340219.735516,9.7916,-84.31,-22.75,2.13,46.87,4.35,1.433,,,,,,,,453.0
1691340219.745516,5.6603,-83.44,-23.0,2.13,46.87,4.35,1.433,,,,,,,,453.0
1691340219.755516,5.5962,-83.06,-21.0,2.13,46.87,4.35,1.433,,,,,,,,645.0
1691340219.765516,8.2658,-83.19,-21.81,2.43,44.96,0.0,1.433,,,,,,,,645.0
1691340219.775516,4.3777,-83.25,-21.38,2.43,44.96,0.0,1.433,,,,,,,,645.0
1691340219.785516,5.1139,-83.25,-21.38,2.43,44.96,0.0,1.433,,,,,,,,19.0
1691340219.795516,8.1765,-83.25,-21.38,2.74,44.87,0.0,1.433,,,,,,,,301.0
1691340219.805516,8.7049,-83.25,-21.38,2.74,44.87,0.0,1.433,,,,,,,,353.0
1691340219.815516,0.0,-83.25,-21.38,2.74,44.87,0.0,1.433,,,,,,,,983.0
1691340219.825516,0.0,-83.25,-21.38,2.74,44.87,0.0,1.433,,,,,,,,983.0
1691340219.835516,2.0554,-83.81,-17.38,2.74,44.87,0.0,1.433,,,,,,,,1095.0
1691340219.845516,6.6507,-84.5,-19.19,4.79,43.85,12.82,1.433,,,,,,,,1095.0
1691340219.855516,7.6654,-82.94,-18.56,4.79,43.85,12.82,1.433,,,,,,,,895.6666666666665
1691340219.865516,15.3677,-82.94,-18.56,4.83,139.44,27.78,1.433,,,,,,,,1357.5
1691340219.875516,0.0,-83.38,-17.69,4.83,139.44,27.78,1.433,,,,,,,,1164.3333333333333
1691340219.885516,8.6918,-83.38,-17.69,4.83,139.44,27.78,1.433,,,,,,,,1431.0
1691340219.895516,1.0245,-83.38,-17.69,4.67,155.93,24.24,1.433,,,,,,,,731.0
1691340219.905516,5.6489,-84.44,-17.75,4.67,155.93,24.24,1.433,,,,,,,,209.0
1691340219.915516,3.5801,-84.5,-17.75,4.67,155.93,24.24,1.433,,,,,,,,209.0
1691340219.9255161,4.1022,-84.75,-16.06,4.67,155.93,24.24,1.433,,,,,,,,437.0
1691340219.935516,27.9492,-84.88,-16.63,3.8,134.94,5.0,1.433,,,,,,,,293.0
1691340219.945516,0.0,-84.88,-16.63,3.8,134.94,5.0,1.433,,,,,,,,1095.0
1691340219.955516,1.0199,-85.31,-16.88,3.8,134.94,5.0,1.433,,,,,,,,983.0
1691340219.965516,0.0,-85.31,-16.88,5.33,165.24,8.89,1.433,,,,,,,,938.5
1691340219.975516,0.0,-85.56,-17.88,5.33,165.24,8.89,1.433,,,,,,,,525.0
1691340219.985516,0.0,-85.56,-17.88,5.33,165.24,8.89,1.433,,,,,,,,919.0
1691340219.995516,0.0,-84.75,-16.56,5.33,165.24,8.89,1.433,,,,,,,,919.0
1691340220.005516,27.8513,-84.75,-16.56,5.33,165.24,8.89,1.433,,,,,,,,746.0
1691340220.015516,17.822,-85.25,-13.19,5.33,165.24,8.89,1.433,,,,,,,,746.0
1691340220.025516,0.0,-85.25,-13.19,5.33,165.24,8.89,1.433,,,,,,,,9.0
1691340220.035516,0.0,-85.38,-14.19,5.33,165.24,8.89,1.433,,,,,,,,9.0
1691340220.045516,0.0,-85.44,-15.81,5.92,160.0,13.89,1.433,,,,,,,,9.0
1691340220.055516,0.0,-84.63,-15.88,7.0,172.8,14.89,1.433,,,,,,,,702.0
1691340220.065516,0.0,-84.63,-15.88,7.0,172.8,14.89,1.433,,,,,,,,786.0
1691340220.075516,0.0,-84.63,-15.88,7.0,172.8,14.89,1.433,,,,,,,,585.0
1691340220.085516,0.0,-83.69,-16.41,7.0,172.8,14.89,1.433,,,,,,,,585.0
1691340220.095516,0.0,-84.13,-17.0,7.0,172.8,14.89,1.433,,,,,,,,585.0
1691340220.105516,0.0,-84.13,-17.0,7.0,172.8,14.89,1.433,,,,,,,,585.0
1691340220.115516,0.0,-84.5,-17.5,1.39,150.94,0.0,1.433,,,,,,,,19.0
1691340220.125516,0.0,-84.5,-17.5,1.39,150.94,0.0,1.433,,,,,,,,77.0
1691340220.135516,0.0,-83.94,-14.25,1.39,150.94,0.0,1.433,,,,,,,,77.0
1691340220.145516,0.0,-83.94,-14.25,1.39,150.94,0.0,1.433,,,,,,,,77.0
1691340220.155516,0.0,-82.31,-11.81,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.165516,0.0,-82.31,-11.81,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.1755161,0.0,-82.31,-11.81,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.185516,0.0,-86.84,-11.56,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.195516,0.0,-89.38,-13.0,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.205516,0.0,-88.69,-15.5,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.215516,0.0,-88.5,-13.63,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,19.0
1691340220.225516,0.0,-88.44,-13.88,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,67.0
1691340220.235516,0.0,-88.13,-10.25,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,67.0
1691340220.245516,0.0,-88.19,-13.0,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.255516,0.0,-88.44,-14.13,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.265516,0.0,-88.31,-14.75,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.275516,0.0,-87.56,-14.88,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.285516,0.0,-87.06,-12.44,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.295516,0.0,-87.06,-12.44,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
1691340220.305516,0.0,-87.19,-12.91,0.0,19.6,0.0,,-100.42,-10.54,0.0,,0.099,,,73.26315789473685
