TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691333335.0136962,0.0,-96.06,-12.03,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.0236962,0.0,-96.44,-13.19,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.0336962,0.0,-96.69,-12.03,1.3,8.1,0.0,1.454,,,,,,,,137.0
1691333335.0436962,0.0,-95.88,-12.56,1.3,8.1,0.0,1.454,,,,,,,,137.0
1691333335.0536962,0.5075,-95.88,-12.56,1.3,8.1,0.0,1.454,,,,,,,,137.0
1691333335.0636961,2.0699,-95.44,-11.63,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.0736961,4.0948,-94.56,-10.38,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.0836961,3.5761,-94.56,-10.38,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.093696,0.0,-93.94,-12.19,1.3,8.1,0.0,1.454,,,,,,,,15.0
1691333335.103696,0.0,-94.03,-11.47,1.3,8.1,0.0,1.454,,,,,,,,5.5
1691333335.113696,4.1499,-93.56,-13.81,1.3,8.1,0.0,1.454,,,,,,,,5.5
1691333335.123696,3.5587,-93.69,-12.94,1.3,8.1,0.0,1.454,,,,,,,,473.0
1691333335.1336956,0.0,-93.69,-12.94,1.3,8.1,0.0,1.454,,,,,,,,1287.0
1691333335.143696,0.0,-95.63,-13.13,1.3,8.1,0.0,1.454,,,,,,,,67.0
1691333335.153696,5.6275,-96.0,-14.19,1.3,8.1,0.0,1.454,,,,,,,,49.0
1691333335.163696,2.0484,-96.5,-11.44,1.3,8.1,0.0,1.454,,,,,,,,49.0
1691333335.173696,4.6117,-97.19,-11.75,1.3,8.1,0.0,1.454,,,,,,,,1692.0
1691333335.183696,1.0204,-97.38,-13.63,1.3,8.1,0.0,1.454,,,,,,,,1692.0
1691333335.193696,0.0,-96.88,-14.94,2.78,38.87,2.33,1.454,,,,,,,,1525.5
1691333335.203696,0.0,-96.44,-15.5,2.78,38.87,2.33,1.454,,,,,,,,1287.0
1691333335.213696,1.0332,-96.63,-13.75,2.78,38.87,2.33,1.454,,,,,,,,1287.0
1691333335.223696,5.5884,-97.38,-13.31,2.78,38.87,2.33,1.454,,,,,,,,1287.0
1691333335.233696,1.0322,-97.75,-14.06,2.78,38.87,2.33,1.454,,,,,,,,53.0
1691333335.2436962,4.0997,-97.25,-14.06,2.78,38.87,2.33,1.454,,,,,,,,1812.0
1691333335.2536962,0.0,-97.25,-14.06,2.78,38.87,2.33,1.454,,,,,,,,1541.5
1691333335.2636962,9.2763,-97.25,-14.06,2.78,38.87,2.33,1.454,,,,,,,,1335.0
1691333335.2736962,1.0235,-97.25,-14.06,2.78,38.87,2.33,1.454,,,,,,,,1764.0
1691333335.2836962,17.4202,-96.31,-13.81,2.78,38.87,2.33,1.454,,,,,,,,1764.0
1691333335.2936962,11.2708,-96.31,-13.81,2.78,38.87,2.33,1.454,,,,,,,,1764.0
1691333335.3036962,2.0319,-96.31,-13.81,3.76,61.65,0.0,1.454,,,,,,,,919.0
1691333335.3136961,2.0635,-96.31,-13.81,3.76,61.65,0.0,1.454,,,,,,,,1525.5
1691333335.3236961,23.04,-96.31,-13.81,3.76,61.65,0.0,1.454,,,,,,,,1525.5
1691333335.3336961,2.5585,-96.31,-13.81,3.76,61.65,0.0,1.454,,,,,,,,2124.0
1691333335.343696,17.415,-96.31,-13.81,4.17,128.81,0.0,1.454,,,,,,,,2124.0
1691333335.353696,0.0,-96.31,-13.81,4.17,128.81,0.0,1.454,,,,,,,,85.0
1691333335.363696,1.0248,-96.19,-14.25,4.17,128.81,0.0,1.454,,,,,,,,1239.0
1691333335.373696,1.0154,-96.19,-14.31,4.17,128.81,0.0,1.454,,,,,,,,1541.5
1691333335.3836956,0.0,-96.5,-14.44,4.17,128.81,0.0,1.454,,,,,,,,758.0
1691333335.393696,1.5366,-96.25,-14.81,3.91,146.73,0.0,1.454,,,,,,,,1788.0
1691333335.403696,28.208000000000002,-95.44,-16.0,3.91,146.73,0.0,1.454,,,,,,,,1199.0
1691333335.413696,4.5956,-95.44,-16.0,3.91,146.73,0.0,1.454,,,,,,,,1199.0
1691333335.423696,8.6178,-95.13,-16.19,3.91,146.73,0.0,1.454,,,,,,,,2577.0
1691333335.433696,0.0,-93.81,-14.38,3.91,146.73,0.0,1.454,,,,,,,,2444.6666666666665
1691333335.443696,6.6693,-93.0,-13.44,3.91,146.73,0.0,1.454,,,,,,,,2444.6666666666665
1691333335.453696,4.6071,-93.13,-12.44,3.91,146.73,0.0,1.454,,,,,,,,1369.5
1691333335.463696,2.0386,-93.13,-11.5,3.91,146.73,0.0,1.454,,,,,,,,1369.5
1691333335.473696,27.8149,-93.0,-11.25,3.36,164.42,5.13,1.454,,,,,,,,2689.0
1691333335.483696,7.6464,-93.31,-11.56,3.36,164.42,5.13,1.454,,,,,,,,3422.0
1691333335.4936962,3.0797,-93.31,-11.56,3.36,164.42,5.13,1.454,,,,,,,,1692.0
1691333335.5036962,1.0145,-94.0,-14.06,3.36,164.42,5.13,1.454,,,,,,,,1884.0
1691333335.5136962,3.6074,-94.31,-10.56,3.36,164.42,5.13,1.454,,,,,,,,2377.0
1691333335.5236962,0.0,-94.31,-10.56,3.36,164.42,5.13,1.454,,,,,,,,1401.5
1691333335.5336962,0.0,-94.31,-10.56,3.36,164.42,5.13,1.454,,,,,,,,1401.5
1691333335.5436962,0.0,-94.75,-14.19,5.0,130.22,0.0,1.454,,,,,,,,750.0
1691333335.5536962,0.0,-94.38,-11.06,5.0,130.22,0.0,1.454,,,,,,,,2150.5
1691333335.5636961,0.0,-94.5,-12.5,5.0,130.22,0.0,1.454,,,,,,,,627.1666666666666
1691333335.5736961,0.0,-94.69,-12.56,5.0,130.22,0.0,1.454,,,,,,,,4107.0
1691333335.5836961,0.0,-94.88,-11.88,5.0,130.22,0.0,1.454,,,,,,,,2170.5
1691333335.593696,0.0,-95.5,-12.13,5.0,130.22,0.0,1.454,,,,,,,,1079.0
1691333335.603696,0.0,-95.5,-12.13,2.62,146.21,0.0,1.454,,,,,,,,1764.0
1691333335.613696,6.1572,-96.91,-12.0,2.62,146.21,0.0,1.454,,,,,,,,1764.0
1691333335.623696,7.6716,-96.56,-13.81,2.62,146.21,0.0,1.454,,,,,,,,137.0
1691333335.6336956,3.0763,-96.56,-13.81,2.62,146.21,0.0,1.454,,,,,,,,165.0
1691333335.643696,0.0,-97.03,-13.91,,,,,,,,,,,,19.0
1691333335.653696,0.0,-97.03,-13.91,,,,,,,,,,,,19.0
1691333335.663696,1.0286,-97.03,-13.91,,,,,,,,,,,,19.0
1691333335.673696,0.0,-97.03,-13.91,,,,,,,,,,,,19.0
1691333335.683696,0.0,-96.5,-15.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,5477.0
1691333335.693696,0.0,-96.5,-15.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,5477.0
1691333335.703696,0.0,-96.5,-15.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,517.0
1691333335.713696,0.0,-96.5,-15.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,1628.0
1691333335.723696,0.0,-96.63,-13.69,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,1597.5
1691333335.733696,0.0,-96.63,-13.69,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,67.0
1691333335.7436962,0.0,-97.5,-12.5,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,67.0
1691333335.7536962,0.0,-98.56,-14.09,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,67.0
1691333335.7636962,0.0,-98.75,-13.19,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,67.0
1691333335.7736962,0.0,-97.56,-12.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,67.0
1691333335.7836962,0.0,-97.56,-12.0,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,19.0
1691333335.7936962,0.0,-95.97,-12.56,6.83,59.22,16.13,,-110.82,-18.66,25.0,0.0,0.11199999999999999,109.5,410.0,19.0
1691333335.8036962,0.0,-94.69,-12.06,6.83,59.22,16.13,,-110.82,-18.66,100.0,0.0,0.0,109.5,410.0,19.0
1691333335.8136961,0.0,-94.69,-12.06,6.83,59.22,16.13,,-110.82,-18.66,100.0,0.0,0.0,109.5,410.0,1527.0
