TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691340682.4436555,0.0,-86.56,-15.31,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,69.0,2.0
1691340682.4536555,0.0,-86.69,-15.88,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,116.0,2.0
1691340682.4636555,0.0,-86.69,-15.88,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,116.0,2.0
1691340682.4736555,1.5423,-87.03,-15.56,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,34.0,2.0
1691340682.4836555,5.1027,-87.22,-14.75,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,34.0,2.0
1691340682.4936554,3.5772,-87.22,-14.75,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.026000000000000002,16.0,34.0,75.0
1691340682.5036554,0.0,-86.81,-16.19,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.013999999999999999,16.0,34.0,75.0
1691340682.5136554,0.0,-86.44,-13.69,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.013999999999999999,16.0,34.0,75.0
1691340682.5236554,0.0,-86.75,-15.25,1.67,4.67,0.0,,-92.27,-17.52,0.0,0.0,0.013999999999999999,16.0,116.0,75.0
1691340682.5336554,0.0,-85.69,-16.0,,,,,,,,,,,,125.0
1691340682.5436554,0.0,-85.69,-16.0,,,,,,,,,,,,125.0
1691340682.5536554,0.0,-85.69,-16.0,,,,,,,,,,,,125.0
1691340682.5636554,0.0,-85.69,-16.0,,,,,,,,,,,,669.0
1691340682.5736556,3.0775,-87.13,-14.81,,,,,,,,,,,,677.0
1691340682.5836556,1.0242,-87.75,-16.09,,,,,-90.43,-14.44,0.0,,1.784,,,1335.0
1691340682.5936556,0.0,-87.75,-16.09,,,,,-90.43,-14.44,0.0,,1.784,,,1335.0
