TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691538642.112332,0.0,-69.69,-7.44,5.0,5.0,0.0,,-94.85,-19.23,26.67,0.0,3.628,201.56,877.0,11.0
1691538642.122332,0.0,-69.66,-7.72,5.0,5.0,0.0,,-94.85,-19.23,26.67,0.0,3.628,201.56,877.0,11.0
1691538642.132332,0.0,-69.66,-7.72,5.0,5.0,0.0,,-94.85,-19.23,26.67,0.0,3.628,201.56,877.0,11.0
1691538642.142332,0.0,-69.56,-7.56,5.0,5.0,0.0,,-94.85,-19.23,26.67,0.0,3.628,16.0,69.0,11.0
1691538642.152332,10.9134,-69.63,-7.56,5.0,5.0,0.0,,-94.85,-19.23,26.67,5.0,3.628,221.4,11760.0,11.0
1691538642.162332,0.0,-69.56,-7.22,5.0,5.0,0.0,,-94.85,-19.23,26.67,5.0,3.628,144.0,27672.0,11.0
1691538642.172332,0.0,-69.44,-7.31,5.0,5.0,0.0,,-94.85,-19.23,26.67,5.0,3.628,144.0,27672.0,11.0
1691538642.182332,0.0,-69.44,-6.88,5.0,5.0,0.0,,-94.85,-19.23,26.67,16.0,3.628,32.0,4259.0,11.0
1691538642.192332,0.0,-69.44,-6.88,5.0,5.0,0.0,,-94.85,-19.23,26.67,16.0,3.628,100.25,15113.5,11.0
1691538642.202332,2.0579,-69.44,-7.31,5.0,5.0,0.0,,-94.85,-19.23,56.52,16.0,11.174000000000001,100.25,15113.5,11.0
1691538642.212332,19.8944,-69.44,-7.31,5.0,5.0,0.0,,-94.85,-19.23,56.52,16.0,11.174000000000001,203.33,29756.67,11.0
1691538642.222332,0.0,-69.44,-7.31,5.0,5.0,0.0,,-94.85,-19.23,56.52,16.0,11.174000000000001,128.5,24142.0,11.0
1691538642.232332,0.0,-69.44,-7.31,5.0,5.0,0.0,,-94.85,-19.23,56.52,16.0,11.174000000000001,128.5,24142.0,11.0
1691538642.2423322,0.0,-68.69,-7.31,6.25,6.0,0.0,2.9539999999999997,-94.26,-19.66,42.42,18.0,15.142999999999999,128.25,16893.5,59.0
1691538642.2523322,7.6092,-68.69,-7.31,6.25,6.0,0.0,2.9539999999999997,-94.26,-19.66,42.42,18.0,15.142999999999999,128.25,16893.5,59.0
