TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691522127.250472,0.0,-87.34,-9.0,1.0,4.5,0.0,,,,,,,,,233.0
1691522127.260472,0.0,-86.97,-9.13,1.0,4.5,0.0,,,,,,,,,233.0
1691522127.270472,0.0,-86.97,-9.13,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.280472,10.2145,-85.81,-7.53,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.290472,0.0,-85.81,-7.53,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.300472,0.0,-86.69,-2.91,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.310472,0.0,-86.69,-2.91,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.320472,12.350999999999999,-90.28,-5.0,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.330472,9.1112,-90.28,-5.0,1.0,4.5,0.0,,,,,,,,,233.0
1691522127.340472,0.0,-90.75,-10.09,1.0,4.5,0.0,,,,,,,,,233.0
1691522127.350472,20.1381,-90.75,-10.09,1.0,4.5,0.0,,,,,,,,,233.0
1691522127.360472,1.0841,-88.81,-9.69,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.370472,0.0,-87.84,-10.19,1.0,4.5,0.0,,,,,,,,,7.0
1691522127.3804722,23.1747,-87.38,-8.94,1.0,4.5,0.0,,,,,,,,,3422.0
1691522127.3904722,0.0,-87.19,-12.56,1.0,4.5,0.0,,,,,,,,,3422.0
1691522127.4004722,0.0,-87.19,-12.56,1.0,4.5,0.0,,,,,,,,,2963.5
1691522127.4104722,0.0,-87.19,-12.56,13.82,20.04,3.03,,,,,,,,,1095.0
1691522127.4204721,0.0,-87.06,-8.44,13.82,20.04,3.03,,,,,,,,,7.0
1691522127.4304721,0.0,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.4404721,0.0,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.450472,0.0,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.460472,2.2365,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.470472,27.6231,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.480472,2.0626,-87.06,-8.44,6.67,3.0,0.0,,,,,,,,,1383.0
1691522127.490472,16.3971,-89.44,-6.88,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.500472,0.0,-89.25,-7.81,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.510472,12.1363,-89.38,-9.56,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.520472,8.7822,-87.44,-9.75,6.67,3.0,0.0,,,,,,,,,7.0
1691522127.530472,11.642999999999999,-87.44,-9.75,18.22,178.43,30.23,,,,,,,,,7.0
1691522127.540472,2.156,-85.63,-9.56,18.22,178.43,30.23,,,,,,,,,188.33333333333331
1691522127.550472,13.418,-85.63,-9.56,18.22,178.43,30.23,,,,,,,,,988.3333333333335
1691522127.560472,11.2505,-85.5,-11.25,18.5,182.7,13.16,,,,,,,,,361.0
1691522127.570472,9.7504,-86.69,-6.56,18.5,182.7,13.16,,,,,,,,,7.0
1691522127.580472,13.2642,-87.19,-8.31,18.5,182.7,13.16,,,,,,,,,2783.5
1691522127.590472,11.7784,-87.19,-8.31,18.5,182.7,13.16,,,,,,,,,2294.857142857143
1691522127.600472,0.0,-87.19,-8.31,18.5,166.75,0.0,,,,,,,,,3134.75
1691522127.610472,0.0,-85.69,-4.81,18.5,166.75,0.0,,,,,,,,,509.0
1691522127.620472,2.5895,-85.69,-4.81,18.5,166.75,0.0,,,,,,,,,469.0
1691522127.6304722,0.0,-87.81,-13.44,18.5,166.75,0.0,,,,,,,,,2602.2
1691522127.6404722,7.6985,-88.69,-7.13,16.5,226.6,23.68,,,,,,,,,7.0
1691522127.6504722,2.0488,-88.69,-7.13,16.5,226.6,23.68,,,,,,,,,2108.0
1691522127.6604722,3.0769,-89.0,-9.63,16.5,226.6,23.68,,,,,,,,,233.0
1691522127.6704721,12.2537,-89.0,-9.63,16.5,226.6,23.68,,,,,,,,,1490.25
1691522127.6804721,0.0,-89.0,-9.63,13.86,216.92,11.43,,,,,,,,,1126.5714285714287
1691522127.6904721,9.016,-88.63,-7.69,13.86,216.92,11.43,,,,,,,,,1143.0
1691522127.700472,18.4895,-90.94,-5.5,13.86,216.92,11.43,,,,,,,,,625.0
1691522127.710472,17.4254,-92.81,-9.56,10.5,121.17,28.57,,,,,,,,,1765.5
1691522127.720472,0.0,-92.81,-9.56,10.5,121.17,28.57,,,,,,,,,571.0
1691522127.730472,3.5804,-92.81,-9.56,16.17,57.8,17.5,,,,,,,,,209.0
1691522127.740472,0.0,-87.69,-6.63,16.17,57.8,17.5,,,,,,,,,18.0
1691522127.750472,0.0,-87.69,-6.63,16.17,57.8,17.5,,,,,,,,,325.0
1691522127.760472,0.0,-88.31,-13.69,13.17,157.76,34.29,,,,,,,,,117.8
1691522127.770472,0.0,-88.56,-13.19,13.17,157.76,34.29,,,,,,,,,217.0
1691522127.780472,0.0,-88.56,-13.19,13.17,157.76,34.29,,,,,,,,,217.0
1691522127.790472,0.0,-89.63,-9.75,13.17,157.76,34.29,,,,,,,,,1660.2
1691522127.800472,0.0,-89.25,-10.0,11.33,82.82,17.14,,,,,,,,,648.0
1691522127.810472,0.0,-89.25,-10.0,11.33,82.82,17.14,,,,,,,,,230.33333333333331
1691522127.820472,0.0,-89.25,-10.0,11.33,82.82,17.14,,,,,,,,,117.0
1691522127.830472,0.0,-89.25,-10.0,11.33,82.82,17.14,,,,,,,,,117.0
1691522127.840472,0.0,-90.56,-8.88,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.850472,0.0,-90.56,-8.88,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.860472,0.0,-90.56,-8.88,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.870472,9.5376,-90.56,-8.88,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.8804722,15.556,-89.81,-9.94,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.8904722,10.8431,-89.81,-6.94,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,7.0
1691522127.9004722,17.0784,-89.38,-9.56,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,173.0
1691522127.9104722,14.5647,-89.38,-9.56,0.39,37.48,0.0,,-91.44,-10.4,21.98,,20.43,,,173.0
1691522127.9204721,4.6349,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,0.0,20.278,257.0,1010.6,173.0
1691522127.9304721,18.9535,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,0.0,20.278,257.0,1010.6,121.0
1691522127.9404721,21.77,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,0.0,20.278,265.0,990.17,1908.0
1691522127.950472,9.8233,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,10.95,20.278,151.38,3930.62,1908.0
1691522127.960472,18.4209,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,20.67,20.278,30.77,6939.54,119.66666666666669
1691522127.970472,5.6281,-88.88,-3.63,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,20.13,20.278,25.33,4465.25,121.0
1691522127.980472,14.3303,-89.56,-10.5,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,19.0,20.278,25.6,2705.0,121.0
1691522127.990472,17.8575,-89.5,-8.44,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,14.33,20.278,21.0,2685.75,121.0
1691522128.000472,19.5734,-89.75,-9.75,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,11.86,20.278,16.0,2342.57,121.0
1691522128.010472,2.5633,-90.75,-7.69,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,17.0,20.278,20.92,3245.77,121.0
1691522128.020472,19.292,-90.75,-7.69,7.57,52.99,12.12,1.639,-92.92,-10.41,1.23,20.4,20.278,16.0,3124.2,1487.5
1691522128.030472,12.3784,-93.31,-6.44,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,14.86,20.278,17.14,2709.43,1487.5
1691522128.040472,10.7413,-93.31,-6.44,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,13.67,20.278,21.33,2837.5,1487.5
1691522128.050472,17.9057,-94.0,-8.31,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,15.6,20.278,18.0,3192.38,1487.5
1691522128.060472,6.6647,-94.0,-8.31,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,19.78,20.278,19.56,2825.11,1487.5
1691522128.070472,5.1226,-94.81,-13.19,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,20.0,20.278,18.67,3585.0,7.0
1691522128.080472,31.2476,-94.94,-12.19,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,15.0,20.278,16.0,3072.0,7.0
1691522128.090472,14.2477,-94.44,-11.19,0.0,3.0,0.0,1.639,-92.92,-10.41,1.23,14.71,20.278,18.29,3173.07,7.0
1691522128.100472,3.0887,-93.31,-9.56,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,15.71,24.581,17.07,3134.73,7.0
1691522128.110472,4.5674,-92.5,-9.44,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,15.43,24.581,17.78,3222.44,7.0
1691522128.120472,11.8782,-92.56,-6.5,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,22.25,24.581,17.6,3777.3,7.0
1691522128.1304722,37.3126,-92.94,-8.19,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,20.6,24.581,16.0,3162.6,7.0
1691522128.1404722,2.5651,-92.94,-8.19,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,14.78,24.581,17.78,2730.78,7.0
1691522128.1504722,7.6808,-92.75,-9.75,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,14.0,24.581,28.31,4244.31,7.0
1691522128.1604722,26.1016,-93.0,-8.69,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,12.0,24.581,32.0,3431.4,309.0
1691522128.1704721,0.0,-90.38,-8.22,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,22.0,24.581,16.0,3393.0,309.0
1691522128.1804721,19.992,-90.38,-8.22,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,21.8,24.581,22.4,3815.6,433.0
1691522128.1904721,18.982,-87.69,-8.38,0.0,3.0,0.0,1.639,-92.92,-10.41,12.38,20.77,24.581,25.41,4067.35,433.0
1691522128.200472,15.3339,-87.06,-6.75,0.0,3.0,0.0,1.639,-92.92,-10.41,6.02,20.0,19.977,32.0,4929.5,433.0
1691522128.210472,3.0628,-87.78,-6.13,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,18.33,19.977,16.0,2828.5,113.0
1691522128.220472,15.4403,-88.81,-4.25,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,13.5,19.977,21.0,2744.0,113.0
1691522128.230472,18.9251,-88.81,-4.25,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,10.33,19.977,16.0,2081.67,113.0
1691522128.240472,19.8865,-90.19,-7.06,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,12.5,19.977,16.0,2497.5,113.0
1691522128.250472,3.0819,-91.38,-6.0,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,13.31,19.977,20.92,3156.23,113.0
1691522128.260472,15.3815,-91.38,-6.0,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,13.67,19.977,26.67,3765.5,113.0
1691522128.270472,0.0,-91.44,-8.34,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,14.73,19.977,21.33,3542.0,113.0
1691522128.280472,7.6608,-90.91,-7.56,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,21.18,19.977,20.57,3484.43,113.0
1691522128.290472,31.8236,-90.75,-9.25,0.0,3.0,0.0,1.639,-93.78,-10.45,6.02,12.11,19.977,39.11,3834.78,113.0
1691522128.300472,8.1732,-90.75,-9.25,0.0,3.0,0.0,1.639,-93.78,-10.45,7.5,12.88,20.329,24.89,3215.67,113.0
1691522128.310472,15.2729,-91.06,-7.69,0.0,3.0,0.0,1.639,-93.78,-10.45,7.5,16.5,20.329,24.0,4177.5,469.0
1691522128.320472,9.7916,-91.06,-7.69,0.0,3.0,0.0,1.639,-93.78,-10.45,7.5,20.0,20.329,16.0,3072.0,193.0
1691522128.330472,30.7661,-90.88,-6.44,21.22,25.5,31.58,1.639,-93.78,-10.45,7.5,20.0,20.329,16.0,3072.5,193.0
1691522128.340472,1.0224,-91.31,-8.56,21.22,25.5,31.58,1.639,-93.78,-10.45,7.5,21.0,20.329,16.0,3201.0,193.0
1691522128.350472,14.7778,-90.94,-14.19,21.22,25.5,31.58,1.639,-93.78,-10.45,7.5,20.36,20.329,21.33,3401.6,193.0
1691522128.360472,17.5506,-89.5,-6.13,21.22,25.5,31.58,1.639,-93.78,-10.45,7.5,12.5,20.329,32.0,4172.42,373.0
