TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691512146.496892,0.0,-88.91,-10.22,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.506892,0.0,-88.91,-10.22,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.516892,0.0,-92.13,-13.19,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.526892,10.2698,-92.13,-13.19,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.536892,0.0,-92.56,-13.13,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.546892,0.0,-93.5,-14.38,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.556892,1.0239,-93.16,-14.13,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.566892,1.0253,-91.56,-13.38,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.576892,7.2187,-90.31,-11.56,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.586892,14.1512,-90.31,-11.56,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.5968919,1.0274,-88.91,-14.56,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.606892,0.0,-88.91,-14.56,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.616892,0.0,-88.13,-10.25,5.67,4.0,0.0,38.476,,,,,,,,121.0
1691512146.626892,0.0,-88.38,-9.0,5.67,4.0,0.0,38.476,,,,,,,,7.0
1691512146.636892,0.0,-88.94,-8.0,5.67,4.0,0.0,38.476,,,,,,,,972.3333333333335
1691512146.646892,0.0,-90.44,-12.22,5.67,4.0,0.0,38.476,,,,,,,,1455.0
1691512146.656892,1.018,-90.44,-12.22,5.67,4.0,0.0,38.476,,,,,,,,3143.5
1691512146.666892,0.0,-90.44,-12.22,5.67,4.0,0.0,38.476,,,,,,,,2386.5
1691512146.676892,15.3846,-90.44,-12.22,5.67,4.0,0.0,38.476,,,,,,,,18.0
1691512146.686892,31.2351,-90.44,-12.22,10.55,78.81,19.51,38.476,,,,,,,,201.0
1691512146.696892,0.0,-90.44,-12.22,10.55,78.81,19.51,38.476,,,,,,,,7.0
1691512146.706892,1.0426,-90.44,-12.22,12.14,79.85,48.84,38.476,,,,,,,,1461.5
1691512146.716892,0.0,-92.44,-9.88,12.14,79.85,48.84,38.476,,,,,,,,807.0
1691512146.726892,3.0822,-93.56,-7.94,12.14,79.85,48.84,38.476,,,,,,,,807.0
1691512146.736892,28.6663,-94.31,-10.63,12.14,79.85,48.84,38.476,,,,,,,,379.66666666666674
1691512146.746892,62.8064,-94.31,-10.63,12.14,79.85,48.84,38.476,,,,,,,,379.66666666666674
1691512146.756892,4.074,-93.31,-10.06,6.0,66.12,8.82,38.476,,,,,,,,379.66666666666674
1691512146.766892,28.8683,-91.06,-10.06,6.0,66.12,8.82,38.476,,,,,,,,887.5
1691512146.776892,15.4062,-90.63,-13.63,6.0,66.12,8.82,38.476,,,,,,,,621.0
1691512146.786892,54.2395,-90.25,-10.63,6.0,66.12,8.82,38.476,,,,,,,,7.0
1691512146.796892,53.7224,-90.25,-10.63,10.67,40.38,60.98,38.476,,,,,,,,7.0
1691512146.806892,27.6369,-90.44,-10.0,10.67,40.38,60.98,38.476,,,,,,,,7.0
1691512146.816892,2.0556,-90.44,-10.0,8.33,76.13,65.85,38.476,,,,,,,,7.0
1691512146.826892,17.4115,-90.44,-10.0,8.33,76.13,65.85,38.476,,,,,,,,7.0
1691512146.836892,63.8659,-90.44,-10.0,7.5,112.67,34.15,38.476,,,,,,,,7.0
1691512146.8468919,37.3611,-90.44,-10.0,7.5,112.67,34.15,38.476,,,,,,,,7.0
1691512146.856892,38.4847,-90.44,-10.0,4.25,89.63,0.0,38.476,,,,,,,,7.0
1691512146.866892,0.0,-90.75,-8.13,4.4,73.53,0.0,38.476,,,,,,,,7.0
1691512146.876892,21.9742,-92.06,-11.88,4.4,73.53,0.0,38.476,,,,,,,,7.0
1691512146.886892,27.5928,-92.06,-11.88,4.4,73.53,0.0,38.476,,,,,,,,7.0
1691512146.896892,50.912,-91.75,-16.88,5.33,117.9,13.95,38.476,,,,,,,,7.0
1691512146.906892,67.005,-91.75,-16.88,5.33,117.9,13.95,38.476,,,,,,,,7.0
1691512146.916892,21.0109,-90.06,-11.75,5.33,117.9,13.95,38.476,,,,,,,,7.0
1691512146.926892,30.6068,-90.06,-11.75,7.75,96.25,17.5,38.476,,,,,,,,7.0
1691512146.936892,45.2551,-89.56,-12.81,7.75,96.25,17.5,38.476,,,,,,,,7.0
1691512146.946892,12.2525,-89.56,-12.81,8.2,77.78,5.0,38.476,,,,,,,,7.0
1691512146.956892,9.7446,-89.56,-12.81,8.2,77.78,5.0,38.476,,,,,,,,7.0
1691512146.966892,56.3144,-89.56,-12.81,10.0,132.0,12.77,38.476,,,,,,,,7.0
1691512146.976892,1.0261,-89.5,-8.69,10.0,132.0,12.77,38.476,,,,,,,,7.0
1691512146.986892,27.5873,-89.5,-8.69,11.0,46.41,11.11,38.476,,,,,,,,7.0
1691512146.996892,92.7648,-89.0,-15.88,11.0,46.41,11.11,38.476,,,,,,,,7.0
1691512147.006892,3.0534,-89.0,-15.88,11.0,46.41,11.11,38.476,,,,,,,,7.0
1691512147.016892,20.0764,-89.0,-15.88,11.0,46.41,11.11,38.476,,,,,,,,7.0
1691512147.026892,16.3873,-89.0,-15.88,11.0,46.41,11.11,38.476,,,,,,,,7.0
1691512147.036892,7.6785,-89.0,-15.88,12.5,66.18,5.13,38.476,,,,,,,,7.0
1691512147.046892,0.0,-89.75,-9.31,12.5,66.18,5.13,38.476,,,,,,,,7.0
1691512147.056892,0.0,-89.75,-9.31,11.83,133.99,18.75,38.476,,,,,,,,7.0
1691512147.066892,99.757,-89.75,-9.31,11.83,133.99,18.75,38.476,,,,,,,,7.0
1691512147.076892,36.476,-92.25,-11.0,10.71,130.11,13.73,38.476,,,,,,,,1410.6
1691512147.086892,17.3993,-92.25,-11.0,10.71,130.11,13.73,38.476,,,,,,,,999.0
1691512147.0968919,35.2962,-92.25,-11.0,10.71,130.11,13.73,38.476,,,,,,,,1101.75
1691512147.106892,30.6129,-92.25,-11.0,6.83,137.5,34.78,38.476,,,,,,,,790.1666666666665
1691512147.116892,9.7494,-90.38,-13.0,6.83,137.5,34.78,38.476,,,,,,,,123.0
1691512147.126892,52.8046,-90.38,-13.0,6.83,137.5,34.78,38.476,,,,,,,,123.0
1691512147.136892,23.5379,-90.38,-13.0,10.08,100.9,38.82,38.476,,,,,,,,123.0
1691512147.146892,1.0237,-90.38,-13.0,10.08,100.9,38.82,38.476,,,,,,,,123.0
1691512147.156892,30.7723,-90.38,-13.0,8.0,103.33,20.51,38.476,,,,,,,,123.0
1691512147.166892,36.2939,-93.0,-13.94,8.0,103.33,20.51,38.476,,,,,,,,123.0
1691512147.176892,13.3333,-93.0,-13.94,7.86,124.61,51.28,38.476,,,,,,,,123.0
1691512147.186892,62.4203,-93.0,-13.94,7.86,124.61,51.28,38.476,,,,,,,,123.0
1691512147.196892,6.6282,-93.0,-13.94,7.86,124.61,51.28,38.476,,,,,,,,123.0
1691512147.206892,18.893,-95.56,-14.0,7.86,124.61,51.28,38.476,,,,,,,,754.0
