TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691521466.2247238,0.0,-99.38,-13.94,4.8,3.33,14.29,8.651,,,,,,,,57.0
1691521466.2347238,0.0,-99.38,-15.63,4.8,3.33,14.29,8.651,,,,,,,,57.0
1691521466.2447238,0.0,-99.38,-15.63,4.8,3.33,14.29,8.651,,,,,,,,57.0
1691521466.2547238,1.5363,-98.97,-15.22,4.8,3.33,14.29,8.651,,,,,,,,113.0
1691521466.2647238,7.6762,-98.75,-14.13,4.8,3.33,14.29,8.651,,,,,,,,113.0
1691521466.2747238,0.0,-98.94,-13.44,4.8,3.33,14.29,8.651,,,,,,,,113.0
1691521466.2847238,0.0,-98.94,-13.44,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.2947235,1.0238,-99.25,-13.5,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.3047235,2.0376,-99.41,-15.94,4.8,3.33,14.29,8.651,,,,,,,,141.0
1691521466.3147235,5.6416,-99.41,-15.94,4.8,3.33,14.29,8.651,,,,,,,,141.0
1691521466.3247235,1.9268,-99.25,-15.69,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.3347235,2.7324,-99.19,-15.88,4.8,3.33,14.29,8.651,,,,,,,,133.0
1691521466.3447235,0.0,-99.19,-12.5,4.8,3.33,14.29,8.651,,,,,,,,133.0
1691521466.354724,0.0,-99.19,-12.5,4.8,3.33,14.29,8.651,,,,,,,,133.0
1691521466.364724,0.0,-99.31,-16.56,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.374724,1.0215,-99.31,-16.56,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.3847241,27.1822,-99.09,-15.63,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.3947241,0.0,-98.88,-13.81,4.8,3.33,14.29,8.651,,,,,,,,73.0
1691521466.4047241,0.0,-99.16,-17.97,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.414724,0.0,-99.16,-17.97,4.8,3.33,14.29,8.651,,,,,,,,7.0
1691521466.424724,3.5879,-99.16,-17.97,4.8,3.33,14.29,8.651,,,,,,,,1335.0
1691521466.434724,5.6224,-99.16,-17.97,4.8,3.33,14.29,8.651,,,,,,,,549.0
1691521466.4447238,0.0,-99.16,-17.97,15.44,24.52,16.67,8.651,,,,,,,,113.0
1691521466.4547238,18.4634,-99.16,-17.97,15.44,24.52,16.67,8.651,,,,,,,,113.0
1691521466.4647238,2.0494,-99.16,-17.97,15.44,24.52,16.67,8.651,,,,,,,,113.0
1691521466.4747238,3.5729,-99.16,-17.97,16.73,23.15,33.77,8.651,,,,,,,,169.0
1691521466.4847238,8.7249,-99.16,-17.97,16.73,23.15,33.77,8.651,,,,,,,,180.0
1691521466.4947238,6.6579999999999995,-97.5,-15.94,16.73,23.15,33.77,8.651,,,,,,,,35.0
1691521466.5047238,14.2222,-97.5,-15.94,15.22,26.87,15.91,8.651,,,,,,,,259.4
1691521466.5147238,0.0,-97.63,-15.94,15.22,26.87,15.91,8.651,,,,,,,,1031.0
1691521466.5247238,5.6247,-97.63,-15.94,17.14,22.44,2.33,8.651,,,,,,,,224.33333333333331
1691521466.5347238,7.6985,-97.69,-16.0,17.14,22.44,2.33,8.651,,,,,,,,187.0
1691521466.5447235,7.638,-97.69,-16.0,17.14,22.44,2.33,8.651,,,,,,,,7.0
1691521466.5547235,5.6626,-97.44,-17.0,15.17,46.08,11.11,8.651,,,,,,,,7.0
1691521466.5647235,2.0417,-97.0,-16.44,15.17,46.08,11.11,8.651,,,,,,,,413.0
1691521466.5747235,12.3028,-96.69,-16.5,15.17,46.08,11.11,8.651,,,,,,,,151.0
1691521466.5847235,7.6677,-96.31,-14.06,15.0,28.25,7.5,8.651,,,,,,,,169.0
1691521466.5947235,11.8162,-96.38,-15.25,15.0,28.25,7.5,8.651,,,,,,,,345.0
1691521466.604724,0.0,-96.38,-15.25,14.67,76.0,10.53,8.651,,,,,,,,488.33333333333326
1691521466.614724,7.7357,-96.38,-15.75,12.0,58.5,7.69,8.651,,,,,,,,488.33333333333326
1691521466.624724,1.0201,-96.19,-15.28,12.0,58.5,7.69,8.651,,,,,,,,137.0
1691521466.6347241,16.9282,-96.19,-15.28,9.0,44.44,11.43,8.651,,,,,,,,629.6666666666666
1691521466.6447241,4.6228,-96.19,-15.28,14.67,60.61,14.63,8.651,,,,,,,,578.0
1691521466.6547241,4.0866,-96.06,-16.19,14.67,60.61,14.63,8.651,,,,,,,,253.0
1691521466.664724,6.6494,-96.19,-17.0,14.5,47.25,8.57,8.651,,,,,,,,103.0
1691521466.674724,11.6698,-96.0,-15.75,14.5,47.25,8.57,8.651,,,,,,,,103.0
1691521466.684724,6.7307,-96.19,-15.56,17.0,41.96,0.0,8.651,,,,,,,,639.6666666666666
1691521466.6947238,11.2741,-96.31,-14.31,17.0,41.96,0.0,8.651,,,,,,,,639.6666666666666
1691521466.7047238,3.0634,-96.31,-14.31,21.0,26.75,0.0,8.651,,,,,,,,234.0
1691521466.7147238,3.5793,-96.31,-14.31,21.0,26.75,0.0,8.651,,,,,,,,317.0
1691521466.7247238,0.0,-96.69,-15.25,20.8,25.55,0.0,8.651,,,,,,,,216.0
1691521466.7347238,6.6821,-96.63,-17.06,20.8,25.55,0.0,8.651,,,,,,,,330.0
1691521466.7447238,1.0275,-96.56,-15.0,19.0,33.17,0.0,8.651,,,,,,,,496.33333333333326
1691521466.7547238,4.0895,-97.06,-17.0,19.0,33.17,0.0,8.651,,,,,,,,309.0
1691521466.7647238,6.678,-96.88,-15.44,19.0,33.17,0.0,8.651,,,,,,,,935.0
1691521466.7747238,11.2393,-96.88,-15.75,19.71,44.94,2.27,8.651,,,,,,,,7.0
1691521466.7847238,4.1005,-96.88,-15.75,19.71,44.94,2.27,8.651,,,,,,,,356.0
1691521466.7947235,2.5567,-96.94,-15.88,19.71,44.94,2.27,8.651,,,,,,,,356.0
1691521466.8047235,4.0972,-96.94,-15.88,19.33,42.17,6.25,8.651,,,,,,,,356.0
1691521466.8147235,0.0,-97.06,-15.13,21.2,19.45,23.26,8.651,,,,,,,,597.0
1691521466.8247235,0.0,-97.06,-15.13,21.2,19.45,23.26,8.651,,,,,,,,1134.8333333333333
1691521466.8347235,0.0,-97.06,-15.13,21.2,19.45,23.26,8.651,,,,,,,,359.0
1691521466.8447235,0.0,-97.06,-15.13,17.2,25.7,4.35,8.651,,,,,,,,495.0
1691521466.854724,40.004,-97.06,-15.13,17.57,35.49,9.3,8.651,,,,,,,,382.0
1691521466.864724,1.0251,-97.34,-15.41,17.57,35.49,9.3,8.651,,,,,,,,87.0
1691521466.874724,0.0,-97.34,-15.41,17.57,35.49,9.3,8.651,,,,,,,,497.0
1691521466.8847241,0.9996,-97.34,-15.41,17.5,26.25,2.13,8.651,,,,,,,,104.5
1691521466.8947241,1.0527,-97.34,-15.41,17.5,26.25,2.13,8.651,,,,,,,,234.0
1691521466.9047241,7.6731,-97.5,-14.94,17.5,26.25,2.13,8.651,,,,,,,,201.0
1691521466.914724,18.8591,-97.5,-14.94,19.4,29.69,10.0,8.651,,,,,,,,378.33333333333326
1691521466.924724,15.4449,-97.31,-15.81,19.4,29.69,10.0,8.651,,,,,,,,469.0
1691521466.934724,1.9816,-97.44,-14.13,19.75,53.04,19.05,8.651,,,,,,,,279.0
1691521466.9447238,0.0,-97.69,-17.0,19.75,53.04,19.05,8.651,,,,,,,,151.0
1691521466.9547238,6.2887,-97.69,-17.0,17.4,32.0,0.0,8.651,,,,,,,,350.33333333333326
1691521466.9647238,4.7495,-97.44,-17.31,15.2,39.88,9.3,8.651,,,,,,,,318.3333333333333
1691521466.9747238,8.9667,-97.25,-17.25,15.2,39.88,9.3,8.651,,,,,,,,437.0
1691521466.9847238,14.3188,-97.13,-15.88,17.73,21.13,0.0,8.651,,,,,,,,493.0
1691521466.9947238,18.4652,-97.13,-15.88,17.73,21.13,0.0,8.651,,,,,,,,770.5
1691521467.0047238,3.5779,-97.13,-15.88,17.73,21.13,0.0,8.651,,,,,,,,505.5
1691521467.0147238,6.6613,-97.0,-15.56,18.67,37.03,2.13,8.651,,,,,,,,505.5
1691521467.0247238,2.0396,-96.91,-16.56,18.67,37.03,2.13,8.651,,,,,,,,325.0
1691521467.0347238,3.0748,-97.0,-16.25,18.67,37.03,2.13,8.651,,,,,,,,113.0
1691521467.0447235,3.5879,-96.88,-17.19,18.67,37.03,2.13,8.651,,,,,,,,7.0
1691521467.0547235,4.1046,-96.88,-17.19,15.0,54.02,2.13,8.651,,,,,,,,1632.0
1691521467.0647235,10.2657,-96.88,-17.19,15.0,54.02,2.13,8.651,,,,,,,,1422.0
1691521467.0747235,7.867000000000001,-96.88,-17.19,15.0,54.02,2.13,8.651,,,,,,,,1422.0
1691521467.0847235,3.4443,-96.88,-17.19,15.0,54.02,2.13,8.651,,,,,,,,163.66666666666666
1691521467.0947235,5.6309,-96.88,-17.19,16.5,46.03,9.09,8.651,,,,,,,,453.0
1691521467.104724,8.6832,-96.88,-17.19,16.5,46.03,9.09,8.651,,,,,,,,247.66666666666663
1691521467.114724,9.2178,-96.88,-17.19,16.5,46.03,9.09,8.651,,,,,,,,267.0
1691521467.124724,5.1185,-97.13,-14.31,18.18,24.41,0.0,8.651,,,,,,,,694.0
1691521467.1347241,4.4864,-97.13,-14.31,18.18,24.41,0.0,8.651,,,,,,,,297.0
1691521467.1447241,4.7432,-97.13,-14.31,18.18,24.41,0.0,8.651,,,,,,,,1561.5
1691521467.1547241,0.0,-96.75,-15.19,15.71,56.83,0.0,8.651,,,,,,,,495.0
1691521467.164724,0.0,-96.81,-15.5,15.71,56.83,0.0,8.651,,,,,,,,272.0
1691521467.174724,0.0,-97.0,-14.31,15.71,56.83,0.0,8.651,,,,,,,,275.0
1691521467.184724,42.9958,-97.0,-14.31,17.38,18.85,0.0,8.651,,,,,,,,243.0
1691521467.1947238,4.1112,-96.94,-16.44,16.0,38.0,0.0,8.651,,,,,,,,243.0
1691521467.2047238,1.0526,-96.69,-16.31,16.0,38.0,0.0,8.651,,,,,,,,1980.0
1691521467.2147238,10.242,-96.69,-16.31,16.0,38.0,0.0,8.651,,,,,,,,549.0
1691521467.2247238,37.376,-96.63,-16.94,18.5,24.12,4.35,8.651,,,,,,,,267.0
1691521467.2347238,0.0,-96.63,-16.94,18.5,24.12,4.35,8.651,,,,,,,,209.0
1691521467.2447238,0.0,-96.63,-15.25,18.5,24.12,4.35,8.651,,,,,,,,1132.5
1691521467.2547238,0.0,-96.75,-15.69,18.5,24.12,4.35,8.651,,,,,,,,1132.5
1691521467.2647238,0.0,-96.75,-15.69,18.5,24.12,4.35,8.651,,,,,,,,373.0
1691521467.2747238,3.0717,-96.75,-15.69,18.75,22.81,2.13,8.651,,,,,,,,521.0
1691521467.2847238,10.2461,-96.75,-15.69,19.08,43.24,4.88,8.651,,,,,,,,369.8
1691521467.2947235,6.1311,-96.75,-15.69,19.08,43.24,4.88,8.651,,,,,,,,1168.5
1691521467.3047235,31.3354,-96.75,-15.69,19.08,43.24,4.88,8.651,,,,,,,,325.0
1691521467.3147235,9.7086,-96.75,-15.69,20.63,62.78,16.22,8.651,,,,,,,,319.6666666666667
1691521467.3247235,1.0239,-96.75,-15.69,20.63,62.78,16.22,8.651,,,,,,,,319.6666666666667
1691521467.3347235,12.304,-96.75,-15.69,20.0,23.92,21.43,8.651,,,,,,,,319.6666666666667
1691521467.3447235,5.6112,-96.75,-15.69,21.33,33.7,12.2,8.651,,,,,,,,319.6666666666667
1691521467.354724,0.0,-96.75,-15.69,21.33,33.7,12.2,8.651,,,,,,,,319.6666666666667
1691521467.364724,1.1145,-97.25,-16.75,19.2,26.5,4.88,8.651,,,,,,,,461.0
1691521467.374724,30.7384,-97.06,-16.06,19.2,26.5,4.88,8.651,,,,,,,,153.0
1691521467.3847241,21.9458,-97.06,-16.06,19.67,58.88,0.0,8.651,,,,,,,,7.0
1691521467.3947241,6.664,-97.0,-15.94,19.67,58.88,0.0,8.651,,,,,,,,1160.0
1691521467.4047241,1.0249,-97.0,-15.94,19.67,58.88,0.0,8.651,,,,,,,,113.0
1691521467.414724,1.0245,-97.0,-15.94,18.43,53.36,4.44,8.651,,,,,,,,396.5384615384616
1691521467.424724,0.0,-97.06,-14.81,18.43,53.36,4.44,8.651,,,,,,,,396.5384615384616
1691521467.434724,0.0,-97.38,-14.19,18.43,53.36,4.44,8.651,,,,,,,,396.5384615384616
1691521467.4447238,0.0,-97.75,-14.88,16.0,67.57,23.53,8.651,,,,,,,,429.0
1691521467.4547238,42.481,-97.75,-14.88,16.0,67.57,23.53,8.651,,,,,,,,429.0
1691521467.4647238,5.6236,-98.0,-14.31,16.0,67.57,23.53,8.651,,,,,,,,429.0
1691521467.4747238,16.0428,-98.0,-14.31,16.0,40.1,14.63,8.651,,,,,,,,778.6
1691521467.4847238,0.0,-98.38,-15.56,19.0,47.88,0.0,8.651,,,,,,,,1514.333333333333
1691521467.4947238,1.0299,-98.38,-15.56,19.0,47.88,0.0,8.651,,,,,,,,152.2
1691521467.5047238,0.0,-98.44,-14.44,23.25,41.85,10.81,8.651,,,,,,,,1183.0
1691521467.5147238,4.6219,-98.75,-15.0,23.25,41.85,10.81,8.651,,,,,,,,533.0
1691521467.5247238,0.0,-98.75,-15.0,23.25,41.85,10.81,8.651,,,,,,,,533.0
1691521467.5347238,14.9489,-98.75,-15.0,23.5,49.5,16.67,8.651,,,,,,,,533.0
1691521467.5447235,33.6507,-98.75,-15.0,23.5,49.5,16.67,8.651,,,,,,,,533.0
1691521467.5547235,14.8621,-98.75,-15.0,23.5,49.5,16.67,8.651,,,,,,,,533.0
1691521467.5647235,0.0,-98.75,-15.0,25.0,69.55,6.45,8.651,,,,,,,,329.5
1691521467.5747235,16.3309,-98.31,-14.75,25.0,69.55,6.45,8.651,,,,,,,,1335.0
1691521467.5847235,4.0842,-98.5,-14.06,18.0,37.19,16.22,8.651,,,,,,,,1335.0
1691521467.5947235,5.6643,-98.5,-14.06,18.0,37.19,16.22,8.651,,,,,,,,1095.0
1691521467.604724,1.0213,-98.5,-14.06,22.0,27.83,7.14,8.651,,,,,,,,233.0
1691521467.614724,12.9658,-98.5,-14.06,22.0,27.83,7.14,8.651,,,,,,,,859.0
1691521467.624724,20.52,-98.31,-15.81,22.0,27.83,7.14,8.651,,,,,,,,766.5
1691521467.6347241,9.7057,-98.31,-15.81,21.4,62.2,10.26,8.651,,,,,,,,355.0
1691521467.6447241,0.0,-97.94,-16.13,21.67,35.13,5.71,8.651,,,,,,,,617.5
1691521467.6547241,0.0,-97.94,-16.13,21.67,35.13,5.71,8.651,,,,,,,,113.0
1691521467.664724,0.0,-97.88,-14.97,21.67,35.13,5.71,8.651,,,,,,,,113.0
1691521467.674724,14.2576,-98.19,-16.13,19.0,27.03,10.53,8.651,,,,,,,,173.0
1691521467.684724,13.4478,-98.19,-16.13,20.71,63.68,43.18,8.651,,,,,,,,13.0
1691521467.6947238,12.7987,-98.19,-16.13,20.71,63.68,43.18,8.651,,,,,,,,2961.0
1691521467.7047238,11.2516,-98.44,-15.63,20.71,63.68,43.18,8.651,,,,,,,,886.0
1691521467.7147238,13.3467,-98.44,-15.63,20.4,62.6,17.07,8.651,,,,,,,,857.8
1691521467.7247238,1.0173,-98.44,-15.63,21.0,62.28,17.95,8.651,,,,,,,,321.0
1691521467.7347238,16.4333,-98.5,-12.56,21.0,62.28,17.95,8.651,,,,,,,,249.0
1691521467.7447238,16.384,-98.5,-12.56,17.0,55.27,21.21,8.651,,,,,,,,249.0
1691521467.7547238,1.5278,-98.5,-12.56,17.0,55.27,21.21,8.651,,,,,,,,780.6666666666665
1691521467.7647238,0.0,-99.0,-17.25,17.0,55.27,21.21,8.651,,,,,,,,450.0
