TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691510138.5039039,0.0,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,32.0,5553.25,233.0
1691510138.5139039,14.3102,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,32.0,5553.25,233.0
1691510138.5239036,10.7963,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,32.0,5553.25,233.0
1691510138.5339038,16.9028,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,32.0,5553.25,233.0
1691510138.5439038,4.1079,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,22.4,4737.7,233.0
1691510138.5539038,15.3431,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.9,23.741,22.4,4737.7,233.0
1691510138.5639038,17.8878,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,16.0,23.741,21.33,4482.0,233.0
1691510138.5739038,43.0511,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.19,23.741,24.0,4469.63,233.0
1691510138.5839038,1.0237,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.19,23.741,24.0,4469.63,233.0
1691510138.593904,4.1063,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,15.25,23.741,23.11,4671.72,233.0
1691510138.603904,13.2815,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.67,23.741,16.0,4011.67,233.0
1691510138.613904,0.0,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,12.8,23.741,24.73,4016.0,233.0
1691510138.623904,24.1801,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,12.8,23.741,24.73,4016.0,233.0
1691510138.633904,16.9078,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.44,23.741,22.19,4531.48,233.0
1691510138.643904,22.0182,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,12.78,23.741,25.6,4193.4,233.0
1691510138.653904,16.8876,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,15.0,23.741,16.0,3828.4,233.0
1691510138.663904,5.1164,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.58,23.741,22.15,4664.31,2961.0
1691510138.673904,32.8008,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.5,23.741,21.33,5378.33,2961.0
1691510138.683904,17.822,-81.5,-9.94,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,14.5,23.741,20.0,4898.0,7.0
1691510138.693904,15.3738,-82.44,-8.75,21.25,17.2,71.43,12.26,-81.18,-10.56,13.92,15.0,23.741,32.0,8160.43,7.0
1691510138.703904,18.4302,-82.69,-8.56,21.25,17.2,71.43,12.26,-81.18,-10.56,14.71,15.0,15.562000000000001,16.0,4097.0,7.0
