TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691536395.7924,0.0,-109.53,-17.22,2.56,4.44,0.0,11.773,,,,,,,,37.5
1691536395.8024,0.0,-109.31,-18.69,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8124,0.0,-109.25,-17.38,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8224,3.5808,-109.25,-17.38,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8323998,6.65,-109.06,-15.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8423998,0.0,-109.06,-15.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8523998,0.0,-109.19,-16.02,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8623998,0.0,-109.75,-16.94,2.56,4.44,0.0,11.773,,,,,,,,77.0
1691536395.8723998,0.0,-109.88,-15.88,2.56,4.44,0.0,11.773,,,,,,,,77.0
1691536395.8823998,10.2488,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.8923998,11.8593,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.9023998,0.0,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,263.0
1691536395.9123998,0.0,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,263.0
1691536395.9224,5.956,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.9324,4.1017,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,11.0
1691536395.9424,0.0,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,1980.0
1691536395.9524,32.7559,-109.75,-18.63,2.56,4.44,0.0,11.773,,,,,,,,646.0
1691536395.9624,5.3062,-106.75,-13.06,7.48,103.43,2.5,11.773,,,,,,,,18.0
1691536395.9724,3.5789999999999997,-106.94,-14.06,7.48,103.43,2.5,11.773,,,,,,,,18.0
1691536395.9824,1.0317,-107.5,-15.88,7.48,103.43,2.5,11.773,,,,,,,,18.0
1691536395.9924,29.7079,-107.5,-15.88,7.48,103.43,2.5,11.773,,,,,,,,749.6666666666665
1691536396.0024,7.6509,-107.5,-15.88,7.48,103.43,2.5,11.773,,,,,,,,292.0
1691536396.0124,2.0503,-107.5,-15.88,8.67,128.43,2.78,11.773,,,,,,,,1168.888888888889
1691536396.0224,1.5402,-107.5,-15.88,8.67,128.43,2.78,11.773,,,,,,,,1168.888888888889
1691536396.0324,4.0842,-107.5,-15.88,8.67,128.43,2.78,11.773,,,,,,,,1168.888888888889
1691536396.0424,0.9842,-107.41,-14.5,9.56,100.76,4.88,11.773,,,,,,,,1168.888888888889
1691536396.0524,0.0,-107.41,-14.5,9.56,100.76,4.88,11.773,,,,,,,,1086.0
1691536396.0624,0.0,-107.19,-15.0,9.56,100.76,4.88,11.773,,,,,,,,1125.25
1691536396.0724,0.0,-107.19,-15.0,6.43,159.51,2.94,11.773,,,,,,,,99.0
1691536396.0823998,0.0,-106.56,-16.19,6.43,159.51,2.94,11.773,,,,,,,,280.9
1691536396.0923998,0.0,-106.25,-14.56,6.43,159.51,2.94,11.773,,,,,,,,280.9
1691536396.1023998,1.5368,-106.25,-14.56,6.43,159.51,2.94,11.773,,,,,,,,280.9
1691536396.1123998,45.3462,-106.25,-14.56,7.67,95.89,17.5,11.773,,,,,,,,664.3333333333334
1691536396.1223998,0.0,-106.75,-13.0,7.67,95.89,17.5,11.773,,,,,,,,573.0
1691536396.1323998,0.0,-106.75,-13.0,7.67,95.89,17.5,11.773,,,,,,,,11.0
1691536396.1423998,0.0,-106.75,-13.0,13.43,144.54,40.91,11.773,,,,,,,,11.0
1691536396.1523998,5.1634,-108.31,-16.94,13.43,144.54,40.91,11.773,,,,,,,,11.0
1691536396.1623998,0.0,-108.31,-16.94,13.25,115.13,13.89,11.773,,,,,,,,1620.0
1691536396.1724,16.3091,-109.06,-15.91,13.25,115.13,13.89,11.773,,,,,,,,159.0
1691536396.1824,0.0,-109.06,-15.91,13.25,115.13,13.89,11.773,,,,,,,,233.0
1691536396.1924,31.0366,-109.06,-15.91,13.25,115.13,13.89,11.773,,,,,,,,11.0
1691536396.2024,3.0699,-110.0,-16.0,0.0,17.0,0.0,11.773,,,,,,,,11.0
1691536396.2124,0.0,-109.38,-18.88,0.0,17.0,0.0,11.773,,,,,,,,455.66666666666674
1691536396.2224,7.9602,-109.25,-15.69,0.0,17.0,0.0,11.773,,,,,,,,503.66666666666674
1691536396.2324,43.7737,-109.25,-15.69,0.0,17.0,0.0,11.773,,,,,,,,420.11111111111114
1691536396.2424,1.0177,-109.13,-16.38,0.0,17.0,0.0,11.773,,,,,,,,420.11111111111114
