TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691522771.6815286,22.0182,-92.75,-11.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,22.92,32.6,20.27,3938.0,1527.0
1691522771.6915286,15.9054,-92.75,-11.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,22.92,32.6,20.27,3938.0,1527.0
1691522771.7015285,12.7376,-92.75,-11.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,22.92,32.6,16.0,2370.0,1527.0
1691522771.7115285,26.7874,-92.75,-11.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,23.8,32.6,19.56,3742.0,1527.0
1691522771.7215285,16.3725,-92.94,-8.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.0,32.6,19.2,3767.7,1527.0
1691522771.7315285,18.944000000000003,-93.5,-9.88,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.23,32.6,19.43,4207.07,1527.0
1691522771.7415285,25.1056,-93.56,-12.75,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.78,32.6,22.67,4140.0,1527.0
1691522771.7515285,23.0584,-93.5,-9.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.42,32.6,21.33,4400.0,1527.0
1691522771.7615285,7.6693,-93.56,-8.81,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,23.38,32.6,22.67,4188.08,1527.0
1691522771.7715282,15.0559,-93.56,-11.5,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.33,32.6,20.57,4056.43,1527.0
1691522771.7815282,1.5599,-93.44,-9.56,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.33,32.6,16.0,1840.5,1527.0
1691522771.7915282,40.7167,-93.44,-13.44,9.0,7.5,0.0,0.023,-95.23,-11.65,17.39,24.59,32.6,20.67,4174.63,1527.0
1691522771.8015282,27.5708,-92.25,-12.94,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.56,31.215,22.15,4319.15,1527.0
1691522771.8115282,15.3723,-92.25,-12.94,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.56,31.215,22.15,4319.15,63.0
1691522771.8215284,13.3227,-91.69,-11.53,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.36,31.215,23.62,4131.43,63.0
1691522771.8315284,20.008,-91.38,-9.06,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,22.54,31.215,18.46,3693.62,7.0
1691522771.8415284,8.6581,-91.31,-7.5,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,24.0,31.215,16.0,3073.5,7.0
1691522771.8515284,22.0623,-92.13,-10.13,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.2,31.215,21.0,3965.63,7.0
1691522771.8615284,30.72,-92.06,-11.25,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.67,31.215,24.73,4860.82,7.0
1691522771.871528,16.335,-92.56,-11.06,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,23.56,31.215,25.85,4452.46,7.0
1691522771.881528,23.0101,-93.13,-11.44,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,20.2,31.215,24.0,3959.33,7.0
1691522771.891528,15.4636,-93.56,-10.25,9.0,7.5,0.0,0.023,-95.23,-11.65,20.0,22.75,31.215,17.78,3293.67,7.0
1691522771.901528,10.1467,-93.88,-11.13,9.0,7.5,0.0,0.023,-95.23,-11.65,16.1,19.0,34.129,29.71,4701.86,7.0
1691522771.9115279,46.2883,-94.38,-10.94,9.0,7.5,0.0,0.023,-95.23,-11.65,16.1,16.0,34.129,48.0,2433.0,7.0
1691522771.9215279,23.1302,-94.19,-13.06,9.0,7.5,0.0,0.023,-95.23,-11.65,16.1,20.5,34.129,28.0,4398.0,7.0
1691522771.9315286,23.0262,-93.56,-9.25,9.0,7.5,0.0,0.023,-95.23,-11.65,16.1,22.95,34.129,21.33,3997.33,7.0
1691522771.9415286,1.5331,-93.38,-11.19,9.0,7.5,0.0,0.023,-95.23,-11.65,16.1,23.67,34.129,20.57,4601.14,7.0
1691522771.9515285,31.7123,-93.72,-10.63,9.0,7.5,0.0,0.023,-94.59,-11.8,16.1,23.44,34.129,22.4,4078.2,7.0
1691522771.9615285,24.0568,-93.72,-10.63,9.0,7.5,0.0,0.023,-94.59,-11.8,16.1,23.44,34.129,22.4,4078.2,7.0
1691522771.9715285,15.3661,-93.25,-8.44,9.0,7.5,0.0,0.023,-94.59,-11.8,16.1,23.0,34.129,23.58,4064.0,7.0
1691522771.9815285,29.8003,-93.31,-12.81,9.0,7.5,0.0,0.023,-94.59,-11.8,16.1,21.5,34.129,24.73,4295.73,7.0
1691522771.9915285,24.250999999999998,-93.31,-7.75,9.0,7.5,0.0,0.023,-94.59,-11.8,16.1,22.44,34.129,22.1,4055.14,7.0
1691522772.0015285,9.7534,-93.63,-8.13,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,12.5,35.661,32.0,3521.33,7.0
1691522772.0115285,31.0428,-93.44,-11.81,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,23.15,35.661,19.2,3726.2,7.0
1691522772.0215282,30.7816,-93.69,-12.06,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,23.7,35.661,20.36,4173.55,7.0
1691522772.0315282,15.2851,-94.06,-12.0,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,23.25,35.661,21.89,4050.58,7.0
1691522772.0415282,16.9383,-94.38,-9.63,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,20.63,35.661,28.44,4517.67,7.0
1691522772.0515282,32.7746,-94.44,-12.88,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,22.82,35.661,23.47,4349.93,7.0
1691522772.0615282,7.6616,-94.94,-11.88,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,21.0,35.661,25.6,3790.6,7.0
1691522772.0715284,30.8744,-94.81,-13.13,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,21.84,35.661,22.86,3969.67,7.0
1691522772.0815284,14.2817,-94.5,-14.38,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,23.5,35.661,24.0,4290.08,7.0
1691522772.0915284,0.0,-94.0,-8.0,9.0,7.5,0.0,0.023,-94.59,-11.8,16.0,22.25,35.661,22.4,3893.0,7.0
1691522772.1015284,0.0,-94.0,-8.0,9.0,7.5,0.0,0.023,-94.59,-11.8,16.26,23.0,34.913000000000004,24.0,4706.5,7.0
1691522772.1115284,0.0,-93.44,-10.31,9.0,7.5,0.0,0.023,-93.87,-11.65,16.26,23.25,34.913000000000004,18.82,3649.41,7.0
1691522772.121528,0.0,-92.94,-11.5,9.0,7.5,0.0,0.023,-93.87,-11.65,16.26,20.57,34.913000000000004,25.6,4610.4,7.0
1691522772.131528,0.0,-93.0,-13.69,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,23.2,34.913000000000004,19.2,3726.2,7.0
1691522772.141528,0.0,-92.81,-11.38,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,24.53,34.913000000000004,22.59,4708.06,7.0
1691522772.151528,0.0,-93.06,-5.81,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,23.1,34.913000000000004,26.67,4648.67,7.0
1691522772.1615279,0.0,-92.88,-11.25,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,16.0,34.913000000000004,32.0,4322.25,7.0
1691522772.1715279,0.0,-93.13,-12.5,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,23.71,34.913000000000004,16.13,2981.25,7.0
1691522772.1815286,0.0,-93.13,-12.5,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,23.17,34.913000000000004,20.57,4271.57,7.0
1691522772.1915286,0.0,-93.13,-12.5,14.0,6.0,0.0,0.023,-93.87,-11.65,16.26,23.1,34.913000000000004,21.33,3973.8,7.0
1691522772.2015285,0.0,-93.06,-12.25,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2115285,0.0,-93.06,-12.25,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2215285,0.0,-93.06,-12.25,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2315285,0.0,-93.06,-12.25,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2415285,0.0,-90.06,-12.13,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2515285,1.5348,-90.06,-12.13,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2615285,95.9166,-90.06,-12.13,14.0,6.0,0.0,0.023,-93.87,-11.65,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2715282,0.0,-90.06,-12.13,14.0,6.0,0.0,0.023,-94.63,-11.71,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2815282,0.0,-91.56,-9.75,14.0,6.0,0.0,0.023,-94.63,-11.71,22.22,23.1,2.011,16.0,2370.0,7.0
1691522772.2915282,0.0,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3015282,0.0,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3115282,35.0473,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3215284,38.0058,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3315284,16.3922,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3415284,17.4167,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3515284,8.6892,-92.38,-11.06,,,,,,,,,,,,807.0
1691522772.3615284,9.2013,-92.44,-13.38,,,,,,,,,,,,807.0
1691522772.371528,29.7079,-92.25,-11.94,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,22.8,34.799,22.59,4384.06,693.0
1691522772.381528,32.7746,-92.25,-11.94,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,22.8,34.799,22.59,4384.06,693.0
1691522772.391528,25.5719,-91.75,-11.69,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,22.17,34.799,22.4,4191.73,693.0
1691522772.401528,7.707000000000001,-92.19,-9.31,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,20.6,34.799,25.6,4187.3,693.0
1691522772.4115279,7.6586,-91.94,-9.5,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,23.0,34.799,18.67,3441.42,693.0
1691522772.4215279,47.1795,-92.44,-8.25,15.0,13.0,33.33,3.41,-94.84,-11.73,16.53,23.0,34.799,16.0,3585.0,693.0
