TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691527059.4901562,0.0,-104.09,-15.34,6.0,3.0,0.0,1.9080000000000001,,,,,,,,149.0
1691527059.5001562,0.0,-104.09,-15.34,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.5101562,0.0,-103.63,-14.25,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.5201561,0.0,-103.63,-14.25,6.0,3.0,0.0,1.9080000000000001,,,,,,,,129.0
1691527059.5301561,0.0,-103.41,-14.44,6.0,3.0,0.0,1.9080000000000001,,,,,,,,129.0
1691527059.5401561,0.5072,-103.59,-13.63,6.0,3.0,0.0,1.9080000000000001,,,,,,,,129.0
1691527059.550156,1.0351,-103.59,-13.63,6.0,3.0,0.0,1.9080000000000001,,,,,,,,129.0
1691527059.560156,1.0218,-103.59,-13.63,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.570156,4.1096,-103.22,-13.91,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.5801556,1.5358,-103.22,-13.91,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.5901556,1.0202,-102.94,-13.88,6.0,3.0,0.0,1.9080000000000001,,,,,,,,73.0
1691527059.6001556,3.0809,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,73.0
1691527059.6101556,1.024,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,7.0
1691527059.620156,1.0211,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,645.0
1691527059.630156,3.6045,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,903.0
1691527059.640156,4.5742,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,1383.0
1691527059.650156,3.0862,-103.06,-15.22,6.0,3.0,0.0,1.9080000000000001,,,,,,,,1119.0
