TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691533753.5470722,0.0,-86.88,-8.56,0.0,3.0,0.0,5.19,,,,,,,,121.0
1691533753.5570722,0.0,-86.69,-11.31,0.0,3.0,0.0,5.19,,,,,,,,121.0
1691533753.5670722,0.0,-86.38,-9.31,0.0,3.0,0.0,5.19,,,,,,,,7.0
1691533753.5770721,0.0,-86.19,-11.19,8.09,2.87,0.0,5.19,,,,,,,,121.0
1691533753.5870721,9.267000000000001,-85.75,-9.38,8.09,2.87,0.0,5.19,,,,,,,,121.0
1691533753.5970721,1.0116,-85.44,-9.81,8.09,2.87,0.0,5.19,,,,,,,,121.0
1691533753.607072,0.0,-85.31,-7.56,8.09,2.87,0.0,5.19,,,,,,,,7.0
1691533753.617072,0.0,-85.25,-8.44,8.09,2.87,0.0,5.19,,,,,,,,121.0
1691533753.627072,0.0,-85.31,-7.5,9.0,3.0,0.0,5.19,,,,,,,,161.0
1691533753.6370716,0.0,-85.44,-10.5,9.0,3.0,0.0,5.19,,,,,,,,161.0
1691533753.6470716,22.0513,-85.44,-10.5,9.0,3.0,0.0,5.19,,,,,,,,161.0
1691533753.6570716,0.0,-86.22,-8.66,9.0,3.0,0.0,5.19,,,,,,,,121.0
1691533753.6670716,0.0,-86.22,-8.66,9.0,3.0,0.0,5.19,,,,,,,,121.0
1691533753.677072,0.0,-86.22,-9.28,9.0,3.0,0.0,5.19,,,,,,,,121.0
1691533753.687072,0.0,-86.22,-9.28,9.0,3.0,0.0,5.19,,,,,,,,7.0
1691533753.697072,0.0,-86.19,-11.22,9.0,3.0,0.0,5.19,,,,,,,,7.0
1691533753.707072,0.0,-86.19,-11.22,9.0,3.0,0.0,5.19,,,,,,,,541.0
1691533753.717072,1.0283,-86.19,-11.22,9.0,3.0,0.0,5.19,,,,,,,,541.0
1691533753.727072,0.0,-86.94,-7.06,9.0,3.0,0.0,5.19,,,,,,,,541.0
1691533753.737072,0.0,-87.03,-11.63,9.0,3.0,0.0,5.19,,,,,,,,7.0
1691533753.747072,5.6202,-87.03,-11.63,9.0,3.0,0.0,5.19,,,,,,,,7.0
