TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691528467.9053679,0.0,-96.88,-14.75,8.25,3.0,0.0,2.2319999999999998,,,,,,,,145.0
1691528467.915368,0.0,-96.5,-15.25,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528467.925368,0.0,-96.5,-15.25,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528467.935368,0.0,-96.38,-15.19,8.25,3.0,0.0,2.2319999999999998,,,,,,,,133.0
1691528467.945368,0.0,-96.38,-15.19,8.25,3.0,0.0,2.2319999999999998,,,,,,,,133.0
1691528467.955368,0.0,-95.81,-15.44,8.25,3.0,0.0,2.2319999999999998,,,,,,,,133.0
1691528467.965368,0.0,-95.81,-15.44,8.25,3.0,0.0,2.2319999999999998,,,,,,,,133.0
1691528467.975368,1.5355,-95.81,-15.44,8.25,3.0,0.0,2.2319999999999998,,,,,,,,133.0
1691528467.985368,0.0,-95.56,-14.88,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528467.995368,1.0385,-95.56,-14.88,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.005368,1.0114,-95.69,-12.38,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.015368,0.0,-95.41,-14.22,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.025368,4.5819,-94.69,-13.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,73.0
1691528468.0353682,0.0,-94.69,-13.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,73.0
1691528468.0453682,2.0695,-95.03,-12.38,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.0553682,1.0229,-95.94,-15.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.0653682,3.065,-95.94,-15.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,7.0
1691528468.0753682,0.514,-95.94,-15.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,125.0
1691528468.0853682,6.1293,-95.94,-15.81,8.25,3.0,0.0,2.2319999999999998,,,,,,,,125.0
