TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691507680.1465998,0.0,-104.75,-15.94,6.26,18.22,0.0,1.535,,,,,,,,75.0
1691507680.1565998,0.0,-103.94,-17.13,6.26,18.22,0.0,1.535,,,,,,,,75.0
1691507680.1665998,0.0,-103.25,-15.19,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.1765995,0.0,-103.31,-15.06,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.1865995,2.5646,-103.31,-15.06,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.1965995,4.0948,-103.66,-15.69,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.2065995,3.5527,-103.56,-17.22,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.2165995,1.0359,-103.56,-17.22,6.26,18.22,0.0,1.535,,,,,,,,73.0
1691507680.2265995,1.0192,-102.94,-17.69,6.26,18.22,0.0,1.535,,,,,,,,73.0
1691507680.2365994,2.0535,-103.25,-12.97,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.2465994,4.6080000000000005,-103.25,-12.97,6.26,18.22,0.0,1.535,,,,,,,,7.0
1691507680.2565994,2.0503,-103.25,-12.97,6.26,18.22,0.0,1.535,,,,,,,,749.0
1691507680.2665994,1.5345,-103.25,-12.97,6.26,18.22,0.0,1.535,,,,,,,,1095.0
1691507680.2766,1.0224,-103.25,-12.97,11.14,63.29,0.0,1.535,,,,,,,,966.3333333333335
1691507680.2866,2.0352,-103.25,-12.97,11.14,63.29,0.0,1.535,,,,,,,,562.3333333333334
1691507680.2966,2.6225,-103.25,-12.97,11.14,63.29,0.0,1.535,,,,,,,,562.3333333333334
1691507680.3066,5.5625,-101.69,-13.5,11.14,63.29,0.0,1.535,,,,,,,,7.0
1691507680.3165998,1.0308,-101.69,-15.81,14.4,78.57,4.17,1.535,,,,,,,,293.0
1691507680.3265998,1.0242,-101.69,-15.81,14.4,78.57,4.17,1.535,,,,,,,,7.0
1691507680.3365998,0.0,-101.69,-15.81,14.4,78.57,4.17,1.535,,,,,,,,153.0
1691507680.3465998,9.281,-101.69,-15.81,13.0,52.9,25.0,1.535,,,,,,,,244.0
1691507680.3565998,1.0267,-102.13,-15.56,18.5,43.05,9.09,1.535,,,,,,,,153.0
1691507680.3665998,1.018,-101.63,-14.56,18.5,43.05,9.09,1.535,,,,,,,,560.7142857142857
1691507680.3765998,0.0,-100.75,-13.63,18.5,43.05,9.09,1.535,,,,,,,,550.6666666666666
1691507680.3865998,0.0,-100.94,-13.5,18.5,43.05,9.09,1.535,,,,,,,,7.0
1691507680.3965998,10.8039,-101.5,-13.44,18.5,34.41,12.12,1.535,,,,,,,,117.0
1691507680.4065998,1.0267,-101.88,-14.56,18.5,34.41,12.12,1.535,,,,,,,,88.0
1691507680.4165998,1.5271,-102.13,-13.13,18.5,34.41,12.12,1.535,,,,,,,,88.0
1691507680.4265995,0.0,-102.63,-15.88,18.5,34.41,12.12,1.535,,,,,,,,7.0
1691507680.4365995,0.0,-102.44,-14.44,19.67,49.0,14.71,1.535,,,,,,,,171.0
1691507680.4465995,1.0361,-102.44,-14.44,19.67,49.0,14.71,1.535,,,,,,,,549.0
1691507680.4565995,11.7736,-102.44,-14.44,19.67,49.0,14.71,1.535,,,,,,,,113.75
1691507680.4665995,0.0,-102.44,-14.44,19.67,49.0,14.71,1.535,,,,,,,,113.75
1691507680.4765995,0.0,-102.81,-14.19,18.2,52.21,7.89,1.535,,,,,,,,113.75
1691507680.4865994,0.0,-103.38,-13.69,18.2,52.21,7.89,1.535,,,,,,,,221.0
1691507680.4965994,1.5521,-103.63,-14.94,18.2,52.21,7.89,1.535,,,,,,,,193.66666666666663
1691507680.5065994,10.7049,-104.0,-19.88,18.2,52.21,7.89,1.535,,,,,,,,783.1739130434783
1691507680.5165994,2.0437,-103.94,-16.88,18.2,52.21,7.89,1.535,,,,,,,,783.1739130434783
1691507680.5266,0.0,-102.94,-14.38,14.0,50.26,28.95,1.535,,,,,,,,783.1739130434783
1691507680.5366,0.0,-102.63,-13.81,14.0,50.26,28.95,1.535,,,,,,,,783.1739130434783
1691507680.5466,0.0,-102.09,-15.56,14.0,50.26,28.95,1.535,,,,,,,,7.0
1691507680.5566,0.0,-101.63,-14.75,15.86,36.93,11.43,1.535,,,,,,,,7.0
1691507680.5665998,3.5915,-102.56,-17.19,15.86,36.93,11.43,1.535,,,,,,,,121.0
1691507680.5765998,11.8411,-102.88,-16.38,19.8,48.52,18.52,1.535,,,,,,,,1788.0
1691507680.5865998,0.0,-103.06,-14.88,19.8,48.52,18.52,1.535,,,,,,,,718.9259259259261
1691507680.5965998,1.5503,-103.31,-16.13,19.8,48.52,18.52,1.535,,,,,,,,718.9259259259261
1691507680.6065998,1.0142,-103.75,-15.38,19.8,48.52,18.52,1.535,,,,,,,,718.9259259259261
1691507680.6165998,2.0669999999999997,-103.75,-15.38,19.8,48.52,18.52,1.535,,,,,,,,718.9259259259261
1691507680.6265998,11.237,-103.75,-15.38,12.7,54.73,56.76,1.535,,,,,,,,7.0
1691507680.6365998,1.0241,-104.38,-19.88,12.7,54.73,56.76,1.535,,,,,,,,751.5555555555555
1691507680.6465998,1.0262,-104.25,-16.81,12.7,54.73,56.76,1.535,,,,,,,,751.5555555555555
1691507680.6565998,2.5549,-103.88,-17.31,12.7,54.73,56.76,1.535,,,,,,,,1143.0
1691507680.6665998,6.1281,-103.13,-17.0,12.7,54.73,56.76,1.535,,,,,,,,1143.0
1691507680.6765995,5.6388,-102.44,-18.38,10.6,38.38,13.16,1.535,,,,,,,,7.0
1691507680.6865995,2.0386,-102.44,-18.38,10.6,38.38,13.16,1.535,,,,,,,,253.0
1691507680.6965995,1.0317,-101.38,-14.31,10.6,38.38,13.16,1.535,,,,,,,,503.0
1691507680.7065995,3.5669,-101.13,-16.44,10.6,38.38,13.16,1.535,,,,,,,,11.0
1691507680.7165995,10.7833,-101.0,-14.5,14.5,49.93,2.63,1.535,,,,,,,,117.0
1691507680.7265995,1.0206,-100.75,-17.81,14.5,49.93,2.63,1.535,,,,,,,,143.0
1691507680.7365994,3.6071,-100.75,-17.81,14.5,49.93,2.63,1.535,,,,,,,,129.0
1691507680.7465994,0.0,-100.75,-17.81,14.5,49.93,2.63,1.535,,,,,,,,129.0
1691507680.7565994,2.0540000000000003,-100.75,-17.81,10.58,45.31,4.65,1.535,,,,,,,,384.0
1691507680.7665994,5.645,-100.75,-17.81,10.58,45.31,4.65,1.535,,,,,,,,73.0
1691507680.7766,7.6746,-100.75,-17.81,11.63,62.98,5.13,1.535,,,,,,,,185.0
