TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691537086.704604,0.0,-67.44,-13.0,1.75,5.33,0.0,11.94,,,,,,,,67.0
1691537086.714604,0.0,-67.44,-13.0,1.75,5.33,0.0,11.94,,,,,,,,85.0
1691537086.724604,0.0,-67.44,-13.0,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.734604,0.0,-67.56,-10.38,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7446039,0.0,-67.56,-10.38,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7546039,0.0,-66.94,-9.81,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7646039,10.2185,-66.44,-8.69,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7746036,0.0,-65.66,-11.78,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7846036,0.0,-65.66,-11.78,1.75,5.33,0.0,11.94,,,,,,,,11.0
1691537086.7946038,0.0,-65.66,-11.78,1.75,5.33,0.0,11.94,,,,,,,,153.0
1691537086.8046038,0.0,-65.66,-11.78,1.75,5.33,0.0,11.94,,,,,,,,85.0
1691537086.8146038,14.395,-64.78,-10.44,1.75,5.33,0.0,11.94,,,,,,,,85.0
1691537086.8246038,7.6289,-64.5,-12.25,1.75,5.33,0.0,11.94,,,,,,,,7.0
1691537086.834604,0.0,-64.19,-13.44,1.75,5.33,0.0,11.94,,,,,,,,7.0
1691537086.844604,0.0,-63.81,-11.63,1.75,5.33,0.0,11.94,,,,,,,,7.0
1691537086.854604,0.0,-63.63,-6.81,1.75,5.33,0.0,11.94,,,,,,,,7.0
1691537086.864604,0.0,-63.63,-6.81,1.75,5.33,0.0,11.94,,,,,,,,11.0
