TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691519067.6036599,0.0,-75.56,-13.97,15.81,86.95,0.0,5.6579999999999995,,,,,,,,145.0
1691519067.6136599,0.0,-75.56,-13.97,15.81,86.95,0.0,5.6579999999999995,,,,,,,,145.0
1691519067.6236598,2.5819,-75.5,-15.5,15.81,86.95,0.0,5.6579999999999995,,,,,,,,145.0
1691519067.63366,1.0278,-75.5,-15.5,15.81,86.95,0.0,5.6579999999999995,,,,,,,,85.0
1691519067.64366,0.0,-75.5,-15.5,15.81,86.95,0.0,5.6579999999999995,,,,,,,,85.0
1691519067.65366,1.0231,-75.28,-15.81,15.81,86.95,0.0,5.6579999999999995,,,,,,,,85.0
1691519067.66366,2.0546,-75.28,-15.81,15.81,86.95,0.0,5.6579999999999995,,,,,,,,85.0
1691519067.67366,1.5208,-75.42,-14.5,15.81,86.95,0.0,5.6579999999999995,,,,,,,,7.0
1691519067.68366,2.0476,-75.42,-14.5,15.81,86.95,0.0,5.6579999999999995,,,,,,,,73.0
1691519067.69366,0.0,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,73.0
1691519067.70366,5.6359,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,7.0
1691519067.71366,9.4127,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,549.0
1691519067.72366,2.1194,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,341.0
1691519067.7336602,6.6573,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,597.0
1691519067.7436602,13.3454,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,549.0
1691519067.7536602,4.4402,-75.34,-14.78,15.81,86.95,0.0,5.6579999999999995,,,,,,,,807.0
