TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691505096.968768,0.0,-113.97,-11.03,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505096.9787679,0.0,-113.53,-10.28,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505096.9887679,0.0,-113.53,-10.28,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505096.9987679,0.0,-112.72,-11.81,4.0,3.57,22.22,4.828,,,,,,,,53.0
1691505097.008768,0.0,-112.25,-9.69,4.0,3.57,22.22,4.828,,,,,,,,97.0
1691505097.018768,0.5091,-112.25,-9.69,4.0,3.57,22.22,4.828,,,,,,,,97.0
1691505097.028768,9.7534,-112.25,-9.69,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.038768,0.0,-111.19,-9.29,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.048768,0.0,-111.38,-8.94,4.0,3.57,22.22,4.828,,,,,,,,68.0
1691505097.058768,0.0,-111.38,-8.94,4.0,3.57,22.22,4.828,,,,,,,,68.0
1691505097.068768,0.0,-112.5,-9.97,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.078768,4.1299,-112.5,-9.97,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.088768,11.2337,-112.78,-10.97,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.0987682,6.6633,-113.91,-11.66,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1087682,0.0,-113.91,-11.66,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1187682,0.0,-114.69,-11.13,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1287682,2.0604,-115.19,-14.06,4.0,3.57,22.22,4.828,,,,,,,,57.0
1691505097.1387682,10.2595,-115.19,-14.06,4.0,3.57,22.22,4.828,,,,,,,,57.0
1691505097.1487682,5.1226,-115.48,-12.15,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1587682,4.5769,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1687682,21.1379,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,7.0
1691505097.1787682,2.0411,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,1191.0
1691505097.188768,0.0,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,693.0
1691505097.198768,8.6936,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,871.0
1691505097.208768,0.0,-115.56,-13.69,4.0,3.57,22.22,4.828,,,,,,,,871.0
1691505097.218768,0.0,-115.56,-13.69,6.71,28.35,24.32,4.828,,,,,,,,7.0
1691505097.2287679,0.0,-113.56,-11.19,6.71,28.35,24.32,4.828,,,,,,,,609.0
1691505097.2387679,0.0,-113.88,-12.94,6.71,28.35,24.32,4.828,,,,,,,,7.0
1691505097.2487679,0.0,-113.5,-14.25,6.71,28.35,24.32,4.828,,,,,,,,7.0
1691505097.258768,1.031,-113.75,-11.38,6.71,28.35,24.32,4.828,,,,,,,,7.0
1691505097.268768,7.7186,-114.69,-12.69,6.81,33.5,0.0,4.828,,,,,,,,533.0
1691505097.278768,4.6075,-115.25,-14.75,6.81,33.5,0.0,4.828,,,,,,,,919.0
1691505097.288768,0.0,-115.5,-11.69,6.81,33.5,0.0,4.828,,,,,,,,7.0
1691505097.298768,5.6484,-115.5,-11.69,6.81,33.5,0.0,4.828,,,,,,,,858.0
1691505097.308768,3.0604,-115.5,-11.69,8.05,42.57,7.14,4.828,,,,,,,,1119.0
1691505097.318768,10.2718,-115.63,-14.69,8.05,42.57,7.14,4.828,,,,,,,,1119.0
1691505097.328768,1.0184,-115.38,-12.5,8.05,42.57,7.14,4.828,,,,,,,,1119.0
1691505097.338768,2.0568,-116.06,-15.63,8.05,42.57,7.14,4.828,,,,,,,,1119.0
1691505097.3487682,3.0735,-116.06,-15.63,8.05,42.57,7.14,4.828,,,,,,,,96.0
1691505097.3587682,11.2561,-116.06,-15.63,8.05,42.57,7.14,4.828,,,,,,,,1119.0
1691505097.3687682,4.5692,-116.06,-15.63,8.05,42.57,7.14,4.828,,,,,,,,1215.0
1691505097.3787682,2.0658,-116.69,-14.69,8.05,42.57,7.14,4.828,,,,,,,,1215.0
1691505097.3887682,7.6183,-115.5,-16.38,8.05,42.57,7.14,4.828,,,,,,,,1215.0
1691505097.3987682,3.0639999999999996,-115.5,-14.63,8.5,62.62,7.14,4.828,,,,,,,,1191.0
1691505097.4087682,9.2772,-115.66,-15.5,8.5,62.62,7.14,4.828,,,,,,,,349.0
1691505097.4187682,6.1637,-115.66,-15.5,8.5,62.62,7.14,4.828,,,,,,,,967.0
1691505097.4287682,14.3489,-115.66,-15.5,8.5,62.62,7.14,4.828,,,,,,,,967.0
1691505097.438768,4.5933,-114.69,-14.94,8.77,63.86,18.42,4.828,,,,,,,,1095.0
1691505097.448768,6.6613,-114.88,-14.75,8.77,63.86,18.42,4.828,,,,,,,,903.0
1691505097.458768,3.0778,-115.13,-15.13,8.77,63.86,18.42,4.828,,,,,,,,774.3333333333335
1691505097.468768,4.5755,-115.13,-15.13,8.77,63.86,18.42,4.828,,,,,,,,1095.0
1691505097.4787679,2.0579,-116.25,-17.5,11.0,66.25,37.21,4.828,,,,,,,,859.6666666666665
1691505097.4887679,3.5879,-114.25,-15.19,11.0,66.25,37.21,4.828,,,,,,,,1031.0
1691505097.4987679,10.7595,-114.25,-15.19,11.0,66.25,37.21,4.828,,,,,,,,935.0
1691505097.508768,11.2854,-114.25,-15.19,11.0,66.25,37.21,4.828,,,,,,,,935.0
1691505097.518768,9.7319,-114.56,-12.44,8.69,72.14,25.58,4.828,,,,,,,,871.0
1691505097.528768,0.0,-115.88,-14.75,8.69,72.14,25.58,4.828,,,,,,,,871.0
1691505097.538768,5.6314,-116.25,-16.31,8.69,72.14,25.58,4.828,,,,,,,,871.0
1691505097.548768,10.7833,-116.25,-16.31,8.69,72.14,25.58,4.828,,,,,,,,935.0
1691505097.558768,10.2441,-116.5,-15.94,8.05,46.7,2.22,4.828,,,,,,,,999.0
1691505097.568768,0.0,-116.56,-15.56,8.05,46.7,2.22,4.828,,,,,,,,935.0
1691505097.578768,7.7827,-115.69,-18.38,8.3,46.2,0.0,4.828,,,,,,,,621.0
1691505097.588768,10.7092,-114.94,-14.63,8.3,46.2,0.0,4.828,,,,,,,,775.0
1691505097.5987682,6.6827,-114.94,-14.63,8.3,46.2,0.0,4.828,,,,,,,,517.0
1691505097.6087682,0.0,-115.63,-12.56,8.3,46.2,0.0,4.828,,,,,,,,693.0
1691505097.6187682,0.0,-114.69,-17.06,8.26,65.86,11.63,4.828,,,,,,,,935.0
1691505097.6287682,0.0,-114.69,-17.06,8.26,65.86,11.63,4.828,,,,,,,,871.0
1691505097.6387682,3.6013,-114.19,-10.94,8.26,65.86,11.63,4.828,,,,,,,,935.0
1691505097.6487682,0.0,-114.63,-14.06,9.07,64.25,11.11,4.828,,,,,,,,1191.0
1691505097.6587682,7.7898,-115.38,-14.31,9.07,64.25,11.11,4.828,,,,,,,,1527.0
1691505097.6687682,3.0803,-115.88,-13.06,9.07,64.25,11.11,4.828,,,,,,,,1620.0
1691505097.6787682,11.2539,-116.0,-19.13,13.7,69.41,8.7,4.828,,,,,,,,1431.0
1691505097.688768,3.0639999999999996,-115.69,-15.88,13.7,69.41,8.7,4.828,,,,,,,,822.0
1691505097.698768,5.6343,-115.69,-15.88,13.7,69.41,8.7,4.828,,,,,,,,758.0
1691505097.708768,7.6723,-115.69,-15.88,13.7,69.41,8.7,4.828,,,,,,,,758.0
1691505097.718768,7.6915,-117.0,-14.75,7.67,69.77,2.56,4.828,,,,,,,,758.0
1691505097.7287679,4.0825,-117.0,-14.75,7.67,69.77,2.56,4.828,,,,,,,,658.0
1691505097.7387679,3.5998,-117.75,-17.38,7.67,69.77,2.56,4.828,,,,,,,,243.0
1691505097.7487679,10.7682,-117.75,-17.38,7.67,69.77,2.56,4.828,,,,,,,,217.0
1691505097.758768,7.654,-117.75,-17.38,5.91,38.78,4.44,4.828,,,,,,,,397.0
1691505097.768768,4.5901,-117.75,-17.38,5.91,38.78,4.44,4.828,,,,,,,,397.0
1691505097.778768,2.0496,-118.06,-17.81,5.91,38.78,4.44,4.828,,,,,,,,674.0
1691505097.788768,4.5983,-118.19,-18.56,5.91,38.78,4.44,4.828,,,,,,,,635.0
1691505097.798768,4.6475,-117.06,-13.75,5.91,38.78,4.44,4.828,,,,,,,,638.0
1691505097.808768,1.0165,-116.38,-17.31,6.15,63.95,5.0,4.828,,,,,,,,823.0
1691505097.818768,8.7346,-115.69,-18.0,6.15,63.95,5.0,4.828,,,,,,,,493.0
1691505097.828768,2.0415,-115.69,-18.0,6.15,63.95,5.0,4.828,,,,,,,,775.0
1691505097.838768,12.2929,-115.69,-18.0,7.7,42.43,0.0,4.828,,,,,,,,807.0
1691505097.8487682,7.6992,-115.56,-16.13,7.7,42.43,0.0,4.828,,,,,,,,823.0
1691505097.8587682,6.6587,-115.56,-16.13,7.7,42.43,0.0,4.828,,,,,,,,91.0
1691505097.8687682,5.6354,-115.56,-16.13,7.7,42.43,0.0,4.828,,,,,,,,999.0
1691505097.8787682,17.3507,-115.06,-11.63,8.0,44.33,2.78,4.828,,,,,,,,935.0
1691505097.8887682,0.0,-114.94,-18.13,8.0,44.33,2.78,4.828,,,,,,,,775.0
1691505097.8987682,9.7368,-115.19,-16.31,8.0,44.33,2.78,4.828,,,,,,,,871.0
1691505097.9087682,16.8387,-115.19,-16.31,8.0,44.33,2.78,4.828,,,,,,,,999.0
1691505097.9187682,2.0275,-115.25,-14.88,8.43,45.48,4.55,4.828,,,,,,,,999.0
1691505097.9287682,13.4207,-115.56,-16.13,8.43,45.48,4.55,4.828,,,,,,,,999.0
