TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691530398.5752478,0.0,-69.34,-8.0,8.5,3.0,0.0,6.223,,,,,,,,113.0
1691530398.5852478,0.0,-69.34,-8.0,8.5,3.0,0.0,6.223,,,,,,,,113.0
1691530398.5952475,0.0,-70.03,-9.16,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6052475,0.0,-70.03,-9.16,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6152475,2.5526,-70.25,-8.44,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6252475,0.0,-70.59,-7.19,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6352475,3.8984,-70.59,-7.19,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6452475,0.0,-70.72,-8.84,8.5,3.0,0.0,6.223,,,,,,,,113.0
1691530398.6552474,2.6487,-70.72,-8.84,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6652474,2.0546,-70.63,-8.78,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6752474,0.0,-70.63,-8.78,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6852474,3.0927,-70.63,-8.78,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.6952474,3.5847,-70.92,-9.65,8.5,3.0,0.0,6.223,,,,,,,,113.0
1691530398.705248,1.0162,-70.92,-9.65,8.5,3.0,0.0,6.223,,,,,,,,113.0
1691530398.715248,1.0309,-71.0,-9.0,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.725248,2.5580000000000003,-71.0,-9.0,8.5,3.0,0.0,6.223,,,,,,,,7.0
1691530398.735248,4.0989,-70.75,-9.97,8.5,3.0,0.0,6.223,,,,,,,,2136.0
1691530398.7452476,0.0,-70.63,-8.31,8.5,3.0,0.0,6.223,,,,,,,,2136.0
1691530398.7552476,3.552,-70.69,-9.31,8.5,3.0,0.0,6.223,,,,,,,,2172.0
1691530398.7652476,0.0,-70.69,-9.31,8.5,3.0,0.0,6.223,,,,,,,,469.0
1691530398.7752476,0.0,-70.41,-9.28,8.5,3.0,0.0,6.223,,,,,,,,967.0
1691530398.7852476,0.0,-70.13,-9.56,8.5,3.0,0.0,6.223,,,,,,,,2124.0
1691530398.7952476,5.154,-70.09,-9.0,8.5,3.0,0.0,6.223,,,,,,,,2124.0
1691530398.8052475,11.2696,-69.94,-8.56,8.5,3.0,0.0,6.223,,,,,,,,1047.0
1691530398.8152478,3.0754,-69.94,-8.56,8.5,3.0,0.0,6.223,,,,,,,,1872.0
1691530398.8252478,0.0,-69.94,-8.56,8.5,3.0,0.0,6.223,,,,,,,,1453.5
1691530398.8352478,1.0189,-69.81,-9.75,8.5,3.0,0.0,6.223,,,,,,,,453.0
1691530398.8452475,0.0,-69.84,-8.88,8.5,3.0,0.0,6.223,,,,,,,,1692.0
1691530398.8552475,4.5942,-69.84,-8.88,8.5,3.0,0.0,6.223,,,,,,,,1692.0
1691530398.8652475,2.0552,-69.69,-7.75,8.5,3.0,0.0,6.223,,,,,,,,1692.0
1691530398.8752475,4.6103,-69.69,-7.75,8.5,3.0,0.0,6.223,,,,,,,,1692.0
1691530398.8852475,2.0515,-69.69,-7.75,8.5,3.0,0.0,6.223,,,,,,,,3011.5
1691530398.8952475,0.0,-69.44,-10.06,8.5,3.0,0.0,6.223,,,,,,,,2577.0
1691530398.9052474,5.6552,-69.44,-10.06,8.5,3.0,0.0,6.223,,,,,,,,2577.0
1691530398.9152474,7.6586,-69.25,-8.75,20.39,17.78,0.0,6.223,,,,,,,,2124.0
1691530398.9252474,4.5883,-68.81,-9.22,20.39,17.78,0.0,6.223,,,,,,,,3302.0
1691530398.9352474,0.0,-68.81,-9.22,20.39,17.78,0.0,6.223,,,,,,,,2124.0
1691530398.9452474,7.7427,-68.69,-8.25,20.39,17.78,0.0,6.223,,,,,,,,2124.0
1691530398.955248,19.392,-68.69,-8.25,20.39,17.78,0.0,6.223,,,,,,,,871.0
1691530398.965248,5.6331,-68.56,-9.53,20.39,17.78,0.0,6.223,,,,,,,,871.0
1691530398.975248,5.6683,-68.56,-9.53,20.39,17.78,0.0,6.223,,,,,,,,2577.0
1691530398.985248,13.3133,-68.63,-8.0,20.39,17.78,0.0,6.223,,,,,,,,1287.0
1691530398.9952476,11.7431,-68.63,-8.0,20.39,17.78,0.0,6.223,,,,,,,,3542.0
