TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691511501.8132598,0.0,-89.13,-7.31,8.69,8.46,0.0,17.198,,,,,,,,169.0
1691511501.8232598,0.0,-89.25,-8.38,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.8332598,0.0,-89.25,-8.38,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.8432598,0.0,-89.5,-11.5,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.8532598,10.1036,-89.5,-11.5,8.69,8.46,0.0,17.198,,,,,,,,169.0
1691511501.8632598,0.0,-89.63,-6.81,8.69,8.46,0.0,17.198,,,,,,,,169.0
1691511501.8732598,0.0,-89.56,-6.5,8.69,8.46,0.0,17.198,,,,,,,,169.0
1691511501.8832598,0.0,-89.63,-11.81,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.8932598,0.0,-89.97,-6.22,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.9032598,0.0,-89.97,-6.22,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.9132595,7.0658,-90.38,-6.19,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.9232595,15.3064,-90.69,-8.38,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.9332595,0.0,-91.19,-11.75,8.69,8.46,0.0,17.198,,,,,,,,75.0
1691511501.94326,0.0,-91.38,-11.06,8.69,8.46,0.0,17.198,,,,,,,,75.0
1691511501.95326,0.0,-91.38,-11.06,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.96326,4.1349,-91.38,-11.06,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.97326,0.0,-91.81,-7.5,8.69,8.46,0.0,17.198,,,,,,,,7.0
1691511501.98326,0.0,-91.94,-8.63,8.69,8.46,0.0,17.198,,,,,,,,7.0
