TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691511825.7808359,0.0,-78.56,-8.13,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.7908359,0.0,-78.56,-8.13,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.8008358,0.0,-78.56,-8.13,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.8108358,10.238,-76.5,-9.25,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.8208358,0.0,-76.5,-9.25,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.8308358,0.0,-76.5,-9.25,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.8408358,0.0,-75.31,-11.38,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.8508358,0.0,-74.88,-5.75,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.8608358,18.6408,-74.25,-6.66,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.8708358,3.5639999999999996,-74.25,-6.66,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.8808358,0.0,-73.75,-7.19,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.8908358,0.0,-73.5,-7.94,7.56,3.0,0.0,20.645,,,,,,,,113.0
1691511825.9008358,0.0,-73.5,-7.94,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.910836,29.9445,-71.38,-7.19,7.56,3.0,0.0,20.645,,,,,,,,3542.0
1691511825.920836,14.218,-72.0,-7.0,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.930836,0.0,-72.56,-10.38,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.940836,0.0,-72.75,-8.75,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.950836,6.6308,-72.13,-11.44,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.960836,48.4575,-72.13,-11.44,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.970836,23.5144,-72.13,-9.44,7.56,3.0,0.0,20.645,,,,,,,,3542.0
1691511825.980836,0.0,-72.94,-7.19,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511825.990836,0.0,-74.38,-14.38,7.56,3.0,0.0,20.645,,,,,,,,7.0
1691511826.000836,50.3118,-74.38,-14.38,7.56,3.0,0.0,20.645,,,,,,,,3822.0
1691511826.010836,13.2907,-74.38,-14.38,19.64,33.13,5.0,20.645,,,,,,,,3422.0
1691511826.0208359,34.0115,-74.38,-14.38,19.64,33.13,5.0,20.645,,,,,,,,1833.1694915254238
1691511826.0308359,10.7811,-74.38,-14.38,19.64,33.13,5.0,20.645,,,,,,,,1833.1694915254238
1691511826.0408359,4.6349,-74.38,-14.38,19.64,33.13,5.0,20.645,,,,,,,,1833.1694915254238
