TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691527798.914256,0.0,-112.88,-21.0,1.5,7.5,0.0,0.574,,,,,,,,85.0
1691527798.9242556,0.0,-112.75,-17.69,1.5,7.5,0.0,0.574,,,,,,,,85.0
1691527798.9342556,0.0,-112.75,-17.69,1.5,7.5,0.0,0.574,,,,,,,,85.0
1691527798.9442556,0.0,-112.79,-20.27,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527798.9542556,0.0,-112.79,-20.27,1.5,7.5,0.0,0.574,,,,,,,,153.0
1691527798.9642556,0.0,-113.0,-20.25,1.5,7.5,0.0,0.574,,,,,,,,153.0
1691527798.9742556,0.5095,-113.0,-20.25,1.5,7.5,0.0,0.574,,,,,,,,153.0
1691527798.9842556,0.0,-112.97,-20.69,1.5,7.5,0.0,0.574,,,,,,,,153.0
1691527798.9942558,1.0274,-113.25,-20.56,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.0042558,0.0,-113.63,-21.31,1.5,7.5,0.0,0.574,,,,,,,,129.0
1691527799.0142558,1.0856,-113.69,-21.38,1.5,7.5,0.0,0.574,,,,,,,,129.0
1691527799.0242558,0.0,-113.44,-20.44,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.0342555,1.0170000000000001,-113.44,-20.44,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.044256,0.0,-113.59,-21.22,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.054256,0.0,-113.59,-21.22,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.064256,1.0962,-113.22,-21.06,1.5,7.5,0.0,0.574,,,,,,,,85.0
1691527799.074256,0.0,-113.13,-21.88,1.5,7.5,0.0,0.574,,,,,,,,85.0
1691527799.0842562,0.0,-113.13,-21.38,1.5,7.5,0.0,0.574,,,,,,,,7.0
1691527799.0942562,1.0264,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,233.0
1691527799.1042562,0.0,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,261.0
1691527799.1142561,0.0,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,253.0
1691527799.1242561,1.0324,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,621.0
1691527799.1342561,1.5372,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,453.0
1691527799.144256,0.0,-113.31,-20.13,1.5,7.5,0.0,0.574,,,,,,,,427.0
1691527799.154256,1.0224,-112.38,-22.19,1.5,7.5,0.0,0.574,,,,,,,,261.0
1691527799.164256,0.0,-112.38,-22.19,1.5,7.5,0.0,0.574,,,,,,,,405.0
1691527799.1742556,1.0289,-112.44,-22.75,1.5,7.5,0.0,0.574,,,,,,,,403.0
1691527799.1842556,0.0,-112.38,-20.13,1.5,7.5,0.0,0.574,,,,,,,,325.0
1691527799.1942556,0.0,-112.16,-22.31,2.25,41.03,0.0,0.574,,,,,,,,325.0
1691527799.2042556,1.0147,-112.44,-22.75,3.0,38.0,33.33,0.574,,,,,,,,277.0
1691527799.2142556,1.0327,-112.66,-22.09,3.0,38.0,33.33,0.574,,,,,,,,403.0
1691527799.2242556,1.0218,-112.69,-22.94,3.0,38.0,33.33,0.574,,,,,,,,348.0
1691527799.2342556,0.0,-112.69,-22.94,3.0,38.0,33.33,0.574,,,,,,,,325.0
1691527799.2442558,1.0249,-112.28,-22.41,3.0,38.0,33.33,0.574,,,,,,,,251.0
1691527799.2542558,1.547,-112.28,-22.41,3.0,38.0,33.33,0.574,,,,,,,,501.0
1691527799.2642558,1.0257,-112.13,-23.22,3.0,38.0,33.33,0.574,,,,,,,,501.0
1691527799.2742558,1.023,-112.13,-24.13,3.0,38.0,33.33,0.574,,,,,,,,325.0
1691527799.2842555,0.0,-112.13,-24.13,3.0,38.0,33.33,0.574,,,,,,,,299.0
1691527799.294256,0.0,-112.13,-24.13,3.0,38.0,33.33,0.574,,,,,,,,375.0
1691527799.304256,0.0,-112.44,-23.06,1.75,45.34,4.76,0.574,,,,,,,,391.0
1691527799.314256,0.0,-112.44,-23.06,1.75,45.34,4.76,0.574,,,,,,,,373.0
