TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691519583.24474,0.0,-87.19,-7.44,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.25474,0.0,-87.69,-7.75,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.26474,0.0,-87.69,-7.75,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.27474,10.2513,-87.81,-7.81,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.28474,0.0,-88.09,-8.03,0.0,3.0,0.0,49.082,,,,,,,,7.0
1691519583.29474,0.0,-88.09,-8.03,0.0,3.0,0.0,49.082,,,,,,,,7.0
1691519583.30474,0.0,-88.38,-8.81,0.0,3.0,0.0,49.082,,,,,,,,7.0
1691519583.31474,2.036,-88.38,-8.81,0.0,3.0,0.0,49.082,,,,,,,,7.0
1691519583.32474,0.0,-88.38,-9.13,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.33474,20.018,-88.38,-9.13,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.3447402,4.0915,-88.38,-9.13,0.0,3.0,0.0,49.082,,,,,,,,113.0
1691519583.3547401,0.0,-88.38,-9.13,0.0,3.0,0.0,49.082,,,,,,,,1836.0
1691519583.3647401,11.2877,-88.38,-9.13,11.0,10.74,0.0,49.082,,,,,,,,7.0
1691519583.3747401,0.0,-88.38,-9.13,11.0,10.74,0.0,49.082,,,,,,,,209.0
1691519583.38474,23.2492,-88.38,-9.13,11.0,10.74,0.0,49.082,,,,,,,,7.0
1691519583.39474,0.0,-85.5,-5.88,11.0,10.74,0.0,49.082,,,,,,,,7.0
1691519583.40474,35.0999,-85.5,-5.88,11.0,10.74,0.0,49.082,,,,,,,,7.0
1691519583.41474,16.0178,-86.13,-8.31,11.0,10.74,0.0,49.082,,,,,,,,401.8571428571428
1691519583.42474,8.1585,-86.13,-8.31,18.6,38.49,0.0,49.082,,,,,,,,367.66666666666674
1691519583.43474,0.0,-86.0,-9.25,18.6,38.49,0.0,49.082,,,,,,,,367.66666666666674
1691519583.44474,48.9238,-86.0,-9.25,18.6,38.49,0.0,49.082,,,,,,,,147.0
1691519583.45474,0.0,-86.0,-9.25,18.11,73.46,2.17,49.082,,,,,,,,115.0
1691519583.46474,51.0916,-85.94,-10.44,18.11,73.46,2.17,49.082,,,,,,,,1140.5
1691519583.47474,0.0,-85.94,-10.44,18.11,73.46,2.17,49.082,,,,,,,,987.6666666666665
1691519583.48474,43.0985,-86.31,-8.44,18.57,63.62,2.27,49.082,,,,,,,,2161.333333333333
1691519583.49474,31.7408,-86.31,-8.44,18.57,63.62,2.27,49.082,,,,,,,,119.4
1691519583.50474,0.0,-86.16,-8.78,16.88,54.96,8.51,49.082,,,,,,,,238.33333333333331
1691519583.51474,0.0,-86.16,-8.78,16.88,54.96,8.51,49.082,,,,,,,,7.0
1691519583.52474,87.4071,-86.06,-8.31,14.0,87.89,6.52,49.082,,,,,,,,7.0
1691519583.53474,39.31,-86.06,-8.31,14.0,87.89,6.52,49.082,,,,,,,,2028.0
1691519583.54474,0.0,-86.06,-8.31,14.0,87.89,6.52,49.082,,,,,,,,105.66666666666669
1691519583.55474,0.0,-86.06,-8.31,14.29,88.6,2.0,49.082,,,,,,,,973.8333333333335
1691519583.56474,68.7977,-86.25,-6.0,14.29,88.6,2.0,49.082,,,,,,,,7.0
1691519583.57474,50.5263,-86.25,-6.0,14.29,88.6,2.0,49.082,,,,,,,,1225.6666666666667
1691519583.58474,14.2832,-86.5,-11.63,14.29,88.6,2.0,49.082,,,,,,,,1225.6666666666667
1691519583.5947402,0.0,-86.5,-11.63,15.88,89.33,8.33,49.082,,,,,,,,1225.6666666666667
1691519583.6047401,33.821999999999996,-86.06,-8.75,15.86,89.62,0.0,49.082,,,,,,,,2908.25
1691519583.6147401,51.5039,-86.19,-8.0,15.86,89.62,0.0,49.082,,,,,,,,2427.833333333333
1691519583.6247401,55.8896,-86.19,-8.0,15.86,89.62,0.0,49.082,,,,,,,,7.0
1691519583.63474,0.0,-85.63,-11.0,15.86,89.62,0.0,49.082,,,,,,,,1809.333333333333
1691519583.64474,22.3445,-85.63,-9.5,17.0,99.13,0.0,49.082,,,,,,,,1807.666666666667
1691519583.65474,53.9805,-85.63,-9.5,17.25,102.5,0.0,49.082,,,,,,,,7.0
1691519583.66474,75.9964,-85.22,-8.22,17.25,102.5,0.0,49.082,,,,,,,,7.0
1691519583.67474,0.0,-85.63,-8.44,16.57,87.17,0.0,49.082,,,,,,,,2253.1666666666665
1691519583.68474,35.3033,-85.75,-9.31,16.67,105.58,0.0,49.082,,,,,,,,207.66666666666663
1691519583.69474,0.0,-85.69,-8.75,16.67,105.58,0.0,49.082,,,,,,,,207.66666666666663
1691519583.70474,45.1644,-86.06,-9.31,16.75,75.15,6.0,49.082,,,,,,,,999.0
1691519583.71474,0.0,-86.38,-10.0,16.75,75.15,6.0,49.082,,,,,,,,999.0
1691519583.72474,75.8746,-86.38,-10.0,17.4,70.9,0.0,49.082,,,,,,,,1187.3333333333333
1691519583.73474,21.9283,-86.38,-10.0,17.43,96.0,0.0,49.082,,,,,,,,1985.0
1691519583.74474,26.8688,-86.38,-10.0,17.43,96.0,0.0,49.082,,,,,,,,1471.5
1691519583.75474,0.0,-85.94,-10.31,17.43,96.0,0.0,49.082,,,,,,,,1213.3333333333333
1691519583.76474,17.9393,-85.94,-10.31,17.75,94.96,2.04,49.082,,,,,,,,807.0
1691519583.77474,82.5971,-85.19,-7.0,17.75,94.96,2.04,49.082,,,,,,,,161.0
1691519583.78474,17.4289,-85.19,-7.0,17.86,98.62,0.0,49.082,,,,,,,,2565.5
1691519583.79474,0.0,-84.63,-9.94,17.86,98.62,0.0,49.082,,,,,,,,2408.6666666666665
1691519583.80474,22.3907,-84.63,-9.94,17.88,86.42,6.12,49.082,,,,,,,,2201.2
1691519583.81474,116.6862,-84.81,-8.63,17.88,86.42,6.12,49.082,,,,,,,,161.0
1691519583.82474,37.4172,-84.78,-9.03,18.17,85.39,24.32,49.082,,,,,,,,2212.5
1691519583.83474,0.0,-84.78,-9.03,18.8,90.48,12.12,49.082,,,,,,,,3963.0
1691519583.8447402,29.9869,-84.25,-8.31,18.8,90.48,12.12,49.082,,,,,,,,519.0
1691519583.8547401,47.8505,-84.56,-9.69,17.83,100.76,0.0,49.082,,,,,,,,519.0
1691519583.8647401,42.2162,-84.69,-7.81,21.8,80.73,25.53,49.082,,,,,,,,1645.5
1691519583.8747401,0.0,-84.69,-7.81,21.5,103.13,0.0,49.082,,,,,,,,2548.1666666666665
1691519583.88474,89.9641,-85.31,-10.5,21.5,103.13,0.0,49.082,,,,,,,,7.0
1691519583.89474,34.6462,-85.13,-9.81,21.5,103.13,0.0,49.082,,,,,,,,7.0
1691519583.90474,24.4012,-84.69,-5.75,21.86,61.39,0.0,49.082,,,,,,,,7.0
1691519583.91474,0.0,-84.69,-5.75,21.86,61.39,0.0,49.082,,,,,,,,7.0
1691519583.92474,54.8938,-84.69,-5.75,22.75,91.13,4.17,49.082,,,,,,,,2042.166666666667
1691519583.93474,35.4767,-91.13,-9.5,22.57,100.84,4.65,49.082,,,,,,,,2558.833333333333
1691519583.94474,55.7195,-91.13,-9.5,22.57,100.84,4.65,49.082,,,,,,,,1836.0
1691519583.95474,0.9827,-90.75,-7.94,22.71,87.59,23.81,49.082,,,,,,,,3302.75
1691519583.96474,102.5496,-91.25,-7.31,22.71,87.59,23.81,49.082,,,,,,,,4204.5
1691519583.97474,45.4752,-91.25,-7.31,23.0,65.5,27.27,49.082,,,,,,,,1117.0
1691519583.98474,66.4534,-90.5,-11.31,23.0,65.5,27.27,49.082,,,,,,,,3182.0
1691519583.99474,0.0,-90.31,-8.56,20.4,85.15,15.22,49.082,,,,,,,,2594.2
1691519584.00474,12.892999999999999,-90.0,-9.88,19.14,78.25,4.35,49.082,,,,,,,,1561.5
1691519584.01474,119.2047,-90.0,-9.88,19.14,78.25,4.35,49.082,,,,,,,,2697.833333333333
1691519584.02474,27.1441,-89.94,-9.5,19.8,104.86,6.98,49.082,,,,,,,,3422.0
1691519584.03474,48.9558,-89.75,-9.56,19.5,80.25,8.33,49.082,,,,,,,,2530.5
1691519584.04474,54.1365,-89.88,-8.19,19.38,74.63,8.51,49.082,,,,,,,,292.3333333333333
1691519584.05474,74.7371,-89.88,-8.19,19.38,74.63,8.51,49.082,,,,,,,,2931.6
1691519584.06474,18.4375,-89.63,-7.56,19.13,99.34,6.67,49.082,,,,,,,,3151.5
1691519584.07474,73.425,-89.63,-7.56,19.13,99.34,6.67,49.082,,,,,,,,2179.0
1691519584.08474,23.8736,-89.69,-9.31,19.43,113.5,19.57,49.082,,,,,,,,2216.2
1691519584.0947402,49.4597,-90.06,-9.5,20.0,99.54,11.63,49.082,,,,,,,,1186.3333333333333
1691519584.1047401,38.4259,-90.06,-9.5,18.43,99.25,4.26,49.082,,,,,,,,3302.0
1691519584.1147401,11.1802,-90.06,-9.5,18.43,99.25,4.26,49.082,,,,,,,,3302.0
1691519584.1247401,0.0,-90.06,-9.5,17.0,86.17,4.76,49.082,,,,,,,,3822.0
1691519584.13474,0.0,-90.06,-9.5,17.0,86.17,4.76,49.082,,,,,,,,3822.0
1691519584.14474,0.0,-90.25,-10.0,17.0,86.17,4.76,49.082,,,,,,,,3822.0
1691519584.15474,0.0,-90.25,-10.0,17.5,112.88,2.08,49.082,,,,,,,,3822.0
1691519584.16474,31.6812,-90.63,-6.69,17.5,112.88,2.08,49.082,,,,,,,,3822.0
1691519584.17474,61.1521,-91.0,-9.5,18.57,79.57,2.27,49.082,,,,,,,,2511.333333333333
1691519584.18474,105.4573,-90.38,-10.19,18.57,79.57,2.27,49.082,,,,,,,,2511.333333333333
1691519584.19474,0.0,-90.38,-10.19,18.57,79.57,2.27,49.082,,,,,,,,2511.333333333333
1691519584.20474,77.3778,-90.59,-7.19,17.57,86.77,0.0,49.082,,,,,,,,2936.25
1691519584.21474,69.0708,-91.0,-6.06,17.57,86.77,0.0,49.082,,,,,,,,2732.2
1691519584.22474,88.9176,-91.44,-9.38,16.75,107.52,13.95,49.082,,,,,,,,2732.2
1691519584.23474,6.6374,-91.44,-9.38,17.13,107.96,6.67,49.082,,,,,,,,1856.25
1691519584.24474,24.6772,-91.31,-9.63,17.13,107.96,6.67,49.082,,,,,,,,3822.0
1691519584.25474,38.038000000000004,-91.31,-9.63,18.0,91.5,0.0,49.082,,,,,,,,1674.666666666667
1691519584.26474,50.5971,-91.63,-8.69,18.0,91.5,0.0,49.082,,,,,,,,2426.2
1691519584.27474,0.0,-91.63,-8.69,18.57,89.88,4.35,49.082,,,,,,,,1553.166666666667
1691519584.28474,41.7563,-91.81,-10.38,18.57,89.88,4.35,49.082,,,,,,,,1553.166666666667
1691519584.29474,58.0585,-91.81,-10.38,18.43,73.42,4.17,49.082,,,,,,,,1553.166666666667
1691519584.30474,39.952,-91.31,-9.88,18.43,73.42,4.17,49.082,,,,,,,,1553.166666666667
1691519584.31474,148.8134,-91.31,-9.88,18.57,88.8,0.0,49.082,,,,,,,,1553.166666666667
1691519584.32474,20.4902,-91.31,-9.88,17.75,100.13,6.12,49.082,,,,,,,,1553.166666666667
1691519584.33474,51.6449,-91.31,-9.88,18.4,89.82,13.33,49.082,,,,,,,,1553.166666666667
1691519584.3447402,0.0,-91.31,-9.88,18.4,89.82,13.33,49.082,,,,,,,,1553.166666666667
1691519584.3547401,29.8985,-91.31,-9.88,18.4,89.82,13.33,49.082,,,,,,,,1553.166666666667
1691519584.3647401,85.4838,-91.44,-9.06,18.4,89.82,13.33,49.082,,,,,,,,1553.166666666667
1691519584.3747401,31.6594,-91.56,-9.44,20.75,90.93,21.74,49.082,,,,,,,,1553.166666666667
1691519584.38474,47.7982,-91.56,-9.44,18.71,101.73,22.73,49.082,,,,,,,,1553.166666666667
1691519584.39474,60.5128,-91.06,-8.63,16.38,107.36,4.35,49.082,,,,,,,,2280.333333333333
1691519584.40474,47.0475,-91.69,-8.63,16.38,107.36,4.35,49.082,,,,,,,,2236.833333333333
1691519584.41474,51.5933,-91.88,-9.0,16.17,84.51,9.09,49.082,,,,,,,,975.0
1691519584.42474,70.0594,-91.88,-9.0,17.14,90.73,6.67,49.082,,,,,,,,2843.5
1691519584.43474,0.0,-91.88,-9.0,17.14,90.73,6.67,49.082,,,,,,,,2826.25
1691519584.44474,56.4951,-91.88,-9.19,17.14,90.73,6.67,49.082,,,,,,,,2826.25
1691519584.45474,39.3689,-91.88,-9.31,16.0,99.31,2.22,49.082,,,,,,,,1713.0
1691519584.46474,0.0,-91.88,-9.31,16.88,100.46,4.08,49.082,,,,,,,,1952.0
1691519584.47474,0.0,-91.81,-9.56,16.88,100.46,4.08,49.082,,,,,,,,1761.2
1691519584.48474,145.7286,-92.5,-11.56,16.88,100.46,4.08,49.082,,,,,,,,2731.6666666666665
1691519584.49474,91.9852,-92.5,-11.56,16.88,100.46,4.08,49.082,,,,,,,,1419.333333333333
1691519584.50474,67.1056,-92.5,-11.56,17.29,90.03,8.89,49.082,,,,,,,,1418.666666666667
1691519584.51474,0.0,-92.63,-9.38,17.29,90.03,8.89,49.082,,,,,,,,1769.5
1691519584.52474,0.0,-92.63,-9.38,17.29,95.41,23.4,49.082,,,,,,,,2060.0
1691519584.53474,0.0,-92.63,-9.38,17.29,95.41,23.4,49.082,,,,,,,,1334.25
1691519584.54474,0.0,-92.56,-9.44,17.43,108.39,22.22,49.082,,,,,,,,2001.8
1691519584.55474,0.0,-92.56,-9.44,17.43,108.39,22.22,49.082,,,,,,,,2520.75
1691519584.56474,0.0,-92.5,-9.13,20.25,99.13,24.39,49.082,,,,,,,,2562.5
1691519584.57474,1.5366,-92.81,-9.25,20.25,99.13,24.39,49.082,,,,,,,,2999.5
1691519584.58474,1.024,-92.63,-9.0,18.67,97.98,6.67,49.082,,,,,,,,1970.0
1691519584.5947402,0.0,-92.81,-6.44,18.67,97.98,6.67,49.082,,,,,,,,2089.25
1691519584.6047401,23.0032,-92.56,-7.06,18.67,97.98,6.67,49.082,,,,,,,,1282.1666666666667
1691519584.6147401,47.3074,-92.56,-7.06,18.67,97.98,6.67,49.082,,,,,,,,1143.0
1691519584.6247401,193.78,-88.84,-8.84,16.5,76.17,0.0,49.082,,,,,,,,1143.0
1691519584.63474,28.8782,-92.69,-10.75,16.17,109.44,10.87,49.082,,,,,,,,3788.5
1691519584.64474,30.7723,-92.69,-10.75,16.17,109.44,10.87,49.082,,,,,,,,2557.8
