TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691513237.501376,0.0,-71.13,-11.25,4.13,4.26,27.27,24.875,,,,,,,,30.0
1691513237.511376,0.0,-71.13,-9.41,4.13,4.26,27.27,24.875,,,,,,,,30.0
1691513237.521376,0.0,-71.13,-11.75,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.531376,1.5362,-71.13,-11.75,4.13,4.26,27.27,24.875,,,,,,,,171.0
1691513237.5413759,8.6918,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.5513759,0.0,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.561376,0.0,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.5713758,0.0,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.5813758,3.0576,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.5913758,4.6447,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.6013758,14.2363,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.6113758,0.0,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.6213758,1.0315,-71.13,-11.56,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.631376,4.5565,-70.19,-8.44,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.641376,10.8398,-70.25,-10.0,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.651376,0.0,-70.25,-10.0,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.661376,0.0,-70.44,-9.31,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.671376,22.0955,-70.56,-10.06,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.681376,20.002,-70.69,-10.06,4.13,4.26,27.27,24.875,,,,,,,,225.0
1691513237.691376,17.4028,-70.69,-10.06,4.13,4.26,27.27,24.875,,,,,,,,225.0
1691513237.701376,13.2907,-71.5,-12.19,4.13,4.26,27.27,24.875,,,,,,,,225.0
1691513237.711376,14.3878,-71.44,-8.75,4.13,4.26,27.27,24.875,,,,,,,,225.0
1691513237.721376,9.7163,-71.44,-8.75,4.13,4.26,27.27,24.875,,,,,,,,225.0
1691513237.731376,13.1776,-71.44,-8.75,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.741376,5.6723,-71.44,-13.75,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.751376,34.4487,-71.5,-9.75,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.761376,9.7358,-71.44,-9.19,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.771376,0.0,-71.44,-9.19,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.781376,0.0,-71.44,-10.13,4.13,4.26,27.27,24.875,,,,,,,,11.0
1691513237.7913759,0.0,-71.31,-10.06,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.8013759,0.0,-70.75,-10.19,4.13,4.26,27.27,24.875,,,,,,,,113.0
1691513237.811376,0.0,-70.75,-10.19,4.13,4.26,27.27,24.875,,,,,,,,7.0
1691513237.8213758,0.0,-70.44,-9.94,4.13,4.26,27.27,24.875,,,,,,,,2865.0
1691513237.8313758,0.0,-70.31,-12.44,4.13,4.26,27.27,24.875,,,,,,,,3079.5
1691513237.8413758,1.0312,-70.31,-12.44,4.13,4.26,27.27,24.875,,,,,,,,3079.5
1691513237.8513758,0.0,-70.41,-12.34,4.13,4.26,27.27,24.875,,,,,,,,3079.5
1691513237.8613758,0.0,-70.75,-13.31,11.82,24.96,55.56,24.875,,,,,,,,2385.0
1691513237.8713758,0.0,-70.88,-9.88,11.82,24.96,55.56,24.875,,,,,,,,2196.0
1691513237.881376,0.0,-70.88,-9.88,11.82,24.96,55.56,24.875,,,,,,,,3963.0
1691513237.891376,0.0,-70.88,-9.88,11.82,24.96,55.56,24.875,,,,,,,,7.0
1691513237.901376,0.0,-70.88,-9.88,11.82,24.96,55.56,24.875,,,,,,,,7.0
1691513237.911376,2.0635,-70.69,-14.28,13.56,74.05,50.0,24.875,,,,,,,,2196.0
1691513237.921376,16.9248,-70.69,-14.28,13.56,74.05,50.0,24.875,,,,,,,,209.0
1691513237.931376,69.7049,-70.81,-13.94,19.33,62.33,32.56,24.875,,,,,,,,113.0
1691513237.941376,1.0281,-70.69,-10.0,19.33,62.33,32.56,24.875,,,,,,,,1660.333333333333
1691513237.951376,4.602,-70.44,-10.94,9.1,63.45,14.0,24.875,,,,,,,,1645.5
1691513237.961376,26.6213,-70.44,-10.94,9.1,63.45,14.0,24.875,,,,,,,,3822.0
1691513237.971376,3.0797,-70.44,-10.94,9.1,63.45,14.0,24.875,,,,,,,,250.0
1691513237.981376,51.583,-70.44,-10.94,9.1,63.45,14.0,24.875,,,,,,,,1986.75
1691513237.991376,12.2378,-70.25,-14.69,5.63,72.92,10.53,24.875,,,,,,,,179.66666666666663
1691513238.001376,32.9327,-70.25,-14.69,6.44,67.46,37.78,24.875,,,,,,,,319.0
1691513238.011376,36.3556,-70.25,-14.69,6.44,67.46,37.78,24.875,,,,,,,,1820.0
1691513238.021376,0.0,-70.0,-14.69,6.44,67.46,37.78,24.875,,,,,,,,357.0
1691513238.031376,18.9725,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,1740.0
1691513238.0413759,7.654,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,2530.5
1691513238.0513759,23.1535,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,2530.5
1691513238.061376,12.0909,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,2530.5
1691513238.0713758,37.6509,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,2530.5
1691513238.0813758,58.678999999999995,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,795.0
1691513238.0913758,0.0,-70.0,-14.69,7.4,76.33,27.91,24.875,,,,,,,,795.0
1691513238.1013758,14.3734,-70.75,-12.41,7.4,76.33,27.91,24.875,,,,,,,,795.0
1691513238.1113758,24.998,-70.75,-12.41,7.4,76.33,27.91,24.875,,,,,,,,795.0
1691513238.1213758,56.7856,-70.75,-12.63,7.4,76.33,27.91,24.875,,,,,,,,795.0
1691513238.131376,39.3257,-71.0,-12.13,7.4,76.33,27.91,24.875,,,,,,,,11.0
1691513238.141376,8.7179,-70.94,-11.5,7.4,76.33,27.91,24.875,,,,,,,,11.0
1691513238.151376,11.2247,-70.75,-15.5,11.78,93.66,37.93,24.875,,,,,,,,7.0
1691513238.161376,49.0637,-70.75,-15.5,12.56,128.51,56.41,24.875,,,,,,,,3822.0
1691513238.171376,41.0298,-70.75,-15.5,12.56,128.51,56.41,24.875,,,,,,,,1211.75
1691513238.181376,14.3647,-70.38,-15.38,12.57,117.48,32.35,24.875,,,,,,,,3542.0
1691513238.191376,0.0,-70.25,-15.25,12.57,117.48,32.35,24.875,,,,,,,,1077.5
1691513238.201376,16.4465,-70.5,-11.44,4.0,79.63,24.14,24.875,,,,,,,,987.25
1691513238.211376,0.0,-70.5,-11.44,4.0,79.63,24.14,24.875,,,,,,,,2865.0
1691513238.221376,20.9857,-70.69,-14.06,4.0,79.63,24.14,24.875,,,,,,,,3182.0
1691513238.231376,36.403,-70.81,-11.38,4.0,79.63,24.14,24.875,,,,,,,,1062.3333333333333
1691513238.241376,64.5912,-70.81,-12.25,4.0,79.63,24.14,24.875,,,,,,,,798.0
1691513238.251376,25.2293,-70.81,-12.25,7.67,116.43,11.11,24.875,,,,,,,,7.0
1691513238.261376,3.5879,-70.81,-12.25,7.5,145.5,5.13,24.875,,,,,,,,1753.4
1691513238.271376,6.648,-70.81,-12.25,7.0,147.0,0.0,24.875,,,,,,,,1713.0
1691513238.281376,25.1307,-70.81,-12.25,12.25,123.93,0.0,24.875,,,,,,,,1273.6666666666667
1691513238.2913759,52.5992,-70.56,-10.5,12.25,123.93,0.0,24.875,,,,,,,,1526.833333333333
1691513238.3013759,0.0,-70.5,-15.0,17.0,115.17,0.0,24.875,,,,,,,,1379.2222222222224
1691513238.311376,50.8252,-70.5,-10.69,17.57,119.01,17.95,24.875,,,,,,,,2198.5
1691513238.3213758,0.0,-70.5,-10.69,17.57,119.01,17.95,24.875,,,,,,,,7.0
1691513238.3313758,0.0,-70.5,-11.0,16.2,112.72,16.22,24.875,,,,,,,,2196.4
1691513238.3413758,1.0292,-70.38,-11.19,16.88,125.96,2.08,24.875,,,,,,,,1905.333333333333
1691513238.3513758,59.516999999999996,-70.5,-14.88,16.88,125.96,2.08,24.875,,,,,,,,539.6666666666666
1691513238.3613758,0.0,-70.5,-14.88,16.88,125.96,2.08,24.875,,,,,,,,1473.0
1691513238.3713758,0.0,-70.88,-10.69,16.5,129.88,0.0,24.875,,,,,,,,1473.0
1691513238.381376,0.0,-70.88,-10.69,16.5,129.88,0.0,24.875,,,,,,,,1340.2
1691513238.391376,95.2247,-70.81,-9.75,17.0,122.6,2.08,24.875,,,,,,,,1719.666666666667
1691513238.401376,24.6302,-70.81,-9.75,20.25,102.08,2.13,24.875,,,,,,,,2191.0
1691513238.411376,21.9239,-70.88,-15.19,20.25,102.08,2.13,24.875,,,,,,,,477.0
1691513238.421376,0.0,-71.0,-11.44,20.25,102.08,2.13,24.875,,,,,,,,7.0
1691513238.431376,1.0207,-70.81,-14.69,19.88,131.42,4.17,24.875,,,,,,,,2269.714285714286
