TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691531098.6566641,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,153.0
1691531098.6666641,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.676664,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.686664,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.696664,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.7066636,10.2677,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.7166636,0.0,-108.94,-13.25,0.5,10.0,0.0,20.566,,,,,,,,77.0
1691531098.7266636,0.0,-107.13,-12.38,0.5,10.0,0.0,20.566,,,,,,,,77.0
1691531098.7366636,0.0,-107.13,-12.38,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.7466636,0.0,-107.06,-13.5,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.7566636,0.0,-106.81,-11.5,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.7666638,13.418,-107.0,-10.53,0.5,10.0,0.0,20.566,,,,,,,,85.0
1691531098.7766638,8.6771,-107.0,-10.53,0.5,10.0,0.0,20.566,,,,,,,,85.0
1691531098.786664,0.0,-107.38,-10.88,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.796664,0.0,-107.28,-13.19,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.806664,0.0,-107.19,-8.63,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.816664,8.6521,-107.19,-8.63,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.826664,24.2434,-107.75,-8.0,0.5,10.0,0.0,20.566,,,,,,,,125.0
1691531098.836664,11.2617,-108.53,-8.88,0.5,10.0,0.0,20.566,,,,,,,,125.0
1691531098.846664,0.0,-108.53,-8.88,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.8566642,1.0224,-108.53,-8.88,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.8666642,13.3695,-109.81,-12.81,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.8766642,45.988,-109.81,-12.81,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.8866642,19.9242,-109.97,-13.34,0.5,10.0,0.0,20.566,,,,,,,,11.0
1691531098.8966641,4.0944,-109.97,-13.34,0.5,10.0,0.0,20.566,,,,,,,,67.0
1691531098.9066641,10.2811,-108.03,-14.19,0.5,10.0,0.0,20.566,,,,,,,,67.0
1691531098.9166641,1.0202,-108.03,-14.19,5.0,7.81,0.0,20.566,,,,,,,,11.0
1691531098.926664,40.4278,-109.25,-13.94,5.0,7.81,0.0,20.566,,,,,,,,11.0
1691531098.936664,18.9611,-109.38,-12.06,5.0,7.81,0.0,20.566,,,,,,,,3542.0
1691531098.946664,48.6157,-109.88,-13.38,5.0,7.81,0.0,20.566,,,,,,,,3542.0
1691531098.9566636,5.1215,-110.13,-12.38,5.0,7.81,0.0,20.566,,,,,,,,3542.0
1691531098.9666636,5.6512,-110.81,-12.06,5.0,7.81,0.0,20.566,,,,,,,,11.0
1691531098.9766636,3.5833,-110.81,-12.06,5.0,7.81,0.0,20.566,,,,,,,,11.0
1691531098.9866636,12.7706,-110.22,-15.69,5.0,7.81,0.0,20.566,,,,,,,,5861.0
1691531098.9966636,41.9798,-109.38,-11.69,5.0,7.81,0.0,20.566,,,,,,,,5861.0
1691531099.0066636,51.7327,-109.38,-11.69,5.0,7.81,0.0,20.566,,,,,,,,5861.0
1691531099.0166638,4.6145,-109.56,-12.5,5.0,7.81,0.0,20.566,,,,,,,,5861.0
1691531099.0266638,2.0503,-109.81,-10.69,5.0,7.81,0.0,20.566,,,,,,,,5861.0
1691531099.036664,12.2831,-109.81,-10.69,5.0,7.81,0.0,20.566,,,,,,,,11.0
1691531099.046664,1.0222,-109.44,-9.69,5.0,7.81,0.0,20.566,,,,,,,,299.0
1691531099.056664,47.1323,-108.63,-10.47,18.58,73.44,0.0,20.566,,,,,,,,299.0
1691531099.066664,13.2974,-108.63,-10.47,18.58,73.44,0.0,20.566,,,,,,,,299.0
1691531099.076664,41.0215,-108.97,-11.66,18.58,73.44,0.0,20.566,,,,,,,,2817.0
1691531099.086664,1.0213,-109.0,-15.63,18.58,73.44,0.0,20.566,,,,,,,,2785.0
1691531099.096664,0.0,-108.56,-12.69,19.07,74.68,0.0,20.566,,,,,,,,2629.75
1691531099.1066642,58.573,-109.0,-10.44,19.07,74.68,0.0,20.566,,,,,,,,1431.0
1691531099.1166642,40.2508,-109.56,-12.31,19.07,74.68,0.0,20.566,,,,,,,,11.0
1691531099.1266642,14.3374,-109.56,-12.31,19.07,74.68,0.0,20.566,,,,,,,,113.0
1691531099.1366642,1.024,-109.0,-12.63,19.07,74.68,0.0,20.566,,,,,,,,153.0
1691531099.1466641,1.5348,-109.31,-14.94,16.65,37.77,4.55,20.566,,,,,,,,11.0
1691531099.1566641,10.7963,-109.0,-14.25,16.65,37.77,4.55,20.566,,,,,,,,1215.0
1691531099.1666641,75.5795,-109.0,-14.25,19.57,105.48,2.17,20.566,,,,,,,,1186.25
1691531099.176664,26.7068,-109.56,-10.78,19.57,105.48,2.17,20.566,,,,,,,,11.0
1691531099.186664,1.024,-110.19,-12.13,19.57,105.48,2.17,20.566,,,,,,,,133.0
1691531099.196664,5.6202,-109.31,-14.69,19.57,105.48,2.17,20.566,,,,,,,,215.8
1691531099.2066636,5.6388,-108.5,-11.38,16.13,49.46,0.0,20.566,,,,,,,,299.0
1691531099.2166636,24.0568,-108.5,-11.38,17.14,89.0,0.0,20.566,,,,,,,,2768.5
1691531099.2266636,48.6789,-108.94,-14.19,17.14,89.0,0.0,20.566,,,,,,,,734.0
1691531099.2366636,18.4099,-108.56,-11.13,17.14,89.0,0.0,20.566,,,,,,,,998.0
