TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691524048.9178278,0.0,-99.81,-14.69,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524048.9278278,0.0,-99.06,-14.19,3.65,22.96,8.57,4.688,,,,,,,,75.0
1691524048.9378278,0.0,-99.06,-14.19,3.65,22.96,8.57,4.688,,,,,,,,75.0
1691524048.9478278,0.0,-99.03,-12.81,3.65,22.96,8.57,4.688,,,,,,,,75.0
1691524048.957828,2.5377,-99.31,-15.0,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524048.967828,0.0,-99.25,-12.25,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524048.977828,7.9495,-99.25,-12.25,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524048.987828,0.0,-99.22,-13.03,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524048.997828,0.0,-99.22,-13.03,3.65,22.96,8.57,4.688,,,,,,,,7.0
1691524049.007828,4.3705,-99.56,-13.97,3.65,22.96,8.57,4.688,,,,,,,,37.5
1691524049.017828,4.6080000000000005,-99.94,-15.0,3.65,22.96,8.57,4.688,,,,,,,,18.0
1691524049.027828,0.0,-100.53,-14.81,3.65,22.96,8.57,4.688,,,,,,,,18.0
1691524049.037828,0.9822,-100.53,-14.81,3.65,22.96,8.57,4.688,,,,,,,,662.0
1691524049.0478284,22.1365,-100.53,-14.81,3.65,22.96,8.57,4.688,,,,,,,,645.0
1691524049.0578284,0.0,-100.53,-14.81,3.65,22.96,8.57,4.688,,,,,,,,1095.0
1691524049.0678284,2.0364,-100.53,-14.81,3.65,22.96,8.57,4.688,,,,,,,,1095.0
1691524049.0778284,9.8262,-100.53,-14.81,17.67,41.67,33.33,4.688,,,,,,,,1095.0
1691524049.0878284,0.0,-100.53,-14.81,17.67,41.67,33.33,4.688,,,,,,,,3542.0
1691524049.097828,0.0,-99.0,-12.06,17.67,41.67,33.33,4.688,,,,,,,,2196.0
1691524049.107828,35.1251,-99.31,-14.06,17.67,41.67,33.33,4.688,,,,,,,,248.7142857142857
1691524049.117828,11.237,-99.31,-14.06,14.0,94.62,6.98,4.688,,,,,,,,107.125
1691524049.127828,0.0,-99.25,-13.75,14.0,94.62,6.98,4.688,,,,,,,,2577.0
1691524049.1378279,16.4746,-99.38,-13.38,14.0,94.62,6.98,4.688,,,,,,,,93.83333333333331
1691524049.1478279,5.6073,-99.88,-13.63,12.71,51.25,7.14,4.688,,,,,,,,2769.0
1691524049.1578279,0.0,-99.88,-13.63,12.71,51.25,7.14,4.688,,,,,,,,337.0
1691524049.1678278,0.0,-100.25,-13.94,12.71,51.25,7.14,4.688,,,,,,,,337.0
1691524049.1778278,0.0,-100.25,-13.94,12.71,51.25,7.14,4.688,,,,,,,,337.0
1691524049.1878278,0.0,-100.25,-13.94,11.78,121.44,25.0,4.688,,,,,,,,7.0
1691524049.1978278,0.0,-100.25,-13.94,11.78,121.44,25.0,4.688,,,,,,,,246.14285714285717
1691524049.207828,0.0,-99.5,-14.38,11.78,121.44,25.0,4.688,,,,,,,,11.0
1691524049.217828,0.0,-99.56,-13.13,13.0,73.87,21.43,4.688,,,,,,,,1546.333333333333
1691524049.227828,0.0,-99.5,-14.69,13.0,73.87,21.43,4.688,,,,,,,,153.0
1691524049.237828,0.0,-99.5,-14.69,13.0,73.87,21.43,4.688,,,,,,,,744.0
