TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691531434.916544,0.0,-105.56,-11.56,1.8,3.6,0.0,6.879,,,,,,,,78.0
1691531434.926544,0.0,-106.06,-11.5,1.8,3.6,0.0,6.879,,,,,,,,78.0
1691531434.936544,0.0,-106.06,-11.5,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531434.946544,0.5146,-106.38,-13.31,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531434.956544,9.7144,-106.16,-13.28,1.8,3.6,0.0,6.879,,,,,,,,69.0
1691531434.966544,0.0,-106.16,-13.28,1.8,3.6,0.0,6.879,,,,,,,,69.0
1691531434.976544,0.0,-106.16,-13.28,1.8,3.6,0.0,6.879,,,,,,,,69.0
1691531434.986544,0.0,-105.38,-15.91,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531434.996544,1.0273,-105.38,-15.91,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.0065439,1.0223,-104.75,-11.44,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.0165439,12.2819,-105.25,-11.25,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.0265439,0.0,-105.25,-11.25,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.0365438,8.7075,-106.38,-16.06,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.0465438,3.0674,-106.38,-16.06,1.8,3.6,0.0,6.879,,,,,,,,36.5
1691531435.0565438,0.0,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.066544,4.6484,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.076544,35.3953,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,924.3333333333335
1691531435.086544,0.0,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,397.0
1691531435.096544,3.0745,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,397.0
1691531435.106544,0.0,-106.06,-13.63,1.8,3.6,0.0,6.879,,,,,,,,7.0
1691531435.116544,0.0,-102.56,-12.13,7.42,137.74,2.7,6.879,,,,,,,,7.0
1691531435.126544,3.6319,-102.56,-12.13,7.42,137.74,2.7,6.879,,,,,,,,573.0
1691531435.136544,2.0271,-102.56,-12.13,7.42,137.74,2.7,6.879,,,,,,,,976.897435897436
1691531435.146544,1.0297,-102.56,-12.13,7.42,137.74,2.7,6.879,,,,,,,,976.897435897436
1691531435.156544,40.96,-102.69,-17.25,7.42,137.74,2.7,6.879,,,,,,,,976.897435897436
1691531435.166544,0.0,-102.69,-17.25,7.42,137.74,2.7,6.879,,,,,,,,976.897435897436
1691531435.176544,0.0,-101.0,-16.06,9.71,79.35,0.0,6.879,,,,,,,,5669.0
1691531435.186544,4.087,-99.19,-14.81,9.71,79.35,0.0,6.879,,,,,,,,1035.9411764705883
1691531435.196544,2.5659,-99.19,-14.81,9.71,79.35,0.0,6.879,,,,,,,,871.0
1691531435.206544,0.0,-99.56,-8.38,11.5,104.57,2.27,6.879,,,,,,,,871.0
1691531435.216544,0.0,-99.56,-8.38,11.5,104.57,2.27,6.879,,,,,,,,871.0
1691531435.226544,0.0,-101.69,-9.75,11.5,104.57,2.27,6.879,,,,,,,,871.0
1691531435.236544,23.1395,-101.69,-9.75,11.5,104.57,2.27,6.879,,,,,,,,618.2
1691531435.246544,24.998,-102.69,-12.88,11.5,104.57,2.27,6.879,,,,,,,,618.2
1691531435.2565439,1.032,-102.69,-12.88,11.5,104.57,2.27,6.879,,,,,,,,618.2
1691531435.2665439,0.0,-102.69,-12.88,12.88,146.0,0.0,6.879,,,,,,,,1596.8
1691531435.2765439,0.0,-102.0,-14.31,12.88,146.0,0.0,6.879,,,,,,,,1596.8
1691531435.2865438,1.5423,-102.0,-14.31,12.88,146.0,0.0,6.879,,,,,,,,1720.0
