TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691527413.0490036,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.0590038,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.0690038,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.0790038,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.0890038,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.0990038,0.0,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.1090038,0.5151,-106.13,-18.31,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.1190038,0.0,-107.13,-16.56,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.1290038,0.0,-106.94,-15.31,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.1390038,0.0,-106.94,-15.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.1490035,0.0,-106.38,-13.5,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.1590035,0.0,-105.19,-13.75,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.1690035,0.0,-104.38,-15.44,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.179004,1.0252,-103.75,-15.69,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.189004,0.0,-103.75,-15.69,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.199004,0.0,-103.75,-15.69,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.209004,0.0,-103.88,-16.75,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.219004,1.0213,-103.88,-16.75,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.229004,0.0,-103.88,-16.75,2.8,10.75,12.5,0.071,,,,,,,,125.0
1691527413.239004,1.0225,-104.56,-19.19,2.8,10.75,12.5,0.071,,,,,,,,125.0
1691527413.249004,0.0,-104.19,-17.56,2.8,10.75,12.5,0.071,,,,,,,,125.0
1691527413.2590039,0.0,-104.56,-16.56,2.8,10.75,12.5,0.071,,,,,,,,125.0
1691527413.2690039,0.9243,-104.81,-16.47,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.2790039,0.0,-105.63,-13.81,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.2890036,1.0205,-105.63,-13.81,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.2990036,2.5977,-106.31,-14.31,2.8,10.75,12.5,0.071,,,,,,,,7.0
1691527413.3090038,0.0,-107.25,-14.75,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.3190038,1.0276,-107.91,-18.16,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.3290038,0.0,-107.91,-18.16,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.3390038,1.0284,-108.56,-18.44,2.8,10.75,12.5,0.071,,,,,,,,73.0
1691527413.3490038,1.0223,-108.81,-19.38,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.3590038,0.0,-108.81,-19.38,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.3690038,1.0187,-108.81,-19.38,2.8,10.75,12.5,0.071,,,,,,,,149.0
1691527413.3790038,0.0,-107.69,-17.16,2.8,10.75,12.5,0.071,,,,,,,,405.0
1691527413.3890038,2.0691,-107.69,-17.16,2.8,10.75,12.5,0.071,,,,,,,,405.0
1691527413.3990035,0.0,-107.38,-19.69,2.8,10.75,12.5,0.071,,,,,,,,129.5
1691527413.4090035,0.0,-107.38,-19.69,2.8,10.75,12.5,0.071,,,,,,,,129.5
1691527413.4190035,0.0,-106.5,-18.38,2.8,10.75,12.5,0.071,,,,,,,,129.5
1691527413.429004,2.5839999999999996,-104.25,-18.81,2.8,10.75,12.5,0.071,,,,,,,,342.3333333333333
1691527413.439004,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,342.3333333333333
1691527413.449004,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,342.3333333333333
1691527413.459004,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,669.0
1691527413.469004,2.0482,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,669.0
1691527413.479004,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,521.0
1691527413.489004,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,233.0
1691527413.499004,1.0202,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,233.0
1691527413.5090039,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,1383.0
1691527413.5190039,0.0,-102.81,-16.69,6.5,28.67,16.67,0.071,,,,,,,,1383.0
1691527413.5290039,1.0255,-106.38,-16.88,6.5,28.67,16.67,0.071,,,,,,,,1383.0
1691527413.5390036,0.0,-106.84,-16.22,6.5,28.67,16.67,0.071,,,,,,,,608.3333333333334
1691527413.5490036,0.0,-106.94,-17.5,6.5,28.67,16.67,0.071,,,,,,,,742.0
1691527413.5590038,0.0,-106.94,-17.5,6.5,28.67,16.67,0.071,,,,,,,,999.0
1691527413.5690038,0.0,-106.94,-17.5,6.5,28.67,16.67,0.071,,,,,,,,193.0
1691527413.5790038,1.5734,-105.94,-19.38,6.5,28.67,16.67,0.071,,,,,,,,645.0
1691527413.5890038,0.0,-105.94,-19.38,6.5,28.67,16.67,0.071,,,,,,,,807.0
1691527413.5990038,0.0,-105.94,-19.38,12.13,55.05,14.81,0.071,,,,,,,,296.3333333333333
1691527413.6090038,0.0,-103.69,-17.38,12.13,55.05,14.81,0.071,,,,,,,,807.0
1691527413.6190038,1.0622,-103.44,-15.69,12.13,55.05,14.81,0.071,,,,,,,,807.0
1691527413.6290038,1.0277,-103.94,-15.0,12.13,55.05,14.81,0.071,,,,,,,,807.0
1691527413.6390038,0.0,-103.94,-15.0,12.13,55.05,14.81,0.071,,,,,,,,621.0
1691527413.6490035,0.0,-103.94,-15.0,12.13,55.05,14.81,0.071,,,,,,,,597.0
1691527413.6590035,1.0276,-103.69,-15.44,12.13,55.05,14.81,0.071,,,,,,,,633.0
1691527413.6690035,0.0,-103.69,-15.44,12.13,55.05,14.81,0.071,,,,,,,,737.0
1691527413.679004,0.0,-103.69,-15.44,12.13,55.05,14.81,0.071,,,,,,,,501.0
1691527413.689004,0.0,-104.38,-15.5,12.13,55.05,14.81,0.071,,,,,,,,501.0
1691527413.699004,0.0,-105.0,-15.19,12.13,55.05,14.81,0.071,,,,,,,,261.0
1691527413.709004,2.1307,-105.56,-16.19,15.22,52.4,15.79,0.071,,,,,,,,515.0
1691527413.719004,0.0,-105.56,-16.19,15.22,52.4,15.79,0.071,,,,,,,,515.0
1691527413.729004,0.0,-106.0,-15.75,15.22,52.4,15.79,0.071,,,,,,,,469.0
1691527413.739004,0.0,-106.69,-13.75,19.0,47.33,0.0,0.071,,,,,,,,469.0
1691527413.749004,0.0,-107.38,-15.0,19.0,47.33,0.0,0.071,,,,,,,,549.0
1691527413.7590039,0.0,-107.38,-15.0,19.0,47.33,0.0,0.071,,,,,,,,426.33333333333326
1691527413.7690039,0.0,-107.38,-15.0,19.0,47.33,0.0,0.071,,,,,,,,117.0
1691527413.7790039,2.6487,-108.75,-15.31,19.0,47.33,0.0,0.071,,,,,,,,1063.0
1691527413.7890036,0.0,-109.44,-16.31,19.0,47.33,0.0,0.071,,,,,,,,1063.0
1691527413.7990036,0.0,-109.44,-16.31,19.0,47.33,0.0,0.071,,,,,,,,1063.0
1691527413.8090038,0.0,-108.94,-17.94,19.0,47.33,0.0,0.071,,,,,,,,717.0
1691527413.8190038,1.0165,-109.25,-18.75,19.0,47.33,0.0,0.071,,,,,,,,717.0
1691527413.8290038,0.0,-109.44,-20.0,19.0,47.33,0.0,0.071,,,,,,,,717.0
1691527413.8390038,0.0,-109.44,-20.0,19.0,47.33,0.0,0.071,,,,,,,,717.0
1691527413.8490038,1.0277,-109.44,-20.0,19.0,47.33,0.0,0.071,,,,,,,,717.0
1691527413.8590038,0.0,-109.13,-16.81,19.0,47.33,0.0,0.071,,,,,,,,573.0
1691527413.8690038,0.0,-109.13,-16.81,19.0,47.33,0.0,0.071,,,,,,,,573.0
1691527413.8790038,0.0,-109.13,-17.81,19.0,47.33,0.0,0.071,,,,,,,,597.0
1691527413.8890038,0.0,-108.75,-18.31,19.0,47.33,0.0,0.071,,,,,,,,738.0
1691527413.8990035,0.0,-108.38,-18.44,19.0,47.33,0.0,0.071,,,,,,,,738.0
1691527413.9090035,0.0,-107.63,-18.0,19.0,47.33,0.0,0.071,,,,,,,,193.0
1691527413.9190035,0.0,-107.63,-18.0,19.0,47.33,0.0,0.071,,,,,,,,311.0
1691527413.929004,0.0,-105.88,-18.5,19.0,47.33,0.0,0.071,,,,,,,,389.0
1691527413.939004,0.0,-106.06,-15.94,19.0,47.33,0.0,0.071,,,,,,,,389.0
1691527413.949004,0.0,-106.06,-15.94,19.0,47.33,0.0,0.071,,,,,,,,389.0
1691527413.959004,0.0,-107.19,-17.5,19.0,47.33,0.0,0.071,,,,,,,,405.0
1691527413.969004,0.0,-107.19,-17.5,19.0,47.33,0.0,0.071,,,,,,,,1023.0
1691527413.979004,0.0,-107.19,-17.5,15.83,54.88,17.39,0.071,,,,,,,,1023.0
1691527413.989004,2.0509,-107.06,-16.63,15.83,54.88,17.39,0.071,,,,,,,,903.0
1691527413.999004,1.022,-107.06,-16.63,15.83,54.88,17.39,0.071,,,,,,,,59.0
1691527414.0090039,1.0211,-107.06,-16.63,15.83,54.88,17.39,0.534,,,,,,,,59.0
1691527414.0190039,4.5974,-107.94,-16.63,15.83,54.88,17.39,0.534,,,,,,,,621.0
1691527414.0290039,1.0284,-108.25,-19.06,15.83,54.88,17.39,0.534,,,,,,,,482.33333333333326
1691527414.0390036,1.0178,-107.94,-18.94,15.83,54.88,17.39,0.534,,,,,,,,482.33333333333326
1691527414.0490036,1.5366,-107.56,-18.25,12.0,45.0,30.0,0.534,,,,,,,,482.33333333333326
1691527414.0590038,0.0,-107.56,-17.56,12.0,45.0,30.0,0.534,,,,,,,,717.0
1691527414.0690038,0.0,-106.75,-18.19,12.0,45.0,30.0,0.534,,,,,,,,325.0
1691527414.0790038,0.0,-106.75,-18.19,12.0,45.0,30.0,0.534,,,,,,,,325.0
1691527414.0890038,1.0298,-105.56,-17.38,12.0,45.0,30.0,0.534,,,,,,,,421.0
1691527414.0990038,15.3324,-104.5,-19.0,12.0,45.0,30.0,0.534,,,,,,,,421.0
1691527414.1090038,0.0,-103.69,-17.69,12.0,45.0,30.0,0.534,,,,,,,,207.66666666666663
1691527414.1190038,0.0,-103.69,-17.69,12.0,45.0,30.0,0.534,,,,,,,,437.0
1691527414.1290038,0.0,-102.88,-17.13,12.0,45.0,30.0,0.534,,,,,,,,437.0
1691527414.1390038,0.0,-102.88,-17.13,12.0,45.0,30.0,0.534,,,,,,,,437.0
1691527414.1490035,3.0702,-103.19,-15.44,12.0,45.0,30.0,0.534,,,,,,,,807.0
1691527414.1590035,0.0,-103.19,-15.44,12.0,45.0,30.0,0.534,,,,,,,,807.0
1691527414.1690035,0.0,-103.56,-15.44,,,,,,,0.0,,1.906,,,
1691527414.179004,18.8771,-103.56,-15.44,,,,,,,0.0,,1.906,,,
1691527414.189004,0.0,-103.56,-15.44,,,,,,,0.0,,1.906,,,
1691527414.199004,0.0,-103.56,-15.44,,,,,,,0.0,,1.906,,,
1691527414.209004,0.0,-103.56,-15.44,,,,,,,0.0,,1.906,,,
1691527414.219004,0.0,-105.31,-13.44,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,113.0,466.8,7.0
1691527414.229004,0.0,-105.31,-13.44,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,113.0,466.8,7.0
1691527414.239004,0.0,-105.31,-13.44,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,225.0,945.0,7.0
1691527414.249004,0.0,-105.31,-13.44,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,212.2,756.6,7.0
1691527414.2590039,11.8411,-103.38,-17.75,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,169.0,709.0,7.0
1691527414.2690039,0.0,-103.38,-17.75,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.33,3.677,171.67,725.0,7.0
1691527414.2790039,1.0746,-103.38,-17.75,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,116.2,493.0,7.0
1691527414.2890036,0.0,-103.38,-17.75,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,57.0,106.5,7.0
1691527414.2990036,0.0,-103.38,-17.75,7.38,48.75,18.52,,-109.31,-11.91,23.53,0.0,3.677,225.0,945.0,1143.0
1691527414.3090038,1.5442,-106.25,-18.88,7.38,48.75,18.52,,-109.31,-11.91,23.53,2.0,3.677,1.0,10.0,775.0
1691527414.3190038,0.0,-106.25,-18.88,7.38,48.75,18.52,,-109.31,-11.91,23.53,2.0,3.677,16.0,10.0,1527.0
1691527414.3290038,1.0741,-106.25,-18.88,7.38,48.75,18.52,,-109.31,-11.91,23.53,2.0,3.677,16.0,10.0,193.0
1691527414.3390038,0.0,-106.25,-18.88,14.0,64.0,75.0,,-109.31,-11.91,23.53,12.0,3.677,123.0,13504.33,193.0
1691527414.3490038,1.0872,-106.69,-15.5,14.0,64.0,75.0,,-109.31,-11.91,23.53,12.0,3.677,123.0,13504.33,1527.0
1691527414.3590038,0.0,-106.44,-17.69,14.0,64.0,75.0,,-109.31,-11.91,23.53,9.83,3.677,32.0,1779.43,573.0
1691527414.3690038,0.0,-106.56,-17.69,14.0,64.0,75.0,,-109.31,-11.91,23.53,9.83,3.677,32.0,1779.43,573.0
1691527414.3790038,30.1911,-106.81,-18.13,14.0,64.0,75.0,,-109.31,-11.91,23.53,12.0,3.677,16.0,1729.0,191.0
1691527414.3890038,0.0,-106.81,-18.13,14.0,64.0,75.0,,-109.31,-11.91,23.53,11.0,3.677,24.0,1649.0,177.0
1691527414.3990035,0.0,-107.13,-20.38,14.0,64.0,75.0,,-109.31,-11.91,23.53,10.75,3.677,35.67,2718.0,225.0
1691527414.4090035,0.0,-107.13,-20.38,14.0,64.0,75.0,,-109.31,-11.91,11.11,10.75,1.699,35.67,2718.0,846.0
1691527414.4190035,0.9628,-107.13,-20.38,14.0,64.0,75.0,,-109.31,-11.91,11.11,10.75,1.699,35.67,2718.0,669.0
1691527414.429004,1.0962,-105.28,-17.47,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,669.0
1691527414.439004,29.7376,-105.81,-15.81,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,669.0
1691527414.449004,1.0229,-106.13,-16.44,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,669.0
1691527414.459004,0.0,-106.13,-16.44,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,565.0
1691527414.469004,0.0,-106.13,-15.25,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,135.0
1691527414.479004,0.0,-106.94,-12.69,11.93,43.48,29.63,,-109.31,-11.91,11.11,11.0,1.699,16.0,1569.0,117.0
1691527414.489004,0.0,-107.94,-20.25,9.67,60.5,30.3,,-110.95,-12.17,9.52,11.0,3.431,32.0,3138.0,405.0
1691527414.499004,0.0,-107.94,-20.25,9.67,60.5,30.3,,-110.95,-12.17,9.52,11.0,3.431,32.0,3138.0,573.0
1691527414.5090039,0.0,-107.94,-20.25,9.67,60.5,30.3,,-110.95,-12.17,9.52,11.0,3.431,16.0,1569.0,169.0
1691527414.5190039,0.0,-106.81,-20.75,9.67,60.5,30.3,,-110.95,-12.17,9.52,11.0,3.431,16.0,1569.0,839.0
1691527414.5290039,0.0,-106.81,-20.75,9.67,60.5,30.3,,-110.95,-12.17,9.52,11.0,3.431,16.0,1569.0,301.0
1691527414.5390036,0.0,-106.81,-20.75,9.67,60.5,30.3,,-110.95,-12.17,9.52,10.25,3.431,32.0,2985.75,193.0
1691527414.5490036,0.0,-103.81,-17.44,9.67,60.5,30.3,,-110.95,-12.17,9.52,10.25,3.431,32.0,2985.75,573.0
1691527414.5590038,0.0,-103.81,-17.44,9.67,60.5,30.3,,-110.95,-12.17,9.52,10.75,3.431,26.13,2407.5,133.0
1691527414.5690038,0.0,-102.69,-17.13,9.67,60.5,30.3,,-110.95,-12.17,9.52,10.5,3.431,36.0,2721.75,233.0
1691527414.5790038,1.5447,-102.69,-17.13,9.67,60.5,30.3,,-110.95,-12.17,9.52,10.0,3.431,16.0,1473.0,60.0
