TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691534394.3532279,0.0,-113.38,-13.13,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.3632278,0.0,-113.69,-14.44,4.0,4.0,0.0,0.18,,,,,,,,77.0
1691534394.3732278,0.0,-113.69,-14.44,4.0,4.0,0.0,0.18,,,,,,,,77.0
1691534394.3832278,0.0,-114.03,-13.91,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.3932278,10.2359,-113.88,-14.81,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.403228,0.0,-113.75,-13.31,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.413228,0.0,-113.75,-13.31,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.423228,0.0,-113.75,-14.69,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.433228,0.0,-113.75,-14.69,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.443228,4.127,-113.75,-14.69,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.453228,15.8025,-113.88,-14.25,4.0,4.0,0.0,0.18,,,,,,,,77.0
1691534394.463228,2.0593,-113.75,-14.88,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.473228,0.0,-113.78,-15.47,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.4832282,5.6877,-113.78,-15.47,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.4932284,1.0196,-114.41,-14.5,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.5032284,2.0380000000000003,-114.41,-14.5,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.5132284,0.0,-114.59,-14.72,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.5232284,0.0,-114.59,-14.72,4.0,4.0,0.0,0.18,,,,,,,,762.0
1691534394.5332284,0.0,-114.59,-14.72,4.0,4.0,0.0,0.18,,,,,,,,1908.0
1691534394.543228,13.3883,-114.59,-14.72,4.0,4.0,0.0,0.18,,,,,,,,11.0
1691534394.553228,4.0976,-114.59,-14.72,10.0,43.65,2.44,0.18,,,,,,,,11.0
1691534394.563228,24.5294,-114.59,-14.72,10.0,43.65,2.44,0.18,,,,,,,,1463.0
1691534394.573228,7.6418,-114.59,-14.72,10.0,43.65,2.44,0.18,,,,,,,,173.0
1691534394.5832279,0.0,-114.59,-14.72,10.0,43.65,2.44,0.18,,,,,,,,1908.0
1691534394.5932279,4.127,-114.59,-14.72,10.0,43.65,2.44,0.18,,,,,,,,1908.0
1691534394.6032279,21.9348,-112.44,-14.88,10.0,43.65,2.44,0.18,,,,,,,,1908.0
1691534394.6132278,23.6537,-112.44,-14.88,10.0,43.65,2.44,0.18,,,,,,,,1071.0
1691534394.6232278,7.6342,-112.44,-14.88,10.0,43.65,2.44,0.18,,,,,,,,2769.0
1691534394.6332278,8.6858,-112.44,-14.88,11.95,91.73,7.5,0.18,,,,,,,,2196.0
1691534394.6432278,5.6768,-112.69,-13.88,11.95,91.73,7.5,0.18,,,,,,,,1728.0
1691534394.653228,0.0,-113.06,-14.19,11.95,91.73,7.5,0.18,,,,,,,,1385.5
1691534394.663228,0.0,-113.19,-12.75,11.95,91.73,7.5,0.18,,,,,,,,233.0
1691534394.673228,10.7822,-113.44,-13.63,11.95,91.73,7.5,0.18,,,,,,,,233.0
1691534394.683228,11.2696,-113.44,-13.63,11.89,75.56,2.27,0.18,,,,,,,,225.0
1691534394.693228,16.3155,-113.5,-14.63,11.89,75.56,2.27,0.18,,,,,,,,1479.0
