TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691504789.942096,0.0,-83.72,-5.75,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504789.952096,0.0,-83.72,-5.75,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504789.962096,0.0,-84.21,-7.56,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504789.9720962,0.0,-84.21,-7.56,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504789.9820962,0.0,-83.63,-2.88,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504789.9920962,10.2935,-83.63,-2.88,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504790.0020962,0.0,-84.54,-7.65,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504790.0120962,0.0,-84.54,-7.65,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.0220962,0.0,-83.81,-8.84,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.0320961,0.0,-83.81,-8.84,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.0420961,6.271,-82.19,-9.75,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504790.0520961,3.2601,-81.56,-5.53,1.0,8.0,0.0,16.015,,,,,,,,317.0
1691504790.062096,12.3225,-81.56,-5.53,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.072096,0.0,-82.5,-3.44,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.082096,8.746,-82.5,-3.44,1.0,8.0,0.0,16.015,,,,,,,,11.0
1691504790.092096,4.5760000000000005,-84.19,-4.88,10.17,16.29,15.38,16.015,,,,,,,,11.0
1691504790.102096,8.7548,-84.19,-4.88,10.17,16.29,15.38,16.015,,,,,,,,11.0
1691504790.112096,0.9151,-84.94,-7.25,10.17,16.29,15.38,16.015,,,,,,,,4904.0
1691504790.122096,27.2834,-84.94,-6.06,10.17,16.29,15.38,16.015,,,,,,,,11.0
1691504790.132096,22.9963,-86.25,-6.38,10.17,16.29,15.38,16.015,,,,,,,,4347.0
