TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691539283.701012,0.0,-67.94,-8.31,5.23,4.0,0.0,18.965999999999998,,,,,,,,153.0
1691539283.711012,0.0,-67.81,-8.19,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.7210119,0.0,-67.75,-7.56,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.7310119,4.6154,-67.69,-7.56,5.23,4.0,0.0,18.965999999999998,,,,,,,,153.0
1691539283.7410119,5.5929,-67.69,-7.56,5.23,4.0,0.0,18.965999999999998,,,,,,,,153.0
1691539283.7510116,0.0,-67.63,-7.0,5.23,4.0,0.0,18.965999999999998,,,,,,,,153.0
1691539283.7610116,0.0,-67.56,-9.0,5.23,4.0,0.0,18.965999999999998,,,,,,,,58.33333333333334
1691539283.7710118,1.0249,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,58.33333333333334
1691539283.7810118,6.66,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,58.33333333333334
1691539283.7910118,14.3417,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.8010118,0.0,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.8110118,2.056,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.8210118,10.2564,-67.5,-6.94,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.831012,7.6739,-65.75,-6.75,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.841012,0.0,-65.75,-6.75,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.851012,10.7585,-65.75,-6.81,5.23,4.0,0.0,18.965999999999998,,,,,,,,6882.0
1691539283.861012,16.3611,-65.75,-6.81,5.23,4.0,0.0,18.965999999999998,,,,,,,,153.0
1691539283.871012,9.0326,-66.22,-8.31,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.881012,12.0557,-66.31,-7.19,5.23,4.0,0.0,18.965999999999998,,,,,,,,11.0
1691539283.891012,8.711,-66.25,-7.5,5.23,4.0,0.0,18.965999999999998,,,,,,,,2196.0
1691539283.901012,25.5515,-66.25,-7.5,10.17,105.53,0.0,18.965999999999998,,,,,,,,11.0
1691539283.911012,6.6315,-65.94,-7.63,10.17,105.53,0.0,18.965999999999998,,,,,,,,717.0
1691539283.921012,0.0,-65.94,-7.63,10.17,105.53,0.0,18.965999999999998,,,,,,,,11.0
1691539283.931012,10.8639,-65.56,-11.81,10.17,105.53,0.0,18.965999999999998,,,,,,,,2865.0
1691539283.941012,19.8904,-65.56,-11.81,10.17,95.48,26.09,18.965999999999998,,,,,,,,2865.0
1691539283.951012,14.3777,-65.25,-7.06,10.17,95.48,26.09,18.965999999999998,,,,,,,,2865.0
1691539283.961012,0.0,-65.25,-7.06,10.17,95.48,26.09,18.965999999999998,,,,,,,,2196.0
1691539283.9710119,37.5073,-65.25,-7.06,10.17,95.48,26.09,18.965999999999998,,,,,,,,2196.0
1691539283.9810119,0.0,-65.06,-14.0,27.0,196.0,20.83,18.965999999999998,,,,,,,,2196.0
1691539283.9910119,31.7345,-64.81,-6.5,27.0,196.0,20.83,18.965999999999998,,,,,,,,2196.0
1691539284.0010116,7.6985,-64.81,-8.56,27.0,196.0,20.83,18.965999999999998,,,,,,,,1764.0
1691539284.0110116,0.0,-65.06,-5.69,27.0,188.0,16.67,18.965999999999998,,,,,,,,1287.0
1691539284.0210118,0.0,-65.06,-5.69,27.0,188.0,16.67,18.965999999999998,,,,,,,,1287.0
1691539284.0310118,28.7467,-65.5,-5.81,27.0,188.0,16.67,18.965999999999998,,,,,,,,3822.0
1691539284.0410118,2.5765,-65.5,-5.81,27.0,188.0,16.67,18.965999999999998,,,,,,,,3542.0
1691539284.0510118,0.0,-65.81,-6.19,27.0,100.0,21.74,18.965999999999998,,,,,,,,3542.0
1691539284.0610118,50.4383,-65.81,-6.19,27.0,100.0,21.74,18.965999999999998,,,,,,,,2481.0
1691539284.0710118,5.6314,-65.81,-6.0,27.0,100.0,21.74,18.965999999999998,,,,,,,,5079.0
1691539284.081012,1.0195,-65.81,-6.0,27.0,100.0,21.74,18.965999999999998,,,,,,,,7972.0
1691539284.091012,27.8906,-65.81,-6.0,23.0,163.43,0.0,18.965999999999998,,,,,,,,2939.5
1691539284.101012,2.0326,-65.81,-6.0,23.0,163.43,0.0,18.965999999999998,,,,,,,,11.0
1691539284.111012,0.0,-66.13,-7.69,23.0,163.43,0.0,18.965999999999998,,,,,,,,11.0
1691539284.121012,0.0,-66.13,-7.69,23.0,163.43,0.0,18.965999999999998,,,,,,,,11.0
1691539284.131012,0.0,-65.81,-12.13,23.0,163.43,0.0,18.965999999999998,,,,,,,,1764.0
1691539284.141012,57.6727,-65.81,-12.13,22.13,169.27,16.67,18.965999999999998,,,,,,,,1764.0
1691539284.151012,11.2415,-65.75,-7.38,22.13,169.27,16.67,18.965999999999998,,,,,,,,8479.666666666666
1691539284.161012,6.672000000000001,-65.75,-7.38,22.13,169.27,16.67,18.965999999999998,,,,,,,,13767.0
1691539284.171012,8.7372,-65.69,-12.69,22.13,169.27,16.67,18.965999999999998,,,,,,,,1287.0
1691539284.181012,16.3497,-65.69,-12.69,22.13,169.27,16.67,18.965999999999998,,,,,,,,1287.0
1691539284.191012,1.0241,-65.69,-7.84,22.13,169.27,16.67,18.965999999999998,,,,,,,,1980.0
1691539284.201012,11.2415,-65.69,-7.84,22.13,169.27,16.67,18.965999999999998,,,,,,,,1980.0
1691539284.211012,38.4,-65.75,-6.5,25.67,186.6,15.38,18.965999999999998,,,,,,,,1980.0
1691539284.2210119,15.3985,-65.81,-12.5,25.67,186.6,15.38,18.965999999999998,,,,,,,,2481.0
1691539284.2310119,14.3045,-65.81,-12.5,25.67,186.6,15.38,18.965999999999998,,,,,,,,14380.0
1691539284.2410119,7.6938,-65.81,-12.5,25.67,186.6,15.38,18.965999999999998,,,,,,,,3542.0
1691539284.2510116,52.6518,-65.81,-6.69,26.0,193.33,0.0,18.965999999999998,,,,,,,,3542.0
1691539284.2610116,13.3107,-65.81,-6.69,26.0,193.33,0.0,18.965999999999998,,,,,,,,3822.0
1691539284.2710118,5.632000000000001,-65.88,-7.19,26.0,193.33,0.0,18.965999999999998,,,,,,,,2196.0
1691539284.2810118,8.7153,-65.88,-7.19,26.0,193.33,0.0,18.965999999999998,,,,,,,,573.0
1691539284.2910118,26.6774,-65.94,-12.56,26.0,193.33,0.0,18.965999999999998,,,,,,,,59.0
1691539284.3010118,2.0469999999999997,-65.94,-12.56,21.75,144.16,8.7,18.965999999999998,,,,,,,,3009.0
1691539284.3110118,0.0,-65.94,-12.56,21.75,144.16,8.7,18.965999999999998,,,,,,,,2865.0
1691539284.3210118,2.0527,-66.0,-7.44,22.33,144.0,0.0,18.965999999999998,,,,,,,,2865.0
1691539284.331012,0.0,-66.0,-7.44,22.33,144.0,0.0,18.965999999999998,,,,,,,,2865.0
1691539284.341012,0.0,-66.0,-7.44,22.33,144.0,0.0,18.965999999999998,,,,,,,,3182.0
1691539284.351012,99.32799999999999,-65.81,-7.0,19.0,197.05,0.0,18.965999999999998,,,,,,,,2481.0
