TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691513557.299484,0.0,-73.38,-11.44,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.309484,0.0,-73.38,-11.44,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.319484,0.5118,-73.13,-11.25,5.82,19.04,2.78,19.217,,,,,,,,96.0
1691513557.329484,9.769,-73.13,-12.5,5.82,19.04,2.78,19.217,,,,,,,,96.0
1691513557.339484,0.0,-73.91,-10.97,5.82,19.04,2.78,19.217,,,,,,,,96.0
1691513557.349484,2.0457,-74.88,-11.0,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.359484,4.6168,-75.13,-12.5,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.369484,15.337,-75.0,-10.63,5.82,19.04,2.78,19.217,,,,,,,,7.0
1691513557.379484,0.0,-75.0,-10.63,5.82,19.04,2.78,19.217,,,,,,,,7.0
1691513557.389484,10.7984,-74.63,-12.69,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.399484,15.3554,-74.63,-12.69,5.82,19.04,2.78,19.217,,,,,,,,57.0
1691513557.409484,11.2438,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,11.0
1691513557.419484,0.0,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,1047.0
1691513557.429484,15.3877,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,7.0
1691513557.439484,15.2851,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,7.0
1691513557.4494839,10.2822,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,7.0
1691513557.459484,9.6565,-74.33,-13.21,5.82,19.04,2.78,19.217,,,,,,,,1095.0
1691513557.469484,3.0797,-74.33,-13.21,11.0,50.0,0.0,19.217,,,,,,,,1095.0
1691513557.479484,18.0191,-74.33,-13.21,11.0,50.0,0.0,19.217,,,,,,,,681.0
1691513557.489484,8.2035,-74.33,-13.21,11.0,50.0,0.0,19.217,,,,,,,,681.0
1691513557.499484,21.3651,-74.16,-11.97,11.0,50.0,0.0,19.217,,,,,,,,7.0
1691513557.509484,6.6928,-74.16,-11.97,11.0,50.0,0.0,19.217,,,,,,,,1239.0
1691513557.519484,1.0226,-73.88,-16.13,11.09,44.22,0.0,19.217,,,,,,,,1239.0
1691513557.529484,16.2847,-73.88,-16.13,11.09,44.22,0.0,19.217,,,,,,,,7.0
