TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691537713.1084518,0.0,-76.71,-8.69,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.118452,0.0,-76.71,-8.69,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.128452,0.0,-76.41,-8.38,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.138452,0.0,-76.41,-8.38,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.148452,4.633,-75.81,-8.0,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.158452,5.6247,-75.81,-8.0,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.168452,0.0,-75.81,-8.0,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.178452,0.0,-74.88,-7.69,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.188452,4.0972,-74.88,-7.69,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.198452,5.6388,-74.35,-6.63,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.208452,12.2244,-74.69,-4.94,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.218452,0.0,-74.69,-4.94,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.228452,5.5934,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.2384524,7.7419,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.2484524,10.7779,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.2584524,15.3539,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.2684524,4.5993,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.2784524,1.0158,-74.94,-6.28,5.67,4.0,0.0,6.313,,,,,,,,153.0
1691537713.288452,17.3871,-79.88,-8.13,5.67,4.0,0.0,6.313,,,,,,,,6882.0
1691537713.298452,21.1336,-79.88,-8.13,5.67,4.0,0.0,6.313,,,,,,,,6882.0
1691537713.308452,5.6057,-80.56,-7.56,5.67,4.0,0.0,6.313,,,,,,,,6882.0
1691537713.318452,7.731,-80.56,-7.56,5.67,4.0,0.0,6.313,,,,,,,,11.0
1691537713.3284519,0.0,-81.13,-8.81,5.67,4.0,0.0,6.313,,,,,,,,517.0
1691537713.3384519,1.0262,-80.69,-8.35,8.44,96.65,8.82,6.313,,,,,,,,11.0
1691537713.3484519,0.0,-80.69,-8.35,8.44,96.65,8.82,6.313,,,,,,,,6882.0
1691537713.3584518,41.2321,-80.06,-9.06,8.44,96.65,8.82,6.313,,,,,,,,141.0
1691537713.368452,13.2273,-79.88,-9.69,8.44,96.65,8.82,6.313,,,,,,,,11.0
1691537713.378452,1.0202,-79.88,-9.69,8.44,96.65,8.82,6.313,,,,,,,,11.0
1691537713.388452,0.0,-78.88,-8.63,8.44,96.65,8.82,6.313,,,,,,,,2465.333333333333
1691537713.398452,0.0,-77.31,-9.13,7.5,72.0,16.22,6.313,,,,,,,,4107.0
1691537713.408452,17.3248,-77.31,-9.13,7.5,72.0,16.22,6.313,,,,,,,,3964.5
1691537713.418452,0.0,-77.31,-9.13,7.5,72.0,16.22,6.313,,,,,,,,11.0
1691537713.428452,29.5806,-76.69,-8.5,7.5,72.0,16.22,6.313,,,,,,,,3822.0
1691537713.438452,10.2966,-76.69,-7.56,7.5,72.0,16.22,6.313,,,,,,,,746.0
1691537713.448452,1.0248,-76.69,-7.56,7.5,72.0,16.22,6.313,,,,,,,,11.0
1691537713.458452,0.0,-76.69,-7.56,7.5,72.0,16.22,6.313,,,,,,,,11.0
1691537713.468452,14.4167,-76.69,-7.56,7.5,72.0,16.22,6.313,,,,,,,,11.0
1691537713.478452,3.0467,-77.19,-8.81,7.5,72.0,16.22,6.313,,,,,,,,5510.5
1691537713.4884524,38.8192,-77.25,-9.06,7.5,72.0,16.22,6.313,,,,,,,,693.0
1691537713.4984524,3.5722,-77.25,-9.06,7.5,72.0,16.22,6.313,,,,,,,,693.0
1691537713.5084524,5.5762,-77.13,-9.0,7.5,72.0,16.22,6.313,,,,,,,,11.0
1691537713.5184524,13.9862,-77.13,-9.0,7.5,64.0,15.38,6.313,,,,,,,,11.0
1691537713.5284524,10.2287,-76.94,-8.25,7.5,64.0,15.38,6.313,,,,,,,,11.0
1691537713.538452,1.0236,-76.94,-8.25,7.5,64.0,15.38,6.313,,,,,,,,5100.0
1691537713.548452,26.6961,-77.56,-7.31,7.5,64.0,15.38,6.313,,,,,,,,5100.0
1691537713.558452,27.2204,-77.56,-7.31,7.5,64.0,15.38,6.313,,,,,,,,1620.0
