TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691529740.309192,0.0,-95.75,-12.69,7.29,3.0,0.0,9.929,,,,,,,,113.0
1691529740.319192,0.0,-95.47,-9.28,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.329192,0.0,-95.47,-9.28,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.339192,0.0,-95.03,-10.66,7.29,3.0,0.0,9.929,,,,,,,,113.0
1691529740.349192,10.2349,-95.03,-10.66,7.29,3.0,0.0,9.929,,,,,,,,113.0
1691529740.359192,0.0,-94.97,-9.75,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.369192,0.0,-94.97,-9.75,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.3791919,0.0,-94.75,-12.63,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.389192,2.0523,-94.56,-11.94,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.399192,19.99,-94.56,-11.94,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.4091918,0.0,-94.44,-12.13,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.4191918,0.0,-94.44,-12.13,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.4291918,0.0,-94.38,-9.19,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.439192,0.0,-94.78,-10.25,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.449192,0.0,-94.78,-10.25,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.459192,8.6573,-94.78,-10.25,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.469192,0.0,-94.78,-10.25,7.29,3.0,0.0,9.929,,,,,,,,1398.3
1691529740.479192,0.0,-94.94,-10.47,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.489192,2.0445,-95.03,-11.16,7.29,3.0,0.0,9.929,,,,,,,,1479.0
1691529740.499192,10.2247,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,3242.0
1691529740.509192,0.0,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,949.1666666666665
1691529740.519192,0.0,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,949.1666666666665
1691529740.529192,5.1364,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,949.1666666666665
1691529740.539192,0.0,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,949.1666666666665
1691529740.549192,0.0,-95.31,-8.38,7.29,3.0,0.0,9.929,,,,,,,,7.0
1691529740.559192,9.2142,-95.31,-8.38,16.1,32.98,0.0,9.929,,,,,,,,7.0
1691529740.569192,36.2505,-95.63,-13.31,16.1,32.98,0.0,9.929,,,,,,,,1335.0
1691529740.579192,4.1137,-95.63,-13.31,16.1,32.98,0.0,9.929,,,,,,,,187.0
1691529740.589192,1.0214,-95.63,-13.31,23.17,47.15,2.56,9.929,,,,,,,,11.0
1691529740.599192,0.0,-95.88,-7.69,23.17,47.15,2.56,9.929,,,,,,,,540.4285714285714
