TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691521804.0371196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,6.0,0.7,16.0,976.0,85.0
1691521804.0471196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,16.0,1729.0,85.0
1691521804.0571196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,32.0,1729.0,85.0
1691521804.0671196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,32.0,1729.0,85.0
1691521804.0771196,10.2533,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,16.0,1729.0,85.0
1691521804.0871196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,16.0,1729.0,85.0
1691521804.0971196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,14.29,12.0,0.7,16.0,1729.0,85.0
1691521804.1071196,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,12.0,2.1919999999999997,16.0,1729.0,85.0
1691521804.1171196,15.4,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,11.0,2.1919999999999997,16.0,1569.0,85.0
1691521804.1271195,6.6427,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,11.0,2.1919999999999997,16.0,1569.0,85.0
1691521804.1371195,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,12.0,2.1919999999999997,16.0,1729.0,85.0
1691521804.1471195,2.0515,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,12.0,2.1919999999999997,16.0,1729.0,85.0
1691521804.1571195,3.0665,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,12.0,2.1919999999999997,16.0,1729.0,85.0
1691521804.1671195,30.2685,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,10.71,2.1919999999999997,32.0,3023.14,85.0
1691521804.1771195,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,10.71,2.1919999999999997,32.0,3023.14,85.0
1691521804.1871195,2.0519,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,11.0,2.1919999999999997,48.0,1569.0,85.0
1691521804.1971195,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,0.0,11.0,2.1919999999999997,48.0,1569.0,85.0
1691521804.2071195,24.1002,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,6.52,10.36,9.677,38.0,3087.88,85.0
1691521804.2171195,13.2854,-111.5,-17.81,14.0,6.5,16.67,0.961,-106.77,-11.98,6.52,10.36,9.677,38.0,3087.88,85.0
1691521804.2271194,1.0257,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,10.36,9.677,48.0,3457.0,85.0
1691521804.2371194,3.5733,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,10.36,9.677,48.0,3457.0,85.0
1691521804.2471194,7.6677,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,10.67,9.677,21.33,2060.0,85.0
1691521804.2571194,0.0,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,10.67,9.677,21.33,2060.0,85.0
1691521804.2671196,13.2366,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,11.11,9.677,41.78,3332.89,85.0
1691521804.2771196,12.9202,-111.5,-17.81,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,11.33,9.677,26.67,1622.33,85.0
1691521804.2871196,1.0169,-106.94,-14.56,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,11.8,9.677,44.8,3905.8,85.0
1691521804.2971196,2.57,-106.94,-14.56,14.0,6.5,16.67,0.961,-105.53,-11.68,6.52,11.77,9.677,39.38,3536.15,85.0
1691521804.3071196,9.7163,-106.94,-14.56,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,12.5,9.009,40.0,2785.0,85.0
1691521804.3171196,14.3102,-106.94,-14.56,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.0,9.009,16.0,1921.0,7.0
1691521804.3271196,14.3921,-107.38,-12.06,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.0,9.009,24.0,2881.0,7.0
1691521804.3371196,5.6365,-106.81,-14.31,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.0,9.009,16.0,1921.0,1335.0
1691521804.3471196,16.3889,-104.69,-17.44,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.83,9.009,20.0,2198.33,2052.0
1691521804.3571196,18.944000000000003,-103.88,-11.94,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.5,9.009,16.0,1963.67,373.0
1691521804.3671196,4.1054,-103.5,-7.63,14.0,6.5,16.67,0.961,-105.53,-11.68,6.82,13.5,9.009,16.0,1921.0,225.0
1691521804.3771195,14.3389,-104.25,-9.44,18.94,18.61,25.0,0.961,-105.24,-11.84,6.82,13.5,9.009,16.0,1921.0,975.0
1691521804.3871195,18.9137,-104.25,-9.44,18.94,18.61,25.0,0.961,-105.24,-11.84,6.82,13.0,9.009,16.0,1921.0,2673.0
1691521804.3971195,6.6387,-105.38,-9.69,18.94,18.61,25.0,0.961,-105.24,-11.84,6.82,13.56,9.009,32.0,2919.6,1071.0
1691521804.4071195,3.08,-105.38,-9.69,18.94,18.61,25.0,0.961,-105.24,-11.84,8.57,6.0,16.257,48.0,3649.2,285.0
1691521804.4171195,26.5682,-105.47,-14.38,18.94,18.61,25.0,0.961,-105.24,-11.84,8.57,6.0,16.257,80.0,3073.0,373.0
1691521804.4271195,10.7456,-106.19,-12.63,18.94,18.61,25.0,0.961,-105.24,-11.84,8.57,11.78,16.257,28.44,2788.56,373.0
