TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691507032.1868994,0.0,-87.69,-12.44,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.1968994,0.0,-87.56,-13.75,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.2068994,0.0,-87.25,-15.31,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.2168994,0.0,-87.19,-15.81,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.2268994,10.3749,-87.19,-15.81,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.2368994,0.0,-87.19,-15.81,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.2468994,0.0,-87.38,-15.38,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.2568994,0.0,-87.19,-15.63,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.2668993,0.0,-87.44,-13.31,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.2768993,10.865,-87.44,-13.31,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.2868993,0.0,-87.63,-15.69,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.2968993,0.0,-87.56,-13.31,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.3068993,0.0,-87.5,-13.38,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.3168998,4.602,-87.5,-13.38,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.3268998,7.6739,-87.19,-16.75,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.3368998,0.0,-86.81,-15.88,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.3468995,0.0,-86.81,-15.88,6.38,3.0,0.0,6.891,,,,,,,,113.0
1691507032.3568995,0.0,-86.81,-15.88,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.3668995,0.0,-86.31,-14.41,6.38,3.0,0.0,6.891,,,,,,,,1848.333333333333
1691507032.3768995,8.7981,-85.75,-13.69,6.38,3.0,0.0,6.891,,,,,,,,1848.333333333333
1691507032.3868995,3.5839999999999996,-85.75,-13.69,6.38,3.0,0.0,6.891,,,,,,,,1848.333333333333
1691507032.3968995,0.0,-86.19,-12.38,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.4068995,1.0225,-86.19,-12.38,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.4168994,6.6787,-86.66,-13.63,6.38,3.0,0.0,6.891,,,,,,,,1632.0
1691507032.4268994,5.1108,-86.63,-13.25,6.38,3.0,0.0,6.891,,,,,,,,1632.0
1691507032.4368994,0.0,-86.63,-13.25,6.38,3.0,0.0,6.891,,,,,,,,1632.0
1691507032.4468994,0.0,-86.19,-12.03,6.38,3.0,0.0,6.891,,,,,,,,7.0
1691507032.4568994,2.5610000000000004,-86.19,-12.03,6.38,3.0,0.0,6.891,,,,,,,,225.0
1691507032.4668994,6.6394,-85.94,-11.75,6.38,3.0,0.0,6.891,,,,,,,,2865.0
1691507032.4768994,0.0,-85.94,-11.75,6.38,3.0,0.0,6.891,,,,,,,,2865.0
1691507032.4868994,4.0923,-85.75,-12.56,16.91,20.43,5.0,6.891,,,,,,,,11.0
1691507032.4968994,1.0266,-85.75,-12.56,16.91,20.43,5.0,6.891,,,,,,,,405.0
1691507032.5068994,1.5412,-85.94,-9.94,16.91,20.43,5.0,6.891,,,,,,,,7.0
1691507032.5168993,0.0,-86.5,-9.75,16.91,20.43,5.0,6.891,,,,,,,,1596.111111111111
1691507032.5268993,5.1406,-86.5,-9.75,16.91,20.43,5.0,6.891,,,,,,,,1596.111111111111
1691507032.5368993,1.0173,-86.44,-12.19,16.91,20.43,5.0,6.891,,,,,,,,1596.111111111111
1691507032.5468993,1.5471,-86.44,-12.19,16.91,20.43,5.0,6.891,,,,,,,,1596.111111111111
1691507032.5568993,6.6874,-86.56,-12.38,16.91,20.43,5.0,6.891,,,,,,,,18.0
1691507032.5668998,3.0543,-86.19,-14.81,16.91,20.43,5.0,6.891,,,,,,,,534.2105263157895
1691507032.5768998,4.6246,-86.0,-11.69,18.0,22.19,10.53,6.891,,,,,,,,534.2105263157895
1691507032.5868998,1.0263,-86.19,-12.75,18.0,22.19,10.53,6.891,,,,,,,,534.2105263157895
1691507032.5968995,3.0585,-86.19,-12.75,18.0,22.19,10.53,6.891,,,,,,,,534.2105263157895
1691507032.6068995,0.0,-85.78,-12.69,18.0,22.19,10.53,6.891,,,,,,,,2088.0
1691507032.6168995,6.656000000000001,-85.56,-13.56,18.0,22.19,10.53,6.891,,,,,,,,883.7647058823529
1691507032.6268995,4.5199,-85.56,-13.56,18.0,22.19,10.53,6.891,,,,,,,,883.7647058823529
1691507032.6368995,3.1385,-85.56,-13.56,18.0,22.19,10.53,6.891,,,,,,,,883.7647058823529
1691507032.6468995,1.5414,-85.38,-13.19,18.0,22.19,10.53,6.891,,,,,,,,883.7647058823529
1691507032.6568995,5.0864,-85.47,-12.25,18.0,22.19,10.53,6.891,,,,,,,,779.6
1691507032.6668994,0.0,-85.13,-13.31,19.45,14.57,9.09,6.891,,,,,,,,779.6
1691507032.6768994,9.7319,-84.88,-12.63,19.45,14.57,9.09,6.891,,,,,,,,779.6
1691507032.6868994,0.0,-84.63,-13.0,19.45,14.57,9.09,6.891,,,,,,,,779.6
1691507032.6968994,5.5879,-84.0,-11.06,19.45,14.57,9.09,6.891,,,,,,,,779.6
1691507032.7068994,0.0,-84.0,-11.06,19.45,14.57,9.09,6.891,,,,,,,,1043.0
1691507032.7168994,2.0336,-84.0,-11.06,19.45,14.57,9.09,6.891,,,,,,,,645.0
1691507032.7268994,3.6136,-84.0,-11.06,19.45,14.57,9.09,6.891,,,,,,,,1561.5
1691507032.7368994,7.6312,-83.19,-12.38,19.45,14.57,9.09,6.891,,,,,,,,7.0
1691507032.7468994,3.0791,-83.13,-12.88,17.68,16.48,2.33,6.891,,,,,,,,469.0
1691507032.7568994,0.0,-82.94,-14.06,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.7668993,0.0,-82.94,-14.06,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.7768993,1.5426,-82.53,-14.56,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.7868993,13.7772,-82.53,-14.56,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.7968993,3.6002,-82.31,-15.25,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.8068993,1.0265,-82.31,-15.25,17.68,16.48,2.33,6.891,,,,,,,,1358.5555555555557
1691507032.8168998,1.0228,-81.88,-12.94,17.68,16.48,2.33,6.891,,,,,,,,1944.0
1691507032.8268998,3.5844,-81.41,-12.81,17.68,16.48,2.33,6.891,,,,,,,,1453.5
1691507032.8368998,11.6872,-81.41,-12.81,17.55,21.26,4.88,6.891,,,,,,,,7.0
1691507032.8468995,0.0,-81.5,-13.88,17.55,21.26,4.88,6.891,,,,,,,,2673.0
1691507032.8568995,2.5587,-81.66,-10.94,17.55,21.26,4.88,6.891,,,,,,,,1094.1666666666667
1691507032.8668995,3.0763,-81.66,-10.94,17.55,21.26,4.88,6.891,,,,,,,,1094.1666666666667
1691507032.8768995,2.0511,-81.88,-12.5,7.33,21.5,0.0,6.891,,,,,,,,1094.1666666666667
1691507032.8868995,14.3777,-82.06,-14.38,7.33,21.5,0.0,6.891,,,,,,,,1094.1666666666667
1691507032.8968995,0.0,-82.06,-14.38,7.33,21.5,0.0,6.891,,,,,,,,1094.1666666666667
1691507032.9068995,1.0288,-82.06,-14.38,7.33,21.5,0.0,6.891,,,,,,,,2783.5
1691507032.9168994,6.6414,-82.5,-14.06,7.33,21.5,0.0,6.891,,,,,,,,1980.0
1691507032.9268994,0.0,-82.5,-13.81,7.33,21.5,0.0,6.891,,,,,,,,7.0
1691507032.9368994,13.3147,-82.56,-14.44,7.33,21.5,0.0,6.891,,,,,,,,742.0
1691507032.9468994,0.0,-82.56,-14.44,7.33,21.5,0.0,6.891,,,,,,,,2783.5
1691507032.9568994,1.0287,-82.56,-14.44,7.33,21.5,0.0,6.891,,,,,,,,381.0
1691507032.9668994,9.204,-82.69,-13.28,19.64,22.22,2.44,6.891,,,,,,,,381.0
1691507032.9768994,11.8221,-82.69,-13.28,19.64,22.22,2.44,6.891,,,,,,,,1489.5
1691507032.9868994,0.0,-82.63,-12.47,19.64,22.22,2.44,6.891,,,,,,,,1489.5
1691507032.9968994,1.0296,-82.63,-12.47,19.64,22.22,2.44,6.891,,,,,,,,7.0
1691507033.0068994,0.0,-82.84,-12.16,19.64,22.22,2.44,6.891,,,,,,,,2170.5
1691507033.0168993,10.2574,-83.13,-13.5,19.64,22.22,2.44,6.891,,,,,,,,722.0
1691507033.0268993,8.9057,-83.13,-13.5,19.64,22.22,2.44,6.891,,,,,,,,738.0
1691507033.0368993,1.5094,-83.13,-13.5,19.64,22.22,2.44,6.891,,,,,,,,7.0
1691507033.0468993,1.5479,-83.13,-13.69,19.64,22.22,2.44,6.891,,,,,,,,7.0
1691507033.0568993,0.0,-83.19,-13.13,19.64,22.22,2.44,6.891,,,,,,,,2578.5
1691507033.0668998,6.7205,-83.47,-12.63,19.64,22.22,2.44,6.891,,,,,,,,7.0
1691507033.0768998,17.33,-83.47,-12.63,18.87,25.48,0.0,6.891,,,,,,,,7.0
1691507033.0868998,0.0,-83.47,-12.63,18.87,25.48,0.0,6.891,,,,,,,,726.0
1691507033.0968995,0.0,-83.75,-13.06,18.87,25.48,0.0,6.891,,,,,,,,11.0
1691507033.1068995,1.0247,-83.75,-13.06,18.87,25.48,0.0,6.891,,,,,,,,752.375
1691507033.1168995,0.0,-83.75,-13.06,18.87,25.48,0.0,6.891,,,,,,,,752.375
1691507033.1268995,5.6001,-83.88,-14.78,18.87,25.48,0.0,6.891,,,,,,,,752.375
1691507033.1368995,18.5097,-83.88,-14.78,18.87,25.48,0.0,6.891,,,,,,,,734.0
1691507033.1468995,1.5372,-84.0,-12.25,18.87,25.48,0.0,6.891,,,,,,,,1357.5
1691507033.1568995,0.0,-84.06,-11.56,18.87,25.48,0.0,6.891,,,,,,,,2028.0
1691507033.1668994,5.1426,-84.06,-9.94,18.87,25.48,0.0,6.891,,,,,,,,838.2222222222223
1691507033.1768994,2.5767,-84.38,-7.88,21.09,23.61,0.0,6.891,,,,,,,,838.2222222222223
1691507033.1868994,1.0175,-84.38,-7.88,23.67,32.33,0.0,6.891,,,,,,,,838.2222222222223
1691507033.1968994,18.5228,-84.38,-7.88,23.67,32.33,0.0,6.891,,,,,,,,1335.0
1691507033.2068994,1.0247,-84.38,-7.88,23.67,32.33,0.0,6.891,,,,,,,,2975.5
1691507033.2168994,0.0,-84.38,-7.88,23.67,32.33,0.0,6.891,,,,,,,,1425.909090909091
1691507033.2268994,4.6692,-84.38,-7.88,23.67,32.33,0.0,6.891,,,,,,,,1425.909090909091
1691507033.2368994,0.0,-83.25,-14.34,12.42,124.05,13.89,6.891,,,,,,,,113.0
1691507033.2468994,23.1628,-83.25,-15.31,12.42,124.05,13.89,6.891,,,,,,,,113.0
1691507033.2568994,0.9702,-83.25,-15.31,12.42,124.05,13.89,6.891,,,,,,,,2315.4
1691507033.2668993,0.0,-83.25,-15.31,12.42,124.05,13.89,6.891,,,,,,,,2315.4
1691507033.2768993,0.0,-83.25,-15.31,12.42,124.05,13.89,6.891,,,,,,,,2315.4
1691507033.2868993,4.6237,-84.25,-13.38,15.0,104.8,0.0,6.891,,,,,,,,393.0
1691507033.2968993,1.0181,-84.25,-13.38,15.0,104.8,0.0,6.891,,,,,,,,11.0
1691507033.3068993,0.0,-83.88,-13.81,15.0,104.8,0.0,6.891,,,,,,,,3108.333333333333
1691507033.3168998,3.5496,-83.88,-13.81,15.0,104.8,0.0,6.891,,,,,,,,4167.0
1691507033.3268998,20.6785,-83.81,-10.44,15.0,104.8,0.0,6.891,,,,,,,,261.6666666666667
1691507033.3368998,1.5314,-84.06,-13.44,15.0,104.8,0.0,6.891,,,,,,,,11.0
1691507033.3468995,4.0997,-84.06,-13.44,15.0,104.8,0.0,6.891,,,,,,,,5727.75
1691507033.3568995,0.0,-84.06,-13.44,7.67,68.76,4.88,6.891,,,,,,,,200.0
1691507033.3668995,0.0,-84.75,-12.69,7.67,68.76,4.88,6.891,,,,,,,,153.0
1691507033.3768995,0.0,-84.75,-12.69,7.67,68.76,4.88,6.891,,,,,,,,153.0
1691507033.3868995,0.0,-84.81,-13.31,7.67,68.76,4.88,6.891,,,,,,,,819.0
1691507033.3968995,0.0,-84.13,-15.0,7.67,68.76,4.88,6.891,,,,,,,,819.0
1691507033.4068995,4.5462,-83.94,-13.13,9.4,39.19,14.29,6.891,,,,,,,,113.0
1691507033.4168994,27.2587,-83.94,-13.13,9.4,39.19,14.29,6.891,,,,,,,,130.6
1691507033.4268994,0.0,-83.94,-13.13,9.4,39.19,14.29,6.891,,,,,,,,130.6
1691507033.4368994,0.0,-83.72,-12.31,9.4,39.19,14.29,6.891,,,,,,,,261.6666666666667
1691507033.4468994,4.64,-83.63,-12.69,9.4,39.19,14.29,6.891,,,,,,,,11.0
1691507033.4568994,27.689,-83.63,-12.69,9.4,39.19,14.29,6.891,,,,,,,,2032.5
1691507033.4668994,0.0,-83.63,-12.69,7.22,48.03,4.76,6.891,,,,,,,,2032.5
1691507033.4768994,1.0322,-83.5,-14.25,7.22,48.03,4.76,6.891,,,,,,,,2032.5
1691507033.4868994,1.0267,-83.56,-13.69,7.22,48.03,4.76,6.891,,,,,,,,2032.5
1691507033.4968994,33.2501,-83.56,-13.69,7.22,48.03,4.76,6.891,,,,,,,,774.0
1691507033.5068994,0.0,-83.56,-13.69,7.22,48.03,4.76,6.891,,,,,,,,7.0
1691507033.5168993,0.0,-84.25,-14.75,7.22,48.03,4.76,6.891,,,,,,,,533.0
1691507033.5268993,1.032,-84.31,-10.5,7.22,48.03,4.76,6.891,,,,,,,,533.0
1691507033.5368993,32.8304,-84.38,-8.88,7.22,48.03,4.76,6.891,,,,,,,,533.0
1691507033.5468993,1.5308,-84.38,-8.88,7.22,48.03,4.76,6.891,,,,,,,,11.0
1691507033.5568993,2.0527,-84.38,-8.88,15.89,58.12,7.5,6.891,,,,,,,,2410.5
1691507033.5668998,1.0236,-84.38,-8.88,15.89,58.12,7.5,6.891,,,,,,,,2371.740740740741
1691507033.5768998,11.2516,-83.75,-7.94,15.89,58.12,7.5,6.891,,,,,,,,2371.740740740741
1691507033.5868998,23.0469,-83.75,-7.94,15.89,58.12,7.5,6.891,,,,,,,,2371.740740740741
1691507033.5968995,2.0468,-84.09,-10.69,15.89,58.12,7.5,6.891,,,,,,,,2371.740740740741
1691507033.6068995,1.0269,-84.09,-10.69,15.89,58.12,7.5,6.891,,,,,,,,1477.5
1691507033.6168995,0.0,-83.94,-8.56,15.89,58.12,7.5,6.891,,,,,,,,1477.5
1691507033.6268995,2.0639,-83.94,-8.56,15.89,58.12,7.5,6.891,,,,,,,,11.0
1691507033.6368995,0.0,-83.53,-12.53,17.6,46.97,4.76,6.891,,,,,,,,871.0
1691507033.6468995,0.0,-83.53,-12.53,17.6,46.97,4.76,6.891,,,,,,,,5274.5
1691507033.6568995,26.6827,-82.75,-13.06,17.6,46.97,4.76,6.891,,,,,,,,2053.8888888888887
1691507033.6668994,14.296,-82.75,-13.06,17.6,46.97,4.76,6.891,,,,,,,,2053.8888888888887
1691507033.6768994,0.0,-82.56,-11.75,17.6,46.97,4.76,6.891,,,,,,,,2053.8888888888887
1691507033.6868994,1.0225,-83.06,-14.0,17.6,46.97,4.76,6.891,,,,,,,,733.0
1691507033.6968994,0.0,-83.06,-14.0,20.64,72.32,15.91,6.891,,,,,,,,11.0
1691507033.7068994,0.0,-83.06,-14.0,20.64,72.32,15.91,6.891,,,,,,,,3023.5
1691507033.7168994,0.0,-83.44,-12.88,20.64,72.32,15.91,6.891,,,,,,,,2410.0
1691507033.7268994,8.7153,-83.25,-12.13,20.64,72.32,15.91,6.891,,,,,,,,2410.0
1691507033.7368994,26.6613,-83.19,-10.5,20.64,72.32,15.91,6.891,,,,,,,,453.0
1691507033.7468994,7.7139,-83.19,-10.5,20.64,72.32,15.91,6.891,,,,,,,,744.0
1691507033.7568994,0.0,-83.19,-10.5,20.64,72.32,15.91,6.891,,,,,,,,7.0
1691507033.7668993,0.0,-83.31,-14.06,20.75,37.75,19.51,6.891,,,,,,,,3896.5
1691507033.7768993,0.0,-83.63,-10.31,0.0,3.0,0.0,6.891,,,,,,,,7.0
1691507033.7868993,13.3053,-83.63,-10.31,0.0,3.0,0.0,6.891,,,,,,,,7.0
1691507033.7968993,16.3236,-84.31,-10.53,0.0,3.0,0.0,6.891,,,,,,,,7.0
1691507033.8068993,15.4217,-84.63,-10.75,0.0,3.0,0.0,6.891,,,,,,,,742.0
1691507033.8168998,2.0488,-84.63,-10.75,0.0,3.0,0.0,6.891,,,,,,,,7.0
1691507033.8268998,0.0,-84.63,-10.75,0.0,3.0,0.0,6.891,,,,,,,,7.0
1691507033.8368998,0.0,-84.63,-10.75,0.0,3.0,0.0,6.891,,,,,,,,4275.0
1691507033.8468995,10.3226,-84.63,-10.75,0.0,3.0,0.0,6.891,,,,,,,,597.0
1691507033.8568995,23.9348,-84.31,-9.75,0.0,3.0,0.0,6.891,,,,,,,,1431.0
1691507033.8668995,13.2524,-84.31,-9.75,0.0,3.0,0.0,6.891,,,,,,,,1853.0
1691507033.8768995,0.0,-84.94,-13.19,0.0,3.0,0.0,6.891,,,,,,,,1853.0
1691507033.8868995,0.0,-84.75,-14.34,19.35,33.65,30.23,6.891,,,,,,,,7.0
1691507033.8968995,1.0112,-84.75,-14.34,19.35,33.65,30.23,6.891,,,,,,,,7.0
1691507033.9068995,1.0344,-84.75,-14.34,19.35,33.65,30.23,6.891,,,,,,,,3311.5
1691507033.9168994,4.5855,-84.31,-14.31,19.35,33.65,30.23,6.891,,,,,,,,4447.0
1691507033.9268994,43.3855,-84.38,-10.56,19.35,33.65,30.23,6.891,,,,,,,,1441.5
1691507033.9368994,1.0176,-84.38,-10.56,19.35,33.65,30.23,6.891,,,,,,,,1441.5
1691507033.9468994,0.0,-84.63,-8.22,19.35,33.65,30.23,6.891,,,,,,,,1441.5
1691507033.9568994,4.0976,-84.63,-8.22,19.35,33.65,30.23,6.891,,,,,,,,3562.0
1691507033.9668994,1.534,-84.63,-8.22,19.35,33.65,30.23,6.891,,,,,,,,4447.0
1691507033.9768994,10.7595,-84.63,-8.22,19.35,33.65,30.23,6.891,,,,,,,,4447.0
1691507033.9868994,39.6221,-84.63,-8.22,19.35,33.65,30.23,6.891,,,,,,,,4447.0
1691507033.9968994,1.5273,-84.63,-8.22,20.47,144.43,20.93,6.891,,,,,,,,191.0
1691507034.0068994,0.0,-84.63,-8.22,20.47,144.43,20.93,16.202,,,,,,,,204.55555555555557
1691507034.0168993,1.0223,-85.38,-11.88,20.47,144.43,20.93,16.202,,,,,,,,204.55555555555557
1691507034.0268993,0.0,-85.38,-11.88,16.63,154.37,32.26,16.202,,,,,,,,204.55555555555557
1691507034.0368993,5.1128,-85.31,-13.44,16.63,154.37,32.26,16.202,,,,,,,,204.55555555555557
1691507034.0468993,1.5358,-85.63,-12.25,16.63,154.37,32.26,16.202,,,,,,,,1537.5
1691507034.0568993,47.1134,-85.19,-11.63,16.63,154.37,32.26,16.202,,,,,,,,1537.5
1691507034.0668998,1.0239,-85.19,-11.63,16.63,154.37,32.26,16.202,,,,,,,,3692.5
1691507034.0768998,0.0,-85.19,-11.63,16.63,154.37,32.26,16.202,,,,,,,,3692.5
1691507034.0868998,12.3671,-85.19,-11.63,16.0,59.43,0.0,16.202,,,,,,,,558.0
1691507034.0968995,13.2841,-84.94,-13.25,16.0,59.43,0.0,16.202,,,,,,,,140.5
1691507034.1068995,31.5861,-84.94,-13.25,20.25,124.8,18.18,16.202,,,,,,,,2987.666666666666
1691507034.1168995,0.0,-84.94,-13.25,20.25,124.8,18.18,16.202,,,,,,,,888.6666666666665
1691507034.1268995,0.0,-85.06,-13.19,20.25,124.8,18.18,16.202,,,,,,,,159.8
1691507034.1368995,0.0,-84.94,-9.75,20.25,124.8,18.18,16.202,,,,,,,,345.0
1691507034.1468995,0.0,-84.75,-11.0,20.25,124.8,18.18,16.202,,,,,,,,7.0
1691507034.1568995,0.0,-84.75,-11.0,19.17,91.43,10.87,16.202,,,,,,,,3929.714285714286
1691507034.1668994,37.1688,-84.75,-11.0,19.17,91.43,10.87,16.202,,,,,,,,196.2
1691507034.1768994,18.3714,-84.75,-11.63,19.17,91.43,10.87,16.202,,,,,,,,189.66666666666663
1691507034.1868994,5.0698,-84.75,-11.63,19.17,91.43,10.87,16.202,,,,,,,,189.66666666666663
1691507034.1968994,0.0,-84.75,-11.63,19.17,91.43,10.87,16.202,,,,,,,,77.0
1691507034.2068994,1.0298,-85.06,-11.31,19.17,91.43,10.87,16.202,,,,,,,,233.0
1691507034.2168994,1.5296,-85.06,-11.31,19.17,91.43,10.87,16.202,,,,,,,,11.0
1691507034.2268994,1.0251,-85.06,-11.31,18.6,101.79,3.03,16.202,,,,,,,,980.3333333333335
1691507034.2368994,45.074,-85.06,-13.56,18.6,101.79,3.03,16.202,,,,,,,,2442.5
1691507034.2468994,15.3677,-85.0,-12.06,18.6,101.79,3.03,16.202,,,,,,,,421.0
1691507034.2568994,1.0251,-85.0,-12.06,18.6,101.79,3.03,16.202,,,,,,,,210.0
1691507034.2668993,1.024,-85.56,-12.47,16.14,106.25,3.33,16.202,,,,,,,,210.0
1691507034.2768993,1.0242,-85.63,-12.63,16.14,106.25,3.33,16.202,,,,,,,,11.0
1691507034.2868993,12.3102,-85.69,-11.63,16.14,106.25,3.33,16.202,,,,,,,,4471.333333333333
1691507034.2968993,13.2563,-85.63,-12.0,16.14,106.25,3.33,16.202,,,,,,,,4107.0
1691507034.3068993,38.2166,-85.88,-11.94,16.14,106.25,3.33,16.202,,,,,,,,1764.0
1691507034.3168998,0.0,-85.88,-11.94,16.14,106.25,3.33,16.202,,,,,,,,1967.095238095238
1691507034.3268998,1.0337,-85.56,-14.13,16.14,106.25,3.33,16.202,,,,,,,,1967.095238095238
1691507034.3368998,5.6467,-85.56,-14.13,12.33,146.46,9.52,16.202,,,,,,,,1967.095238095238
1691507034.3468995,8.6918,-85.63,-12.63,12.33,146.46,9.52,16.202,,,,,,,,7.0
1691507034.3568995,0.0,-85.63,-12.63,12.33,146.46,9.52,16.202,,,,,,,,369.0
