TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691509734.0414882,0.0,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.0514882,0.0,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.0614882,0.0,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.0714881,0.0,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.0814881,0.5107,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.0914881,4.0915,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.101488,5.6563,-110.13,-12.5,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.111488,0.0,-111.56,-15.44,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.121488,0.0,-111.5,-14.75,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.1314876,2.0564,-111.19,-15.63,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.1414876,0.0,-111.31,-13.44,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.1514876,2.0498,-111.38,-13.56,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.1614876,2.5247,-111.69,-16.5,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.171488,13.5024,-111.69,-16.5,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.181488,5.1267,-111.13,-12.88,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.191488,3.5851,-110.69,-15.81,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.201488,5.6399,-110.69,-15.81,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.211488,4.0797,-110.13,-13.63,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.221488,5.6275,-110.13,-13.63,2.67,4.92,0.0,2.241,,,,,,,,2.0
1691509734.231488,0.0,-110.44,-15.81,2.67,4.92,0.0,2.241,,,,,,,,77.0
1691509734.241488,14.2725,-110.31,-14.94,2.67,4.92,0.0,2.241,,,,,,,,77.0
1691509734.251488,9.727,-110.31,-14.94,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.2614882,9.6719,-110.5,-16.5,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.2714882,0.0,-109.88,-14.81,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.2814882,13.3507,-109.88,-14.81,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.2914882,1.0163,-109.88,-14.81,2.67,4.92,0.0,2.241,,,,,,,,7.0
1691509734.3014882,0.0,-107.5,-15.0,2.67,4.92,0.0,2.241,,,,,,,,141.0
1691509734.3114882,1.079,-107.06,-12.13,5.65,2.35,0.0,2.241,,,,,,,,141.0
1691509734.3214881,18.9573,-107.06,-12.13,5.65,2.35,0.0,2.241,,,,,,,,9.0
1691509734.3314881,7.7093,-107.06,-12.13,5.65,2.35,0.0,2.241,,,,,,,,37.0
1691509734.3414881,0.0,-107.75,-16.31,5.65,2.35,0.0,2.241,,,,,,,,76.33333333333333
1691509734.351488,6.6361,-107.75,-12.13,5.65,2.35,0.0,2.241,,,,,,,,76.33333333333333
1691509734.361488,9.7848,-107.75,-12.13,5.65,2.35,0.0,2.241,,,,,,,,7.0
1691509734.371488,5.6168,-107.75,-12.13,5.65,2.35,0.0,2.241,,,,,,,,7.0
1691509734.3814876,6.6613,-109.56,-13.5,5.65,2.35,0.0,2.241,,,,,,,,7.0
1691509734.3914876,6.6627,-109.56,-13.5,5.65,2.35,0.0,2.241,,,,,,,,15.0
1691509734.4014876,16.3889,-109.88,-13.44,5.65,2.35,0.0,2.241,,,,,,,,15.0
1691509734.4114876,8.6979,-109.88,-13.44,5.65,2.35,0.0,2.241,,,,,,,,15.0
1691509734.421488,6.6421,-109.06,-13.69,5.65,2.35,0.0,2.241,,,,,,,,97.0
1691509734.431488,2.5603,-108.75,-14.31,5.65,2.35,0.0,2.241,,,,,,,,38.0
1691509734.441488,16.4366,-108.75,-14.31,12.2,12.73,0.0,2.241,,,,,,,,7.0
