TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691535679.1217995,0.0,-91.5,-13.31,2.5,3.0,28.57,4.678,,,,,,,,57.0
1691535679.1317995,0.0,-91.19,-14.19,2.5,3.0,28.57,4.678,,,,,,,,57.0
1691535679.1417994,0.0,-91.06,-10.63,2.5,3.0,28.57,4.678,,,,,,,,57.0
1691535679.1517994,0.5134,-91.72,-11.28,2.5,3.0,28.57,4.678,,,,,,,,57.0
1691535679.1617994,7.6931,-91.72,-11.28,2.5,3.0,28.57,4.678,,,,,,,,57.0
1691535679.1717994,2.0423,-93.0,-10.47,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.1817994,0.0,-93.0,-10.47,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.1917994,0.0,-92.69,-13.34,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2017994,4.1245,-92.69,-13.34,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2117994,4.5687,-92.03,-11.0,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2217994,13.3829,-92.03,-11.0,2.5,3.0,28.57,4.678,,,,,,,,62.5
1691535679.2317994,0.0,-91.81,-12.78,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2417994,0.0,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2517998,17.5519,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2617998,3.5901,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,4.0
1691535679.2717998,8.6736,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,4.0
1691535679.2817998,0.0,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.2917998,1.0313,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,7.0
1691535679.3017998,7.7591,-92.06,-13.06,2.5,3.0,28.57,4.678,,,,,,,,710.0
1691535679.3117998,13.3014,-92.06,-13.06,8.81,105.55,2.78,4.678,,,,,,,,2769.0
1691535679.3217998,0.0,-92.06,-13.06,8.81,105.55,2.78,4.678,,,,,,,,7.0
1691535679.3317995,0.0,-92.25,-11.88,8.81,105.55,2.78,4.678,,,,,,,,7.0
1691535679.3417995,0.0,-92.25,-11.88,8.81,105.55,2.78,4.678,,,,,,,,1493.5
1691535679.3517995,0.0,-92.28,-12.31,16.5,115.87,25.0,4.678,,,,,,,,4395.0
1691535679.3617995,0.0,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,4107.0
1691535679.3717995,0.0,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,11.0
1691535679.3817995,3.0561,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,11.0
1691535679.3917994,1.538,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,5861.0
1691535679.4017994,0.0,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,3062.0
1691535679.4117994,56.2637,-92.81,-11.81,16.5,115.87,25.0,4.678,,,,,,,,2934.0
1691535679.4217994,4.633,-93.06,-13.69,16.5,115.87,25.0,4.678,,,,,,,,5861.0
1691535679.4317994,0.0,-92.69,-11.13,16.0,92.68,32.26,4.678,,,,,,,,5861.0
1691535679.4417994,0.0,-92.94,-13.56,16.0,92.68,32.26,4.678,,,,,,,,5861.0
1691535679.4517994,1.0277,-92.94,-13.56,16.0,92.68,32.26,4.678,,,,,,,,775.0
1691535679.4617994,1.0232,-92.94,-13.56,16.0,92.68,32.26,4.678,,,,,,,,3824.5
1691535679.4717994,29.5836,-92.94,-13.56,16.0,92.68,32.26,4.678,,,,,,,,3824.5
1691535679.4817994,0.0,-92.69,-11.25,16.0,92.68,32.26,4.678,,,,,,,,1593.5
1691535679.4917994,30.6679,-92.69,-11.25,16.0,92.68,32.26,4.678,,,,,,,,1593.5
1691535679.5017998,0.0,-92.69,-11.25,16.0,92.68,32.26,4.678,,,,,,,,1645.5
1691535679.5117998,5.5967,-92.69,-11.25,18.0,162.63,33.33,4.678,,,,,,,,1645.5
1691535679.5217998,0.0,-92.69,-11.25,18.0,162.63,33.33,4.678,,,,,,,,1331.5
1691535679.5317998,0.0,-92.69,-11.25,18.0,162.63,33.33,4.678,,,,,,,,1489.5
1691535679.5417998,0.0,-92.69,-11.25,18.0,162.63,33.33,4.678,,,,,,,,4395.0
1691535679.5517998,0.0,-92.69,-11.25,19.0,169.88,23.08,4.678,,,,,,,,4395.0
1691535679.5617998,0.0,-92.38,-12.13,19.0,169.88,23.08,4.678,,,,,,,,1836.0
1691535679.5717998,60.004,-92.38,-12.13,19.0,169.88,23.08,4.678,,,,,,,,2939.5
1691535679.5817995,7.6969,-92.5,-11.19,19.0,169.88,23.08,4.678,,,,,,,,2939.5
1691535679.5917995,0.0,-92.75,-11.44,19.0,169.88,23.08,4.678,,,,,,,,7.0
1691535679.6017995,0.0,-92.75,-11.44,19.0,169.88,23.08,4.678,,,,,,,,7.0
1691535679.6117995,0.0,-93.25,-12.44,19.0,205.15,25.0,4.678,,,,,,,,2124.0
1691535679.6217995,24.8042,-93.25,-12.44,19.0,205.15,25.0,4.678,,,,,,,,2428.6666666666665
1691535679.6317995,1.0267,-93.63,-14.44,19.0,205.15,25.0,4.678,,,,,,,,1914.5
1691535679.6417994,0.0,-93.44,-12.94,19.0,205.15,25.0,4.678,,,,,,,,1914.5
1691535679.6517994,29.8632,-93.06,-13.75,19.0,205.15,25.0,4.678,,,,,,,,3542.0
1691535679.6617994,0.0,-93.06,-13.75,19.0,117.67,15.0,4.678,,,,,,,,7.0
1691535679.6717994,0.0,-93.06,-13.75,19.0,117.67,15.0,4.678,,,,,,,,775.0
1691535679.6817994,0.0,-92.63,-13.44,19.0,117.67,15.0,4.678,,,,,,,,1527.0
1691535679.6917994,0.0,-92.63,-12.25,19.0,117.67,15.0,4.678,,,,,,,,1527.0
1691535679.7017994,0.0,-92.63,-12.25,19.0,117.67,15.0,4.678,,,,,,,,2674.5
1691535679.7117994,0.0,-92.19,-12.31,19.0,117.67,15.0,4.678,,,,,,,,999.0
1691535679.7217994,0.0,-92.19,-12.31,20.0,228.76,30.77,4.678,,,,,,,,2865.0
1691535679.7317994,0.0,-91.81,-12.38,20.0,228.76,30.77,4.678,,,,,,,,3963.0
1691535679.7417994,0.0,-91.69,-14.13,20.0,228.76,30.77,4.678,,,,,,,,649.0
1691535679.7517998,0.0,-91.69,-14.13,20.0,228.76,30.77,4.678,,,,,,,,649.0
1691535679.7617998,0.0,-91.69,-14.13,20.0,228.76,30.77,4.678,,,,,,,,649.0
1691535679.7717998,0.0,-92.13,-12.0,20.5,125.77,7.89,4.678,,,,,,,,11.0
1691535679.7817998,57.3957,-92.13,-12.0,20.5,125.77,7.89,4.678,,,,,,,,1764.0
1691535679.7917998,8.6161,-93.06,-13.25,16.2,226.5,20.45,4.678,,,,,,,,1764.0
1691535679.8017998,2.0633,-93.06,-13.25,16.2,226.5,20.45,4.678,,,,,,,,4107.0
1691535679.8117998,0.0,-93.06,-13.25,16.2,226.5,20.45,4.678,,,,,,,,3302.0
1691535679.8217998,1.0338,-92.88,-13.81,16.2,226.5,20.45,4.678,,,,,,,,3302.0
1691535679.8617995,0.0,-93.0,-12.84,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,0.0,24.389,228.2,890.6,7.0
1691535679.8717995,7.7295,-93.0,-12.84,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,0.0,24.389,228.2,890.6,7.0
1691535679.8817995,0.0,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,0.0,24.389,228.2,890.6,7.0
1691535679.8917994,10.6889,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,10.05,24.389,150.47,3238.05,7.0
1691535679.9017994,0.0,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,19.17,24.389,43.2,7569.5,7.0
1691535679.9117994,22.9757,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,17.17,24.389,55.27,8917.73,1764.0
1691535679.9217994,14.369000000000002,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,13.22,24.389,38.15,5146.69,1764.0
1691535679.9317994,0.0,-92.63,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,6.0,24.389,16.0,2112.5,1764.0
1691535679.9417994,26.6027,-91.63,-12.81,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,11.0,24.389,16.0,2178.0,1764.0
1691535679.9517994,16.4053,-91.31,-11.81,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,12.0,24.389,16.0,2370.0,1764.0
1691535679.9617994,1.0219,-91.5,-13.13,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,11.29,24.389,25.14,2634.0,1764.0
1691535679.9717994,19.9341,-91.38,-12.19,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,11.56,24.389,31.16,3653.21,871.0
1691535679.9817994,13.3695,-91.38,-11.25,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,12.67,24.389,26.0,3249.88,871.0
1691535679.9917994,32.7385,-91.38,-11.25,14.92,15.92,0.0,0.264,-96.82,-12.94,26.19,12.67,24.389,26.0,3249.88,871.0
1691535680.0017998,7.6877,-91.38,-11.25,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,10.8,13.194,22.4,2637.6,822.0
1691535680.0117998,15.8799,-92.5,-13.75,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,10.8,13.194,16.0,2304.0,749.0
1691535680.0217998,15.2836,-92.44,-13.81,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,12.33,13.194,20.92,2450.23,693.0
1691535680.0317998,7.707000000000001,-91.88,-12.19,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,11.63,13.194,24.0,2930.13,693.0
1691535680.0417998,21.8999,-91.56,-13.31,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,10.38,13.194,36.0,3911.08,693.0
1691535680.0517998,10.78,-91.56,-12.25,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,7.71,13.194,80.94,4960.0,287.6666666666667
1691535680.0617998,0.0,-91.75,-10.25,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,7.0,13.194,48.0,4225.0,133.0
1691535680.0717998,0.0,-92.25,-10.69,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,7.0,13.194,20.0,1881.0,133.0
1691535680.0817995,1.0289,-92.63,-12.06,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,6.78,13.194,32.11,2514.78,133.0
1691535680.0917995,50.1365,-92.94,-13.19,14.92,15.92,0.0,0.264,-96.82,-12.94,29.33,5.0,13.194,90.67,4750.33,133.0
1691535680.1017995,19.090999999999998,-93.19,-14.69,14.92,15.92,0.0,0.264,-96.82,-12.94,6.48,5.86,23.739,57.14,2761.71,133.0
1691535680.1117995,1.0241,-92.94,-12.69,14.92,15.92,0.0,0.264,-96.82,-12.94,6.48,6.56,23.739,49.78,3133.67,113.0
1691535680.1217995,1.0229,-92.94,-12.69,14.92,15.92,0.0,0.264,-96.82,-12.94,6.48,6.06,23.739,57.65,3270.15,113.0
1691535680.1317995,0.0,-92.94,-12.69,14.92,15.92,0.0,0.264,-96.82,-12.94,6.48,6.5,23.739,40.0,3137.38,7.0
1691535680.1417994,1.0125,-91.63,-11.38,14.92,15.92,0.0,0.264,-96.82,-12.94,6.48,5.5,23.739,29.33,2144.33,7.0
1691535680.1517994,33.6162,-91.63,-12.5,16.25,23.45,25.0,0.264,-96.82,-12.94,6.48,6.0,23.739,32.0,2709.89,169.0
1691535680.1617994,10.6932,-91.75,-13.25,16.25,23.45,25.0,0.264,-96.82,-12.94,6.48,5.8,23.739,36.8,2486.8,339.0
1691535680.1717994,28.7814,-91.69,-12.5,16.25,23.45,25.0,0.264,-96.82,-12.94,6.48,5.83,23.739,56.0,3132.0,339.0
1691535680.1817994,1.0289,-91.69,-12.25,16.25,23.45,25.0,0.264,-95.19,-13.36,6.48,6.5,23.739,40.0,3208.5,339.0
1691535680.1917994,31.1728,-91.69,-12.25,16.25,23.45,25.0,0.264,-95.19,-13.36,6.48,5.17,23.739,66.67,2901.5,339.0
1691535680.2017994,10.7617,-91.69,-12.25,16.25,23.45,25.0,0.264,-95.19,-13.36,0.0,5.57,11.074000000000002,29.71,2222.0,339.0
1691535680.2117994,1.0171,-91.81,-11.13,16.25,23.45,25.0,0.264,-95.19,-13.36,0.0,7.0,11.074000000000002,32.0,3009.0,339.0
1691535680.2217994,29.7049,-92.13,-12.88,16.25,23.45,25.0,0.264,-95.19,-13.36,0.0,6.9,11.074000000000002,30.4,2826.5,339.0
1691535680.2317994,1.0291,-92.13,-13.63,16.25,23.45,25.0,0.264,-95.19,-13.36,0.0,7.0,11.074000000000002,41.6,3147.2,339.0
1691535680.2417994,33.2003,-92.0,-14.88,16.25,23.45,25.0,0.264,-95.19,-13.36,0.0,7.0,11.074000000000002,41.6,3147.2,339.0
1691535680.2517998,7.6754,-91.75,-13.13,17.0,6.0,0.0,0.264,-95.19,-13.36,0.0,8.0,11.074000000000002,24.0,2545.0,339.0
1691535680.2617998,2.0511,-91.31,-13.88,17.0,6.0,0.0,0.264,-95.19,-13.36,0.0,8.0,11.074000000000002,24.0,2545.0,339.0
1691535680.2717998,28.7064,-90.88,-13.5,17.0,6.0,0.0,0.264,-95.19,-13.36,0.0,8.0,11.074000000000002,16.0,1697.0,339.0
1691535680.2817998,5.6461,-90.63,-10.81,17.0,6.0,0.0,0.264,-95.19,-13.36,0.0,7.5,11.074000000000002,42.67,3392.83,339.0
1691535680.2917998,36.9328,-90.63,-10.81,17.0,6.0,0.0,0.264,-95.19,-13.36,0.0,8.25,11.074000000000002,52.0,5393.0,339.0
1691535680.3017998,1.0313,-90.56,-11.81,17.0,6.0,0.0,0.264,-95.19,-13.36,8.25,8.67,23.201,56.0,4796.42,339.0
1691535680.3117998,12.232999999999999,-90.56,-11.81,17.0,6.0,0.0,0.264,-95.19,-13.36,8.25,8.67,23.201,39.11,3430.89,169.0
1691535680.3217998,36.4724,-90.06,-10.94,17.0,6.0,0.0,0.264,-95.19,-13.36,8.25,7.0,23.201,24.0,2257.0,339.0
1691535680.3317995,17.3958,-89.88,-11.44,17.0,6.0,0.0,0.264,-95.19,-13.36,8.25,6.23,23.201,48.0,3227.83,339.0
1691535680.3417995,6.67,-89.75,-13.63,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.67,23.201,33.78,2653.44,339.0
1691535680.3517995,18.9364,-89.69,-12.63,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.9,23.201,38.67,3105.67,339.0
1691535680.3617995,26.1355,-89.44,-13.44,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.9,23.201,32.0,2178.0,339.0
1691535680.3717995,15.3692,-89.38,-10.63,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.0,23.201,40.73,3026.0,339.0
1691535680.3817995,12.32,-89.5,-11.25,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.77,23.201,38.15,3068.31,339.0
1691535680.3917994,3.0625,-89.69,-11.88,17.0,6.0,0.0,0.264,-93.95,-12.64,8.25,6.77,23.201,16.0,1089.0,339.0
1691535680.4017994,24.2238,-89.88,-12.13,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,7.0,25.929000000000002,24.0,2257.0,339.0
1691535680.4117994,4.6347,-90.13,-10.38,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,6.27,25.929000000000002,49.0,3217.5,339.0
1691535680.4217994,24.105,-90.56,-12.75,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,6.43,25.929000000000002,53.79,3397.5,256.0
1691535680.4317994,16.4168,-90.69,-12.19,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,7.36,25.929000000000002,37.33,3316.08,256.0
1691535680.4417994,1.5194,-90.63,-13.94,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,8.0,25.929000000000002,24.0,2545.0,256.0
1691535680.4517994,36.7229,-90.56,-13.38,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,7.67,25.929000000000002,37.33,3478.33,256.0
1691535680.4617994,18.4044,-90.31,-11.94,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,8.12,25.929000000000002,43.29,3509.71,319.0
1691535680.4717994,7.6654,-90.38,-11.63,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,9.17,25.929000000000002,37.33,4492.33,319.0
1691535680.4817994,16.2911,-90.38,-11.63,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,9.67,25.929000000000002,21.33,2031.11,319.0
1691535680.4917994,19.066,-90.38,-11.63,17.0,6.0,0.0,0.264,-93.95,-12.64,2.11,8.92,25.929000000000002,34.67,2998.67,319.0
1691535680.5017998,15.3815,-90.69,-11.81,17.0,6.0,0.0,0.264,-93.59,-12.35,7.84,10.0,20.855,23.11,2525.67,319.0
1691535680.5117998,28.4925,-90.88,-11.75,17.0,6.0,0.0,0.264,-93.59,-12.35,7.84,10.47,20.855,22.0,2483.56,319.0
1691535680.5217998,7.7287,-90.75,-12.19,17.0,6.0,0.0,0.264,-93.59,-12.35,7.84,10.0,20.855,24.0,2113.5,319.0
1691535680.5317998,13.2788,-90.31,-11.94,17.0,6.0,0.0,0.264,-93.59,-12.35,7.84,10.0,20.855,19.2,2074.8,319.0
1691535680.5417998,11.7548,-90.38,-13.63,17.0,6.0,0.0,0.264,-93.59,-12.35,7.84,10.0,20.855,32.0,3664.11,319.0
1691535680.5517998,11.3115,-89.94,-11.5,17.25,26.45,24.14,0.264,-93.59,-12.35,7.84,10.17,20.855,18.67,2295.0,319.0
1691535680.5617998,31.5986,-89.81,-12.19,17.25,26.45,24.14,0.264,-93.59,-12.35,7.84,14.06,20.855,32.0,3365.44,225.0
1691535680.5717998,20.016,-89.19,-12.81,17.25,26.45,24.14,0.264,-93.59,-12.35,7.84,12.0,20.855,16.0,2129.0,311.4
1691535680.5817995,1.0269,-89.06,-6.75,17.25,26.45,24.14,0.264,-93.59,-12.35,7.84,16.78,20.855,23.11,3158.78,311.4
1691535680.5917995,17.7233,-89.19,-9.69,17.25,26.45,24.14,0.264,-93.59,-12.35,7.84,16.5,20.855,23.47,3188.67,311.4
1691535680.6017995,17.6123,-89.5,-15.5,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,16.0,22.103,26.35,3280.59,311.4
1691535680.6117995,15.3232,-89.38,-9.19,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,18.0,22.103,16.0,2593.5,311.4
1691535680.6217995,27.6868,-89.5,-7.13,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,17.78,22.103,23.11,3330.11,311.4
1691535680.6317995,9.7514,-90.06,-12.88,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,15.9,22.103,29.54,3502.23,311.4
1691535680.6417994,1.0108,-90.56,-13.25,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,17.0,22.103,22.4,3124.6,311.4
1691535680.6517994,34.6855,-90.19,-10.25,17.25,26.45,24.14,0.264,-93.59,-12.35,15.79,16.53,22.103,26.11,3112.37,221.0
1691535680.6617994,30.7384,-90.19,-10.25,17.25,26.45,24.14,0.264,-92.52,-11.74,15.79,16.0,22.103,38.4,4047.2,221.0
1691535680.6717994,2.0384,-90.19,-10.25,17.25,26.45,24.14,0.264,-92.52,-11.74,15.79,14.7,22.103,24.0,2842.8,311.0
1691535680.6817994,11.3092,-90.5,-12.88,17.25,26.45,24.14,0.264,-92.52,-11.74,15.79,14.5,22.103,28.44,2938.22,311.0
1691535680.6917994,1.014,-90.06,-10.25,17.25,26.45,24.14,0.264,-92.52,-11.74,15.79,11.5,22.103,51.2,4853.2,311.0
1691535680.7017994,49.0768,-90.06,-10.25,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,12.83,24.995,32.0,4445.57,311.0
1691535680.7117994,9.7504,-90.0,-10.56,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,12.67,24.995,22.86,2963.86,311.0
1691535680.7217994,19.964000000000002,-90.0,-10.0,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,13.64,24.995,22.15,3431.92,311.0
1691535680.7317994,4.0931,-90.13,-11.56,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,13.43,24.995,20.57,2779.71,311.0
1691535680.7417994,19.8588,-90.0,-11.28,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,10.53,24.995,26.4,2894.2,311.0
1691535680.7517998,6.6693,-89.81,-10.31,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,11.31,24.995,25.6,3154.73,311.0
1691535680.7617998,36.465,-89.5,-11.0,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,12.0,24.995,16.0,2370.0,311.0
1691535680.7717998,15.3232,-89.81,-11.75,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,10.93,24.995,22.86,2731.0,311.0
1691535680.7817998,18.9497,-90.06,-9.31,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,11.61,24.995,29.71,3455.19,138.33333333333334
1691535680.7917998,1.021,-90.31,-10.94,17.25,26.45,24.14,0.264,-92.52,-11.74,12.82,13.0,24.995,24.0,3419.3,57.0
1691535680.8017998,18.5321,-90.06,-12.94,17.25,26.45,24.14,0.264,-92.52,-11.74,12.77,13.0,22.539,16.0,2625.0,57.0
1691535680.8117998,1.0203,-90.06,-11.94,17.25,26.45,24.14,0.264,-92.52,-11.74,12.77,12.43,22.539,20.0,2856.63,132.0
1691535680.8217998,21.0341,-89.81,-12.81,17.25,26.45,24.14,0.264,-91.82,-11.48,12.77,13.5,22.539,24.73,3147.82,132.0
1691535680.8317995,48.7424,-89.69,-11.06,17.25,26.45,24.14,0.264,-91.82,-11.48,12.77,13.8,22.539,28.31,3938.77,132.0
1691535680.8417995,5.5674,-89.69,-11.06,17.25,26.45,24.14,0.264,-91.82,-11.48,12.77,12.84,22.539,25.14,3246.52,132.0
1691535680.8517995,3.1074,-89.69,-11.06,17.0,12.78,19.23,0.264,-91.82,-11.48,12.77,14.0,22.539,24.0,3009.0,132.0
1691535680.8617995,1.014,-89.25,-12.81,17.0,12.78,19.23,0.264,-91.82,-11.48,12.77,14.0,22.539,16.0,2560.33,132.0
1691535680.8717995,23.2164,-89.25,-12.81,17.0,12.78,19.23,0.264,-91.82,-11.48,12.77,14.69,22.539,21.0,3356.63,169.0
1691535680.8817995,27.7062,-89.0,-11.88,17.0,12.78,19.23,0.264,-91.82,-11.48,12.77,14.17,22.539,24.0,3233.25,169.0
1691535680.8917994,16.3497,-89.03,-13.78,17.0,12.78,19.23,0.264,-91.82,-11.48,12.77,14.88,22.539,24.89,3876.56,453.0
1691535680.9017994,11.2539,-88.06,-13.13,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,15.14,21.0,22.86,3951.86,387.0
1691535680.9117994,18.0173,-88.06,-13.13,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,16.0,21.0,16.0,3329.0,333.0
1691535680.9217994,30.1207,-88.06,-13.13,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,15.64,21.0,21.82,4068.36,333.0
1691535680.9317994,1.5352,-87.97,-10.75,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,16.2,21.0,18.67,3473.33,333.0
1691535680.9417994,20.4147,-87.97,-10.75,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,16.17,21.0,16.17,2673.0,333.0
1691535680.9517994,24.5908,-88.31,-12.88,17.0,12.78,19.23,0.264,-91.82,-11.48,18.39,15.73,21.0,33.68,3981.21,333.0
