TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691526600.3063838,0.0,-84.13,-11.88,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.3163838,0.0,-84.6,-11.73,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.3263838,0.0,-84.6,-11.73,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.3363838,0.0,-85.06,-11.5,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.3463838,10.2053,-85.0,-14.69,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.3563838,0.0,-85.0,-14.69,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.3663838,0.0,-85.0,-14.69,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.3763838,0.0,-84.47,-13.06,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.3863838,1.028,-83.84,-15.41,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.3963838,21.0256,-83.84,-15.41,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.4063838,0.0,-83.31,-14.0,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.4163835,0.0,-83.5,-11.0,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.4263835,0.0,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.436384,3.2765,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,73.0
1691526600.446384,2.4092,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.456384,7.0937,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,2577.0
1691526600.466384,5.1395,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,645.0
1691526600.476384,15.38,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.486384,14.2775,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,1151.0
1691526600.496384,3.5955,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.506384,9.6709,-83.81,-11.88,10.31,13.76,5.26,4.649,,,,,,,,7.0
1691526600.516384,0.0,-83.81,-11.88,11.81,93.63,8.11,4.649,,,,,,,,7.0
1691526600.5263839,0.0,-83.81,-11.88,11.81,93.63,8.11,4.649,,,,,,,,7.0
1691526600.5363839,12.0278,-83.81,-11.88,11.81,93.63,8.11,4.649,,,,,,,,303.4
1691526600.546384,30.6587,-83.81,-11.88,11.81,93.63,8.11,4.649,,,,,,,,157.0
1691526600.5563838,0.0,-83.81,-11.88,18.0,73.35,26.32,4.649,,,,,,,,309.0
1691526600.5663838,0.0,-83.81,-11.88,18.0,73.35,26.32,4.649,,,,,,,,309.0
1691526600.5763838,5.6523,-86.94,-12.5,18.0,69.96,15.15,4.649,,,,,,,,391.0
1691526600.5863838,5.1205,-86.94,-12.5,18.0,69.96,15.15,4.649,,,,,,,,217.0
1691526600.5963838,7.6854,-87.56,-12.56,18.83,53.83,14.71,4.649,,,,,,,,217.0
1691526600.6063838,0.0,-87.56,-12.56,18.83,53.83,14.71,4.649,,,,,,,,467.33333333333326
1691526600.6163838,32.5621,-88.19,-12.69,19.71,48.56,11.43,4.649,,,,,,,,206.33333333333331
1691526600.6263838,2.04,-88.19,-12.69,19.71,48.56,11.43,4.649,,,,,,,,206.33333333333331
1691526600.6363838,6.6807,-87.75,-14.19,19.71,48.56,11.43,4.649,,,,,,,,225.0
1691526600.6463838,0.0,-87.19,-11.81,16.75,77.45,2.5,4.649,,,,,,,,153.0
1691526600.6563838,0.0,-87.19,-11.81,16.75,77.45,2.5,4.649,,,,,,,,168.55555555555554
1691526600.6663835,13.3655,-87.19,-11.81,16.75,77.45,2.5,4.649,,,,,,,,903.0
