TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691438257.17602,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.18602,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.19602,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.2060199,0.5146,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.2160199,9.6623,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.2260199,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,16.0,0.22399999999999998,4.0,608.0,7.0
1691438257.2360198,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,17.33,0.22399999999999998,4.0,661.33,7.0
1691438257.2460198,6.1861,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,17.33,0.22399999999999998,4.0,661.33,7.0
1691438257.2560198,15.2942,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,17.33,0.22399999999999998,4.0,661.33,7.0
1691438257.2660198,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,17.33,0.22399999999999998,4.0,661.33,7.0
1691438257.2760198,0.0,-93.13,-11.75,0.0,3.0,0.0,0.945,-107.01,-10.53,0.0,18.0,0.22399999999999998,4.0,688.0,7.0
