TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445165.0746562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,0.107,4.0,241.0,
1691445165.0846562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,0.107,4.0,241.0,
1691445165.0946562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,0.107,4.0,241.0,
1691445165.1046562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,6.0,1.025,4.0,277.0,
1691445165.1146562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,6.0,1.025,4.0,277.0,
1691445165.1246562,10.2677,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,6.0,1.025,4.0,277.0,
1691445165.1346562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,1.025,4.0,241.0,
1691445165.1446562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,16.0,1.025,4.0,672.0,
1691445165.1546562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,16.0,1.025,4.0,672.0,
1691445165.1646562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,1.025,4.0,241.0,
1691445165.1746562,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,1.025,4.0,241.0,
1691445165.1846561,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,1.025,4.0,241.0,
1691445165.1946561,5.6478,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,1.025,33.14,1992.29,
1691445165.2046564,16.4548,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,2.7289999999999996,33.14,1992.29,
1691445165.2146564,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,2.7289999999999996,33.14,1992.29,
1691445165.2246563,0.0,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,2.7289999999999996,33.14,1992.29,
1691445165.2346563,3.0763,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,2.7289999999999996,33.14,1992.29,
1691445165.2446566,10.238,-94.13,-10.38,,,,18.112000000000002,-93.63,-11.15,0.0,5.0,2.7289999999999996,33.14,1992.29,
1691445165.2546566,10.7466,-94.31,-12.38,10.0,22.0,33.33,,-92.86,-10.95,0.0,6.8,9.193,32.8,2433.4,717.0
1691445165.2646565,14.3288,-94.31,-12.38,10.0,22.0,33.33,,-92.86,-10.95,0.0,6.8,9.193,32.8,2433.4,717.0
1691445165.2746565,2.5559,-94.31,-12.38,10.0,22.0,33.33,,-92.86,-10.95,0.0,5.0,9.193,46.0,2769.75,717.0
1691445165.2846565,0.0,-94.31,-12.38,10.0,22.0,33.33,,-92.86,-10.95,0.0,5.0,9.193,46.0,2769.75,717.0
