TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691422717.475344,0.0,-103.56,-14.44,11.0,4.0,0.0,8.929,,,,,,,,22.0
1691422717.485344,0.0,-103.56,-14.44,11.0,4.0,0.0,8.929,,,,,,,,22.0
1691422717.495344,0.0,-104.25,-16.31,11.0,4.0,0.0,8.929,,,,,,,,22.0
1691422717.505344,0.0,-103.56,-16.69,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.515344,0.0,-103.56,-16.69,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.525344,0.0,-103.56,-16.69,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.535344,0.0,-103.56,-9.97,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.5453439,0.0,-103.56,-9.97,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.5553439,0.0,-103.56,-9.97,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.5653439,0.0,-104.56,-12.31,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.5753438,0.0,-104.56,-12.31,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.5853438,0.0,-104.56,-12.31,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.5953438,0.5131,-104.56,-12.31,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.605344,9.7037,-105.69,-12.13,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.615344,0.0,-105.69,-12.13,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.625344,0.0,-105.69,-12.13,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.635344,0.0,-105.69,-12.13,6.25,4.0,0.0,8.929,,,,,,,,22.0
1691422717.645344,0.0,-105.63,-12.0,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.655344,0.0,-105.63,-12.0,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.665344,0.0,-105.63,-12.0,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.675344,0.0,-105.94,-15.06,6.25,4.0,0.0,8.929,,,,,,,,77.0
1691422717.685344,2.0608,-105.94,-15.06,6.25,4.0,0.0,8.929,,,,,,,,77.0
