TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691422353.7720199,0.0,-107.25,-16.38,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.7820199,0.0,-107.25,-16.38,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.7920198,0.0,-108.06,-15.31,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.8020198,0.0,-108.38,-16.0,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.8120198,0.0,-108.38,-16.0,0.88,5.5,0.0,6.841,,,,,,,,41.0
1691422353.8220198,0.0,-108.38,-16.0,0.88,5.5,0.0,6.841,,,,,,,,41.0
1691422353.8320198,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,41.0
1691422353.84202,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.85202,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.86202,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.87202,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.88202,0.0,-108.38,-16.91,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.89202,10.2585,-109.81,-12.31,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.9020202,0.0,-109.81,-12.31,0.88,5.5,0.0,6.841,,,,,,,,22.0
1691422353.9120202,0.0,-109.81,-12.31,3.0,5.14,0.0,6.841,,,,,,,,22.0
1691422353.9220202,0.0,-110.31,-18.25,3.0,5.14,0.0,6.841,,,,,,,,22.0
1691422353.9320204,0.0,-110.31,-18.25,3.0,5.14,0.0,6.841,,,,,,,,85.0
1691422353.9420204,3.0576,-110.31,-18.25,3.0,5.14,0.0,6.841,,,,,,,,153.0
1691422353.9520204,13.3735,-110.38,-13.91,3.0,5.14,0.0,6.841,,,,,,,,153.0
1691422353.9620204,5.6416,-110.38,-13.91,3.0,5.14,0.0,6.841,,,,,,,,153.0
1691422353.97202,0.0,-110.38,-13.91,3.0,5.14,0.0,6.841,,,,,,,,22.0
1691422353.98202,0.0,-110.38,-13.91,3.0,5.14,0.0,6.841,,,,,,,,2449.0
1691422353.99202,0.0,-110.38,-13.91,3.0,5.14,0.0,6.841,,,,,,,,2449.0
1691422354.00202,2.0585,-109.5,-16.38,3.0,5.14,0.0,6.841,,,,,,,,2449.0
1691422354.0120199,6.6693,-109.5,-16.38,3.0,5.14,0.0,6.841,,,,,,,,2449.0
1691422354.0220199,7.5867,-109.5,-16.38,3.0,5.14,0.0,6.841,,,,,,,,810.0
1691422354.0320199,15.5387,-109.88,-19.0,3.0,5.14,0.0,6.841,,,,,,,,343.0
1691422354.0420198,9.2298,-108.41,-14.53,10.43,49.04,0.0,6.841,,,,,,,,22.0
1691422354.0520198,1.0241,-108.41,-14.53,10.43,49.04,0.0,6.841,,,,,,,,95.0
1691422354.0620198,0.0,-109.13,-17.31,10.43,49.04,0.0,6.841,,,,,,,,903.0
1691422354.0720198,6.6627,-107.94,-14.69,10.43,49.04,0.0,6.841,,,,,,,,3343.5
1691422354.0820198,14.3303,-107.81,-12.75,10.43,49.04,0.0,6.841,,,,,,,,141.0
1691422354.09202,17.3993,-107.81,-12.75,10.43,49.04,0.0,6.841,,,,,,,,141.0
1691422354.10202,0.0,-108.69,-14.31,10.43,49.04,0.0,6.841,,,,,,,,165.0
1691422354.11202,3.5926,-109.31,-11.81,10.43,49.04,0.0,6.841,,,,,,,,165.0
1691422354.12202,2.0538,-109.19,-12.25,15.91,41.39,0.0,6.841,,,,,,,,67.0
1691422354.13202,3.0665,-109.19,-12.25,15.91,41.39,0.0,6.841,,,,,,,,125.0
1691422354.14202,1.0163,-110.75,-13.63,15.91,41.39,0.0,6.841,,,,,,,,26.0
1691422354.1520202,16.0323,-110.75,-13.63,15.91,41.39,0.0,6.841,,,,,,,,1501.5
1691422354.1620202,1.0183,-111.09,-14.75,15.91,41.39,0.0,6.841,,,,,,,,233.0
1691422354.1720202,14.3806,-111.09,-14.75,15.91,41.39,0.0,6.841,,,,,,,,1383.0
1691422354.1820204,9.6854,-111.09,-14.75,15.91,41.39,0.0,6.841,,,,,,,,437.0
