TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691421650.403584,0.0,-91.97,-21.41,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.413584,0.0,-91.97,-21.41,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.423584,0.0,-90.28,-19.53,7.0,4.0,22.22,33.04,,,,,,,,85.0
1691421650.433584,0.0,-90.13,-21.25,7.0,4.0,22.22,33.04,,,,,,,,345.0
1691421650.443584,0.0,-90.13,-21.25,7.0,4.0,22.22,33.04,,,,,,,,345.0
1691421650.453584,0.0,-90.13,-21.25,7.0,4.0,22.22,33.04,,,,,,,,345.0
1691421650.463584,0.0,-90.13,-21.25,7.0,4.0,22.22,33.04,,,,,,,,345.0
1691421650.473584,2.5608,-90.13,-21.25,7.0,4.0,22.22,33.04,,,,,,,,345.0
1691421650.483584,7.69,-90.5,-18.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.493584,0.0,-90.5,-18.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.503584,0.0,-90.5,-18.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.513584,0.0,-90.5,-18.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.523584,0.0,-90.5,-18.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.5335839,0.0,-87.38,-17.91,7.0,4.0,22.22,33.04,,,,,,,,141.0
1691421650.5435839,0.0,-87.38,-17.91,7.0,4.0,22.22,33.04,,,,,,,,141.0
1691421650.553584,0.0,-88.38,-20.69,7.0,4.0,22.22,33.04,,,,,,,,141.0
1691421650.563584,9.7946,-88.5,-20.69,7.0,4.0,22.22,33.04,,,,,,,,141.0
1691421650.573584,12.1748,-88.5,-20.69,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.583584,0.0,-89.19,-17.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.593584,0.0,-89.19,-17.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.603584,0.0,-89.19,-17.38,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.613584,0.0,-90.13,-21.88,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.623584,0.0,-90.13,-21.88,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.633584,1.034,-90.13,-21.88,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.643584,11.2247,-90.75,-16.5,7.0,4.0,22.22,33.04,,,,,,,,85.0
1691421650.653584,8.7293,-92.03,-22.03,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.663584,0.0,-92.03,-22.03,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.673584,23.1837,-92.03,-22.03,7.0,4.0,22.22,33.04,,,,,,,,22.0
1691421650.683584,0.0,-92.03,-22.03,7.0,4.0,22.22,33.04,,,,,,,,5445.0
