TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691428316.7152722,0.0,-107.0,-16.44,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.7252722,0.0,-107.0,-16.44,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.7352722,0.0,-107.0,-16.44,1.0,5.33,0.0,12.409,,,,,,,,41.0
1691428316.7452722,0.0,-107.66,-11.94,1.0,5.33,0.0,12.409,,,,,,,,41.0
1691428316.7552722,0.0,-107.66,-11.94,1.0,5.33,0.0,12.409,,,,,,,,41.0
1691428316.7652721,5.5652,-107.94,-15.69,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.7752721,4.6279,-107.59,-15.06,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.7852721,0.0,-107.59,-15.06,1.0,5.33,0.0,12.409,,,,,,,,137.0
1691428316.795272,0.0,-107.88,-12.69,1.0,5.33,0.0,12.409,,,,,,,,137.0
1691428316.805272,8.7433,-108.0,-15.88,1.0,5.33,0.0,12.409,,,,,,,,137.0
1691428316.815272,11.2606,-108.0,-15.88,1.0,5.33,0.0,12.409,,,,,,,,137.0
1691428316.825272,0.0,-108.0,-15.88,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.835272,2.0374,-106.53,-14.0,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8452725,1.0297,-107.31,-11.88,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8552725,12.3077,-107.31,-11.88,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8652725,3.8539999999999996,-107.31,-11.88,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8752725,19.0254,-107.44,-16.91,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8852725,3.8525,-107.13,-12.81,1.0,5.33,0.0,12.409,,,,,,,,11.0
1691428316.8952725,17.0118,-107.13,-12.81,1.0,5.33,0.0,12.409,,,,,,,,67.0
1691428316.9052722,3.85,-106.78,-14.5,1.0,5.33,0.0,12.409,,,,,,,,67.0
