TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691442127.9018238,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,16.0,8.692,4.0,504.0,
1691442127.9118235,11.9529,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,16.0,8.692,4.0,504.0,
1691442127.9218235,9.7134,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,16.0,8.692,4.0,504.0,
1691442127.9318235,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,16.0,8.692,4.0,504.0,
1691442127.9418235,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,12.0,8.692,4.0,372.0,
1691442127.951824,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,14.5,8.692,32.0,3478.25,
1691442127.961824,19.5479,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,13.0,8.692,4.0,405.0,
1691442127.971824,9.7231,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,13.0,8.692,4.0,405.0,
1691442127.981824,1.0195,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,13.0,8.692,4.0,405.0,
1691442127.991824,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,11.7,8.692,28.73,2353.0,
1691442128.0018241,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,11.7,8.692,28.73,2353.0,
1691442128.0118241,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,9.5,8.692,28.0,2043.0,
1691442128.0218241,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,9.5,8.692,28.0,2043.0,
1691442128.031824,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,9.5,8.692,28.0,2043.0,
1691442128.041824,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,13.11,8.692,36.0,3601.56,
1691442128.051824,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,13.11,8.692,36.0,3601.56,
1691442128.0618238,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,14.38,8.692,30.0,3209.33,
1691442128.0718238,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,14.38,8.692,12.0,3475.0,
1691442128.0818238,0.0,-87.63,-12.5,,,,1.786,-101.01,-14.24,18.42,18.8,8.692,44.67,3820.5,
1691442128.0918238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,18.42,17.83,8.692,34.0,2424.0,
1691442128.1018238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,17.83,6.92,34.0,2424.0,
1691442128.1118238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.6,6.92,37.6,3889.0,
1691442128.1218238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.6,6.92,37.6,3889.0,
1691442128.1318238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.6,6.92,37.6,3889.0,
1691442128.1418238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.6,6.92,37.6,3889.0,
1691442128.1518238,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,6.92,44.0,4352.0,
1691442128.1618235,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,6.92,44.0,4352.0,
1691442128.1718235,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,6.92,44.0,4352.0,
1691442128.1818235,70.1788,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,6.92,44.0,4352.0,
1691442128.1918235,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,6.92,44.0,4352.0,
1691442128.201824,0.0,-87.63,-12.5,,,,1.786,-102.7,-14.75,0.0,13.0,0.187,44.0,4352.0,
1691442128.211824,0.0,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.221824,15.3754,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.231824,25.3927,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.241824,32.6277,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.2518241,0.0,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.2618241,6.144,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.2718241,1.0275,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.281824,12.3684,-87.75,-9.5,,,,,-101.12,-13.68,,,,,,1431.0
1691442128.291824,16.3955,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.0,6.775,4.0,437.0,2865.0
1691442128.301824,14.8644,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.0,6.775,4.0,437.0,4251.0
1691442128.3118238,21.9414,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.0,6.775,4.0,437.0,4251.0
1691442128.3218238,20.4412,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.0,6.775,4.0,437.0,4251.0
1691442128.3318238,0.0,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.0,6.775,4.0,437.0,4251.0
1691442128.3418238,14.335999999999999,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,16.86,6.775,24.57,2000.29,5072.0
1691442128.3518238,47.8745,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,14.25,6.775,32.0,3493.8,2769.0
1691442128.3618238,18.4246,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,13.5,6.775,24.67,2525.83,5669.0
1691442128.3718238,0.0,-85.94,-9.63,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,11.0,6.775,44.0,4174.2,5669.0
1691442128.3818238,9.6912,-85.94,-8.44,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,12.33,6.775,46.67,4503.17,5669.0
1691442128.3918238,14.3489,-85.94,-8.44,24.32,64.8,16.67,30.956,-99.22,-12.55,13.79,17.5,6.775,40.0,5314.5,5669.0
1691442128.4018238,26.0963,-86.38,-10.53,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,15.0,19.325,25.5,2947.25,489.0
1691442128.4118235,17.3906,-86.75,-11.63,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,15.5,19.325,38.0,4674.5,645.0
1691442128.4218235,21.4568,-86.88,-10.56,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,16.57,19.325,43.27,5413.36,645.0
1691442128.4318235,3.0893,-86.75,-10.69,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,15.8,19.325,40.0,5302.0,645.0
1691442128.4418235,22.8912,-86.75,-10.69,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,16.71,19.325,34.29,4564.0,645.0
1691442128.451824,25.2827,-86.75,-10.69,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,16.0,19.325,4.0,504.0,645.0
1691442128.461824,35.8149,-86.38,-10.38,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,16.75,19.325,34.67,4335.89,645.0
1691442128.471824,6.648,-86.16,-10.97,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,15.86,19.325,42.67,5260.22,645.0
1691442128.481824,8.2035,-86.16,-10.97,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,15.67,19.325,43.0,5297.25,645.0
1691442128.491824,14.3074,-85.94,-11.13,24.32,64.8,16.67,30.956,-99.22,-12.55,20.59,18.0,19.325,36.0,4800.0,645.0
1691442128.5018241,13.3387,-85.78,-8.66,24.32,64.8,16.67,30.956,-99.22,-12.55,8.2,17.2,16.707,20.57,2645.43,645.0
1691442128.5118241,22.2609,-85.78,-8.66,24.32,64.8,16.67,30.956,-99.22,-12.55,8.2,16.67,16.707,33.71,4385.43,645.0
1691442128.5218241,13.3614,-85.69,-10.63,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,14.43,16.707,37.2,4133.5,645.0
1691442128.531824,50.0645,-85.56,-9.75,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,14.6,16.707,36.8,4252.6,645.0
1691442128.541824,10.7145,-85.31,-9.44,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,11.1,16.707,40.8,3746.8,533.0
1691442128.551824,3.5708,-85.31,-9.44,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,7.0,16.707,38.67,2219.67,357.0
1691442128.5618238,30.4301,-85.31,-9.44,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,12.6,16.707,41.6,2528.6,357.0
1691442128.5718238,5.6152,-85.31,-10.69,21.57,22.8,13.64,30.956,-99.22,-12.55,8.2,17.43,16.707,42.86,2880.71,357.0
1691442128.5818238,60.9402,-85.75,-8.13,19.29,21.88,2.22,30.956,-99.22,-12.55,8.2,15.8,16.707,48.8,4136.8,357.0
1691442128.5918238,4.0833,-85.75,-8.13,19.29,21.88,2.22,30.956,-96.94,-11.56,8.2,15.67,16.707,29.33,3478.0,357.0
1691442128.6018238,14.3936,-86.31,-10.81,19.29,21.88,2.22,30.956,-96.94,-11.56,5.26,14.0,15.489,16.0,1729.0,156.33333333333334
1691442128.6118238,24.5564,-86.5,-9.31,23.86,44.47,10.87,30.956,-96.94,-11.56,5.26,15.5,15.489,32.5,3127.0,714.2
1691442128.6218238,42.4324,-86.44,-11.06,23.86,44.47,10.87,30.956,-96.94,-11.56,5.26,18.83,15.489,32.0,2381.5,807.0
1691442128.6318238,30.6862,-86.44,-11.06,23.86,44.47,10.87,30.956,-96.94,-11.56,5.26,17.0,15.489,44.0,2944.5,1335.0
1691442128.6418238,6.1477,-86.19,-10.19,20.57,40.3,4.76,30.956,-96.94,-11.56,5.26,16.0,15.489,40.0,3593.0,579.5
1691442128.6518238,23.1116,-85.94,-10.0,20.57,40.3,4.76,30.956,-96.94,-11.56,5.26,14.5,15.489,30.4,3768.8,149.66666666666666
1691442128.6618235,50.2614,-86.06,-9.75,23.67,49.84,14.89,30.956,-96.94,-11.56,5.26,16.14,15.489,42.29,5351.57,247.33333333333331
1691442128.6718235,10.7434,-86.25,-5.94,23.67,49.84,14.89,30.956,-96.94,-11.56,5.26,15.33,15.489,36.0,4962.4,1572.0
1691442128.6818235,26.146,-86.25,-5.94,23.67,49.84,14.89,30.956,-96.94,-11.56,5.26,17.0,15.489,28.0,3607.0,630.0
1691442128.6918235,7.6785,-86.44,-7.97,23.67,49.84,14.89,30.956,-96.94,-11.56,5.26,17.75,15.489,40.0,2840.88,630.0
1691442128.701824,18.3842,-87.0,-8.25,23.67,49.84,14.89,30.956,-96.94,-11.56,3.03,17.67,6.218,44.0,3371.5,11.0
1691442128.711824,21.5126,-87.0,-8.25,15.83,62.09,0.0,30.956,-96.94,-11.56,3.03,12.0,6.218,4.0,372.0,2160.333333333333
1691442128.721824,39.0487,-87.84,-10.38,20.86,87.2,6.67,30.956,-96.94,-11.56,3.03,12.0,6.218,4.0,372.0,1059.4
