TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691444325.395612,0.0,-101.0,-13.56,1.0,6.0,0.0,8.478,,,,,,,,73.0
1691444325.405612,0.0,-101.13,-14.19,1.0,6.0,0.0,8.478,,,,,,,,73.0
1691444325.415612,0.0,-101.13,-14.19,1.0,6.0,0.0,8.478,,,,,,,,73.0
1691444325.425612,0.0,-101.13,-14.19,6.0,3.33,0.0,8.478,,,,,,,,73.0
1691444325.435612,2.543,-100.75,-13.94,6.0,3.33,0.0,8.478,,,,,,,,7.0
1691444325.445612,1.0282,-100.88,-13.53,6.0,3.33,0.0,8.478,,,,,,,,7.0
1691444325.455612,6.6827,-100.88,-13.53,6.0,3.33,0.0,8.478,,,,,,,,7.0
1691444325.465612,0.0,-101.25,-13.59,6.0,3.33,0.0,8.478,,,,,,,,73.0
1691444325.475612,3.0825,-100.94,-14.31,6.0,3.33,0.0,8.478,,,,,,,,73.0
1691444325.485612,0.0,-100.56,-14.16,6.0,3.33,0.0,8.478,,,,,,,,7.0
1691444325.495612,2.0599,-100.56,-14.16,6.0,3.33,0.0,8.478,,,,,,,,7.0
1691444325.505612,3.6035,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,1335.0
1691444325.515612,2.0376,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,1335.0
1691444325.5256119,2.039,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,1383.0
1691444325.5356119,2.0476,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,1383.0
1691444325.5456119,16.5278,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,1431.0
1691444325.5556118,4.614,-100.25,-14.81,6.0,3.33,0.0,8.478,,,,,,,,501.0
1691444325.5656118,1.0252,-100.44,-14.25,6.0,3.33,0.0,8.478,,,,,,,,1335.0
1691444325.5756118,3.0695,-100.31,-14.38,12.73,35.13,4.35,8.478,,,,,,,,1335.0
1691444325.5856118,0.0,-100.31,-14.5,12.73,35.13,4.35,8.478,,,,,,,,1620.0
1691444325.5956118,6.6821,-100.38,-14.63,12.73,35.13,4.35,8.478,,,,,,,,1620.0
1691444325.6056118,7.6769,-100.0,-16.19,12.73,35.13,4.35,8.478,,,,,,,,1908.0
1691444325.615612,3.0763,-100.0,-16.19,15.86,81.54,8.7,8.478,,,,,,,,485.0
1691444325.625612,7.6777,-100.0,-16.19,15.86,81.54,8.7,8.478,,,,,,,,485.0
1691444325.635612,5.6376,-100.56,-12.75,15.86,81.54,8.7,8.478,,,,,,,,405.0
1691444325.645612,3.0579,-100.44,-14.75,15.86,81.54,8.7,8.478,,,,,,,,405.0
1691444325.655612,0.0,-100.44,-14.75,16.25,57.69,8.7,8.478,,,,,,,,317.0
1691444325.665612,0.9934,-100.5,-14.06,16.25,57.69,8.7,8.478,,,,,,,,73.0
1691444325.675612,15.8432,-100.5,-14.06,16.25,57.69,8.7,8.478,,,,,,,,269.0
1691444325.685612,0.5144,-100.5,-14.06,16.25,57.69,8.7,8.478,,,,,,,,573.0
1691444325.695612,5.349,-100.31,-17.69,16.25,81.52,17.39,8.478,,,,,,,,1204.5
1691444325.705612,9.14,-100.31,-17.69,16.25,81.52,17.39,8.478,,,,,,,,453.0
1691444325.715612,2.545,-99.88,-13.19,16.0,79.0,6.45,8.478,,,,,,,,369.0
1691444325.725612,2.0649,-99.69,-15.19,18.17,61.72,10.53,8.478,,,,,,,,155.0
1691444325.735612,0.0,-99.38,-14.88,18.17,61.72,10.53,8.478,,,,,,,,240.2
1691444325.745612,2.0417,-99.06,-14.31,15.0,46.33,5.88,8.478,,,,,,,,105.0
1691444325.755612,24.1437,-99.31,-14.25,15.0,46.33,5.88,8.478,,,,,,,,253.0
1691444325.765612,3.0791,-99.31,-14.25,14.14,71.01,10.26,8.478,,,,,,,,603.0
1691444325.7756119,1.0112,-100.16,-14.78,17.0,78.47,7.5,8.478,,,,,,,,177.0
1691444325.7856119,2.5835,-100.44,-14.63,17.0,78.47,7.5,8.478,,,,,,,,533.0
1691444325.7956119,0.0,-100.63,-15.19,15.33,59.39,5.0,8.478,,,,,,,,217.0
1691444325.8056118,1.0203,-103.06,-15.88,15.33,59.39,5.0,8.478,,,,,,,,451.5
1691444325.8156118,12.9084,-102.81,-15.81,14.5,42.83,9.76,8.478,,,,,,,,154.0
1691444325.8256118,11.8292,-102.5,-17.5,14.5,42.83,9.76,8.478,,,,,,,,209.0
1691444325.8356118,7.6815,-102.5,-17.5,14.5,42.83,9.76,8.478,,,,,,,,640.3333333333334
1691444325.8456118,2.5536,-101.88,-15.88,14.8,74.3,17.5,8.478,,,,,,,,461.0
1691444325.8556118,0.0,-101.69,-15.81,14.75,57.76,4.76,8.478,,,,,,,,163.5
1691444325.865612,1.0174,-101.34,-14.66,14.75,57.76,4.76,8.478,,,,,,,,161.0
1691444325.875612,4.1116,-101.19,-15.25,14.75,57.76,4.76,8.478,,,,,,,,323.0
1691444325.885612,15.4093,-101.31,-16.19,14.8,45.92,20.0,8.478,,,,,,,,148.33333333333334
1691444325.895612,13.795,-101.31,-16.19,14.8,45.92,20.0,8.478,,,,,,,,1095.0
1691444325.905612,2.5674,-100.94,-15.88,16.0,76.2,4.88,8.478,,,,,,,,903.0
1691444325.915612,1.0209,-100.69,-15.5,16.0,76.2,4.88,8.478,,,,,,,,197.0
1691444325.925612,4.1203,-100.81,-14.75,14.0,81.22,12.82,8.478,,,,,,,,469.0
1691444325.935612,14.3288,-101.06,-14.81,14.0,81.22,12.82,8.478,,,,,,,,130.0
1691444325.945612,16.4218,-101.31,-14.56,14.33,58.5,13.16,8.478,,,,,,,,53.0
1691444325.955612,1.0227,-101.5,-16.19,14.33,58.5,13.16,8.478,,,,,,,,321.0
1691444325.965612,3.0754,-101.72,-15.69,13.67,99.56,12.2,8.478,,,,,,,,209.0
1691444325.975612,6.652,-102.25,-15.38,13.67,99.56,12.2,8.478,,,,,,,,281.0
1691444325.985612,10.7081,-102.25,-15.38,13.67,99.56,12.2,8.478,,,,,,,,207.0
1691444325.995612,10.7995,-102.63,-16.25,15.0,42.21,2.44,8.478,,,,,,,,7.0
1691444326.005612,10.181000000000001,-102.94,-17.0,15.0,42.21,2.44,8.478,,,,,,,,119.0
1691444326.015612,1.0174,-102.88,-16.44,13.5,85.54,0.0,8.478,,,,,,,,714.0
1691444326.0256119,4.1191,-103.0,-15.56,13.5,85.54,0.0,8.478,,,,,,,,204.5
1691444326.0356119,6.666,-103.13,-16.19,13.5,85.54,0.0,8.478,,,,,,,,725.5
1691444326.0456119,5.1473,-103.0,-16.0,14.0,51.47,2.27,8.478,,,,,,,,389.0
1691444326.0556118,11.853,-102.88,-15.44,14.0,50.3,2.08,8.478,,,,,,,,882.5
1691444326.0656118,0.0,-102.75,-16.81,14.0,50.3,2.08,8.478,,,,,,,,726.0
1691444326.0756118,12.3309,-102.69,-14.94,14.0,50.3,2.08,8.478,,,,,,,,123.0
1691444326.0856118,5.6643,-102.69,-14.94,14.0,50.3,2.08,8.478,,,,,,,,123.0
1691444326.0956118,7.6509,-102.69,-14.94,14.0,39.69,4.26,8.478,,,,,,,,185.0
1691444326.1056118,10.3466,-102.63,-16.38,14.0,39.69,4.26,8.478,,,,,,,,169.0
1691444326.115612,4.591,-102.75,-14.69,12.0,66.0,4.44,8.478,,,,,,,,1317.5
1691444326.125612,6.6587,-102.88,-16.25,12.0,66.0,4.44,8.478,,,,,,,,858.0
1691444326.135612,7.6693,-102.94,-16.44,12.0,54.3,4.65,8.478,,,,,,,,259.6666666666667
