TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691434498.4293234,0.0,-114.59,-9.88,4.91,3.55,9.09,8.533999999999999,,,,,,,,7.0
1691434498.4393234,0.0,-115.22,-11.06,4.91,3.55,9.09,8.533999999999999,,,,,,,,7.0
1691434498.4493234,0.0,-115.22,-11.06,4.91,3.55,9.09,8.533999999999999,,,,,,,,7.0
1691434498.4593234,0.0,-114.69,-10.31,4.91,3.55,9.09,8.533999999999999,,,,,,,,7.0
1691434498.4693234,0.5397,-114.63,-10.44,4.91,3.55,9.09,8.533999999999999,,,,,,,,7.0
1691434498.4793234,1.0828,-115.09,-9.78,4.91,3.55,9.09,8.533999999999999,,,,,,,,903.0
1691434498.4893234,3.0604,-115.09,-9.78,4.91,3.55,9.09,8.533999999999999,,,,,,,,967.0
1691434498.4993234,3.5926,-115.09,-9.78,4.91,3.55,9.09,8.533999999999999,,,,,,,,1031.0
1691434498.5093234,0.0,-115.09,-9.78,4.91,3.55,9.09,8.533999999999999,,,,,,,,389.0
1691434498.5193233,2.0523,-115.09,-9.78,4.91,3.55,9.09,8.533999999999999,,,,,,,,389.0
1691434498.5293233,0.0,-115.09,-9.78,6.0,33.57,21.74,8.533999999999999,,,,,,,,1191.0
1691434498.5393233,0.0,-113.75,-9.75,6.0,33.57,21.74,8.533999999999999,,,,,,,,669.0
1691434498.5493233,1.1101,-113.56,-10.13,6.0,33.57,21.74,8.533999999999999,,,,,,,,967.0
1691434498.5593238,0.966,-113.69,-10.5,6.0,33.57,21.74,8.533999999999999,,,,,,,,967.0
1691434498.5693238,2.1822,-113.69,-10.5,6.0,33.57,21.74,8.533999999999999,,,,,,,,967.0
1691434498.5793238,1.5316,-113.69,-10.5,8.14,43.87,80.56,8.533999999999999,,,,,,,,7.0
1691434498.5893238,0.0,-113.69,-10.5,10.29,38.17,50.0,8.533999999999999,,,,,,,,129.0
1691434498.5993235,0.0,-113.19,-10.63,10.29,38.17,50.0,8.533999999999999,,,,,,,,389.0
1691434498.6093235,0.0,-113.19,-10.63,10.29,38.17,50.0,8.533999999999999,,,,,,,,85.0
1691434498.6193235,0.0,-113.19,-10.63,10.29,38.17,50.0,8.533999999999999,,,,,,,,173.0
1691434498.6293235,0.0,-113.94,-11.31,11.67,43.97,50.0,8.533999999999999,,,,,,,,173.0
1691434498.6393235,1.022,-113.44,-12.5,11.67,43.97,50.0,8.533999999999999,,,,,,,,389.0
1691434498.6493235,0.0,-112.81,-12.94,11.0,32.9,45.45,8.533999999999999,,,,,,,,173.0
1691434498.6593235,1.0254,-112.13,-10.81,13.0,53.39,47.83,8.533999999999999,,,,,,,,437.0
1691434498.6693234,0.0,-112.13,-10.81,13.0,53.39,47.83,8.533999999999999,,,,,,,,437.0
1691434498.6793234,0.0,-112.0,-11.5,13.0,53.39,47.83,8.533999999999999,,,,,,,,437.0
1691434498.6893234,2.0641,-111.88,-10.44,12.5,48.43,37.5,8.533999999999999,,,,,,,,137.0
1691434498.6993234,24.5318,-112.13,-7.69,12.5,48.43,37.5,8.533999999999999,,,,,,,,1136.5
1691434498.7093234,0.0,-112.13,-7.69,9.8,49.85,56.52,8.533999999999999,,,,,,,,1136.5
1691434498.7193234,0.0,-113.56,-9.0,9.8,49.85,56.52,8.533999999999999,,,,,,,,137.0
1691434498.7293234,0.0,-113.56,-9.0,9.8,49.85,56.52,8.533999999999999,,,,,,,,209.0
1691434498.7393234,1.0349,-113.22,-11.69,8.5,37.47,20.0,8.533999999999999,,,,,,,,209.0
1691434498.7493234,0.0,-112.72,-10.97,8.5,37.47,20.0,8.533999999999999,,,,,,,,7.0
1691434498.7593234,1.0155,-112.72,-10.97,8.5,37.47,20.0,8.533999999999999,,,,,,,,317.0
1691434498.7693233,2.0704,-112.72,-10.97,8.5,37.47,20.0,8.533999999999999,,,,,,,,317.0
1691434498.7793233,2.5437,-113.38,-8.44,8.5,37.47,20.0,8.533999999999999,,,,,,,,325.0
1691434498.7893233,17.5537,-113.38,-8.44,2.5,33.07,28.13,8.533999999999999,,,,,,,,560.3333333333334
1691434498.7993233,6.5894,-114.25,-10.94,5.0,143.96,27.27,8.533999999999999,,,,,,,,698.75
1691434498.8093238,0.0,-114.25,-10.94,5.0,143.96,27.27,8.533999999999999,,,,,,,,11.0
