TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691432711.9348485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.0,0.597,8.0,794.67,7.0
1691432711.9448485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.0,0.597,8.0,794.67,7.0
1691432711.9548485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.0,0.597,8.0,794.67,7.0
1691432711.9648485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.0,0.597,8.0,794.67,7.0
1691432711.9748485,10.2997,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.33,0.597,8.0,821.33,7.0
1691432711.9848485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.33,0.597,8.0,821.33,7.0
1691432711.9948485,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,0.0,13.33,0.597,8.0,821.33,7.0
1691432712.0048482,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,13.5,1.444,8.0,832.0,7.0
1691432712.0148482,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,8.0,864.0,7.0
1691432712.0248482,0.9826,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,8.0,864.0,7.0
1691432712.0348482,9.0941,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,8.0,864.0,7.0
1691432712.0448482,12.2941,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,8.0,864.0,7.0
1691432712.0548482,2.0417,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,8.0,864.0,7.0
1691432712.0648484,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.6,1.444,41.43,4325.29,7.0
1691432712.0748484,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.6,1.444,41.43,4325.29,7.0
1691432712.0848484,7.7186,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.6,1.444,41.43,4325.29,7.0
1691432712.0948484,17.9343,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,15.38,14.0,1.444,30.0,3255.0,7.0
1691432712.1048484,20.8793,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,14.0,7.558,30.0,3255.0,7.0
1691432712.1148484,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,13.6,7.558,43.56,5195.67,7.0
1691432712.1248484,5.1318,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,13.6,7.558,43.56,5195.67,7.0
1691432712.1348484,10.2053,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,13.0,7.558,32.0,3201.0,7.0
1691432712.1448483,15.3462,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,13.0,7.558,32.0,3201.0,7.0
1691432712.1548483,23.0723,-83.81,-12.75,0.0,3.0,0.0,1.35,-99.02,-11.02,40.0,13.0,7.558,32.0,3201.0,7.0
1691432712.1648483,0.0,-83.81,-12.75,0.0,3.0,0.0,1.35,-98.51,-10.98,40.0,15.17,7.558,36.0,4327.0,7.0
1691432712.1748486,5.632000000000001,-83.81,-12.75,0.0,3.0,0.0,1.35,-98.51,-10.98,40.0,13.0,7.558,67.09,6879.73,7.0
1691432712.1848485,9.7338,-83.81,-12.75,0.0,3.0,0.0,1.35,-98.51,-10.98,40.0,13.0,7.558,67.09,6879.73,7.0
1691432712.1948485,18.9345,-83.81,-12.75,0.0,3.0,0.0,1.35,-98.51,-10.98,40.0,13.0,7.558,34.0,3673.25,7.0
1691432712.2048485,20.9941,-83.81,-12.75,0.0,3.0,0.0,1.35,-98.51,-10.98,39.29,13.0,13.555,34.0,3673.25,7.0
1691432712.2148485,6.6847,-83.0,-11.81,0.0,3.0,0.0,1.35,-98.51,-10.98,39.29,13.29,13.555,49.33,4698.25,7.0
