TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691433400.8281958,0.0,-111.19,-17.38,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.8381958,0.0,-111.19,-15.56,9.18,20.17,4.17,12.075999999999999,,,,,,,,85.0
1691433400.8481958,0.0,-111.19,-15.56,9.18,20.17,4.17,12.075999999999999,,,,,,,,85.0
1691433400.8581958,0.0,-112.0,-14.31,9.18,20.17,4.17,12.075999999999999,,,,,,,,85.0
1691433400.8681958,5.9648,-112.56,-16.06,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.8781958,4.6122,-112.56,-16.06,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.8881958,0.0,-112.44,-16.0,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.8981955,1.0282,-112.44,-16.0,9.18,20.17,4.17,12.075999999999999,,,,,,,,73.0
1691433400.9081955,8.6418,-112.06,-15.91,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9181955,0.0,-111.47,-18.16,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9281955,9.8551,-111.47,-18.16,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9381955,4.6442,-111.22,-17.25,9.18,20.17,4.17,12.075999999999999,,,,,,,,73.0
1691433400.9481955,0.0,-111.22,-17.25,9.18,20.17,4.17,12.075999999999999,,,,,,,,73.0
1691433400.9581962,0.0,-110.81,-17.31,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9681962,0.0,-110.81,-17.31,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9781961,0.0,-110.67,-16.69,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433400.9881961,3.5883,-110.67,-16.69,9.18,20.17,4.17,12.075999999999999,,,,,,,,871.0
1691433400.9981961,41.4803,-110.67,-16.69,9.18,20.17,4.17,12.075999999999999,,,,,,,,871.0
1691433401.008196,0.0,-110.67,-16.69,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433401.018196,0.0,-110.67,-16.69,9.18,20.17,4.17,12.075999999999999,,,,,,,,7.0
1691433401.028196,0.0,-110.67,-16.69,15.0,50.0,0.0,12.075999999999999,,,,,,,,1908.0
1691433401.0381956,2.5906,-110.67,-16.69,15.0,50.0,0.0,12.075999999999999,,,,,,,,1335.0
1691433401.0481956,11.7984,-110.38,-17.06,15.0,50.0,0.0,12.075999999999999,,,,,,,,714.0
1691433401.0581956,28.5208,-110.38,-17.06,14.14,63.17,12.5,12.075999999999999,,,,,,,,289.0
