TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691418858.539924,0.0,-76.63,-12.25,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.5499241,0.0,-76.63,-12.25,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.5599241,0.0,-76.63,-12.25,1.5,3.5,0.0,9.675,,,,,,,,189.0
1691418858.569924,0.0,-74.94,-10.63,1.5,3.5,0.0,9.675,,,,,,,,189.0
1691418858.579924,0.0,-74.94,-10.63,1.5,3.5,0.0,9.675,,,,,,,,189.0
1691418858.589924,0.5147,-74.59,-10.88,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.5999238,6.1385,-74.59,-10.88,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.6099238,3.5894,-78.81,-12.75,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.6199238,0.0,-78.81,-12.75,1.5,3.5,0.0,9.675,,,,,,,,18.0
1691418858.6299238,0.0,-78.81,-12.75,1.5,3.5,0.0,9.675,,,,,,,,133.0
1691418858.6399238,4.1013,-80.25,-12.81,1.5,3.5,0.0,9.675,,,,,,,,133.0
1691418858.6499238,16.9011,-80.25,-12.81,1.5,3.5,0.0,9.675,,,,,,,,133.0
1691418858.6599238,1.025,-78.94,-15.03,1.5,3.5,0.0,9.675,,,,,,,,133.0
1691418858.669924,0.0,-78.94,-15.03,1.5,3.5,0.0,9.675,,,,,,,,133.0
1691418858.679924,0.0,-78.38,-10.38,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.689924,0.0,-78.38,-10.38,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.699924,23.694000000000003,-78.38,-10.38,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.709924,3.5804,-78.88,-11.06,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.719924,0.0,-78.88,-11.06,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.729924,17.5466,-79.25,-9.13,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.739924,0.0,-79.25,-9.13,9.78,3.0,0.0,9.675,,,,,,,,18.0
1691418858.749924,0.0,-79.25,-9.13,9.78,3.0,0.0,9.675,,,,,,,,903.0
1691418858.759924,1.0264,-79.88,-12.94,9.78,3.0,0.0,9.675,,,,,,,,251.5
1691418858.769924,28.7467,-79.88,-12.94,9.78,3.0,0.0,9.675,,,,,,,,251.5
